"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-01-28 03:15:00","33.882","36.273","56.3"
"2020-01-28 03:30:00","33.819","36.206","55.4"
"2020-01-28 03:45:00","33.389","35.999","56.3"
"2020-01-28 04:00:00","32.804","35.81","56.3"
"2020-01-28 04:15:00","32.38","35.655","56.3"
"2020-01-28 04:30:00","32.066","35.372","55.4"
"2020-01-28 04:45:00","31.987","35.181","55.4"
"2020-01-28 05:00:00","31.546","35.129","55.4"
"2020-01-28 05:15:00","32.095","35.213","55.4"
"2020-01-28 05:30:00","31.89","35.252","55.4"
"2020-01-28 05:45:00","29.892","34.67","56.3"
"2020-01-28 06:00:00","27.429","33.966","54.5"
"2020-01-28 06:15:00","27.022","33.767","52.7"
"2020-01-28 06:30:00","27.684","33.553","53.6"
"2020-01-28 06:45:00","29.145","33.697","53.6"
"2020-01-28 07:00:00","31.835","34.362","53.6"
"2020-01-28 07:15:00","34.193","35.072","53.6"
"2020-01-28 07:30:00","35.082","35.469","55.4"
"2020-01-28 07:45:00","35.702","35.734","54.5"
"2020-01-28 08:00:00","36.914","35.986","57.2"
"2020-01-28 08:15:00","37.891","36.278","57.2"
"2020-01-28 08:30:00","38.826","36.647","57.2"
"2020-01-28 08:45:00","40.494","37.098","57.2"
"2020-01-28 09:00:00","41.362","37.37","58.1"
"2020-01-28 09:15:00","42.594","37.794","59"
"2020-01-28 09:30:00","42.74","37.959","59"
"2020-01-28 09:45:00","41.02","37.897","59.9"
"2020-01-28 10:00:00","41.286","37.979","59"
"2020-01-28 10:15:00","41.778","38.276","59.9"
"2020-01-28 10:30:00","41.395","38.274","60.8"
"2020-01-28 10:45:00","40.804","38.163","59.9"
"2020-01-28 11:00:00","40.573","38.211","59.9"
"2020-01-28 11:15:00","42.101","38.796","60.8"
"2020-01-28 11:30:00","41.389","38.592","59.9"
"2020-01-28 11:45:00","39.85","38.323","60.8"
"2020-01-28 12:00:00","39.633","38.274","59.9"
"2020-01-28 12:15:00","39.486","38.132","59.9"
"2020-01-28 12:30:00","39.769","38.09","59"
"2020-01-28 12:45:00","40.037","37.986","60.8"
"2020-01-28 13:00:00","40.346","37.996","59.9"
"2020-01-28 13:15:00","40.08","37.97","59"
"2020-01-28 13:30:00","39.708","37.927","59"
"2020-01-28 13:45:00","39.743","37.996","59"
"2020-01-28 14:00:00","39.41","37.949","59"
"2020-01-28 14:15:00","38.792","37.657","58.1"
"2020-01-28 14:30:00","38.081","37.496","59"
"2020-01-28 14:45:00","37.886","37.455","59"
"2020-01-28 15:00:00","37.733","37.356","59"
"2020-01-28 15:15:00","37.702","37.489","58.1"
"2020-01-28 15:30:00","36.956","37.221","59"
"2020-01-28 15:45:00","36.361","37.032","57.2"
"2020-01-28 16:00:00","36.036","36.833","58.1"
"2020-01-28 16:15:00","35.75","36.695","57.2"
"2020-01-28 16:30:00","35.333","36.588","57.2"
"2020-01-28 16:45:00","35.298","36.443","57.2"
"2020-01-28 17:00:00","34.96","36.229","57.2"
"2020-01-28 17:15:00","34.79","36.021","57.2"
"2020-01-28 17:30:00","34.501","35.884","56.3"
"2020-01-28 17:45:00","34.366","35.844","57.2"
"2020-01-28 18:00:00","34.102","35.773","57.2"
"2020-01-28 18:15:00","34.02","35.676","57.2"
"2020-01-28 18:30:00","34.17","35.601","57.2"
"2020-01-28 18:45:00","34.148","35.528","56.3"
"2020-01-28 19:00:00","33.998","35.513","57.2"
"2020-01-28 19:15:00","34.053","35.411","57.2"
"2020-01-28 19:30:00","34.085","35.37","56.3"
"2020-01-28 19:45:00","34.015","35.265","55.4"
"2020-01-28 20:00:00","33.901","35.183","55.4"
"2020-01-28 20:15:00","33.859","35.103","54.5"
"2020-01-28 20:30:00","33.631","35.047","55.4"
"2020-01-28 20:45:00","33.523","34.952","55.4"
"2020-01-28 21:00:00","33.539","34.862","55.4"
"2020-01-28 21:15:00","33.373","34.766","55.4"
"2020-01-28 21:30:00","33.47","34.669","55.4"
"2020-01-28 21:45:00","33.447","34.627","55.4"
"2020-01-28 22:00:00","33.338","34.515","56.3"
"2020-01-28 22:15:00","33.329","34.443","55.4"
"2020-01-28 22:30:00","33.184","34.409","55.4"
"2020-01-28 22:45:00","33.131","34.326","55.4"
"2020-01-28 23:00:00","33.062","34.257","55.4"
"2020-01-28 23:15:00","33.089","34.142","54.5"
"2020-01-28 23:30:00","33.025","34.123","55.4"
"2020-01-28 23:45:00","32.742","34.039","54.5"
"2020-01-29 00:00:00","32.7","33.968","55.4"
"2020-01-29 00:15:00","32.615","33.904","53.6"
"2020-01-29 00:30:00","32.441","33.879","54.5"
"2020-01-29 00:45:00","32.179","33.754","54.5"
"2020-01-29 01:00:00","32.476","33.697","53.6"
"2020-01-29 01:15:00","32.397","33.628","54.5"
"2020-01-29 01:30:00","32.41","33.511","54.5"
"2020-01-29 01:45:00","32.4","33.405","53.6"
"2020-01-29 02:00:00","32.185","33.222","53.6"
"2020-01-29 02:15:00","32.109","33.079","54.5"
"2020-01-29 02:30:00","31.995","32.912","53.6"
"2020-01-29 02:45:00","31.605","32.866","53.6"
"2020-01-29 03:00:00","31.55","32.739","54.5"
"2020-01-29 03:15:00","31.621","32.627","53.6"
"2020-01-29 03:30:00","31.312","32.562","53.6"
"2020-01-29 03:45:00","31.142","32.482","53.6"
"2020-01-29 04:00:00","30.963","32.389","53.6"
"2020-01-29 04:15:00","31.057","32.25","53.6"
"2020-01-29 04:30:00","30.935","32.203","53.6"
"2020-01-29 04:45:00","30.781","32.059","52.7"
"2020-01-29 05:00:00","30.702","31.91","52.7"
"2020-01-29 05:15:00","30.471","31.853","51.8"
"2020-01-29 05:30:00","30.41","31.702","52.7"
"2020-01-29 05:45:00","30.351","31.567","53.6"
"2020-01-29 06:00:00","30.394","31.408","53.6"
"2020-01-29 06:15:00","30.252","31.369","51.8"
"2020-01-29 06:30:00","30.134","31.182","52.7"
"2020-01-29 06:45:00","30.131","31.192","51.8"
"2020-01-29 07:00:00","30.17","31.142","51.8"
"2020-01-29 07:15:00","30.254","31.131","51.8"
"2020-01-29 07:30:00","30.55","31.063","51.8"
"2020-01-29 07:45:00","30.713","31.165","51.8"
"2020-01-29 08:00:00","30.072","31.18","51.8"
"2020-01-29 08:15:00","32.925","31.464","51.8"
"2020-01-29 08:30:00","37.557","31.799","51.8"
"2020-01-29 08:45:00","38.578","32.004","51.8"
"2020-01-29 09:00:00","40.683","32.204","51.8"
"2020-01-29 09:15:00","43.53","32.52","51.8"
"2020-01-29 09:30:00","45.842","33.002","51.8"
"2020-01-29 09:45:00","46.947","33.457","53.6"
"2020-01-29 10:00:00","47.331","33.779","53.6"
"2020-01-29 10:15:00","51.138","34.308","53.6"
"2020-01-29 10:30:00","51.928","35.171","53.6"
"2020-01-29 10:45:00","52.087","35.256","53.6"
"2020-01-29 11:00:00","54.387","36.164","54.5"
"2020-01-29 11:15:00","54.434","36.659","54.5"
"2020-01-29 11:30:00","55.682","37.582","55.4"
"2020-01-29 11:45:00","57.804","38.431","57.2"
"2020-01-29 12:00:00","60.612","38.981","58.1"
"2020-01-29 12:15:00","58.722","39.342","59"
"2020-01-29 12:30:00","59.278","39.641","59.9"
"2020-01-29 12:45:00","61.081","40.144","60.8"
"2020-01-29 13:00:00","59.382","40.475","62.6"
"2020-01-29 13:15:00","59.398","40.798","64.4"
"2020-01-29 13:30:00","57.346","41.213","65.3"
"2020-01-29 13:45:00","58.887","42.42","67.1"
"2020-01-29 14:00:00","60.757","42.574","68.9"
"2020-01-29 14:15:00","57.366","44.694","70.7"
"2020-01-29 14:30:00","56.583","50.927","70.7"
"2020-01-29 14:45:00","53.759","52.083","70.7"
"2020-01-29 15:00:00","52.005","52.471","70.7"
"2020-01-29 15:15:00","50.985","53.499","71.6"
"2020-01-29 15:30:00","50.347","53.96","71.6"
"2020-01-29 15:45:00","49.045","54.142","73.4"
"2020-01-29 16:00:00","44.764","50.411","71.6"
"2020-01-29 16:15:00","37.056","44.081","67.1"
"2020-01-29 16:30:00","33.197","41.006","62.6"
"2020-01-29 16:45:00","32.875","39.027","59.9"
"2020-01-29 17:00:00","32.342","37.883","59.9"
"2020-01-29 17:15:00","31.011","36.915","57.2"
"2020-01-29 17:30:00","30.002","36.19","56.3"
"2020-01-29 17:45:00","30.216","35.472","55.4"
"2020-01-29 18:00:00","29.857","34.97","54.5"
"2020-01-29 18:15:00","29.906","34.561","53.6"
"2020-01-29 18:30:00","29.092","34.244","52.7"
"2020-01-29 18:45:00","28.308","33.98","53.6"
"2020-01-29 19:00:00","27.595","33.76","52.7"
"2020-01-29 19:15:00","26.64","33.46","51.8"
"2020-01-29 19:30:00","26.572","33.04","51.8"
"2020-01-29 19:45:00","25.872","32.688","51.8"
"2020-01-29 20:00:00","25.8","32.456","50.9"
"2020-01-29 20:15:00","23.922","32.173","50"
"2020-01-29 20:30:00","23.007","31.947","50"
"2020-01-29 20:45:00","22.574","31.673","49.1"
"2020-01-29 21:00:00","23.041","31.26","49.1"
"2020-01-29 21:15:00","21.405","30.726","48.2"
"2020-01-29 21:30:00","20.826","30.348","48.2"
"2020-01-29 21:45:00","20.817","30.349","48.2"
"2020-01-29 22:00:00","19.326","29.553","48.2"
"2020-01-29 22:15:00","18.835","29.034","47.3"
"2020-01-29 22:30:00","18.913","28.984","46.4"
"2020-01-29 22:45:00","18.658","28.921","46.4"
"2020-01-29 23:00:00","18.082","28.263","46.4"
"2020-01-29 23:15:00","18.134","28.205","44.6"
"2020-01-29 23:30:00","18.349","28.165","47.3"
"2020-01-29 23:45:00","17.796","27.725","46.4"
"2020-01-30 00:00:00","19.516","27.618","47.3"
"2020-01-30 00:15:00","21.662","27.707","45.5"
"2020-01-30 00:30:00","21.678","27.465","45.5"
"2020-01-30 00:45:00","22.012","27.28","46.4"
"2020-01-30 01:00:00","21.571","27.124","45.5"
"2020-01-30 01:15:00","20.119","26.725","46.4"
"2020-01-30 01:30:00","19.997","26.303","40.1"
"2020-01-30 01:45:00","20.713","25.99","46.4"
"2020-01-30 02:00:00","21.069","25.748","47.3"
"2020-01-30 02:15:00","21.479","25.637","46.4"
"2020-01-30 02:30:00","20.63","25.302","44.6"
"2020-01-30 02:45:00","20.165","24.967","44.6"
"2020-01-30 03:00:00","20.41","24.515","44.6"
"2020-01-30 03:15:00","20.477","24.114","44.6"
"2020-01-30 03:30:00","19.707","23.797","46.4"
"2020-01-30 03:45:00","18.983","23.428","43.7"
"2020-01-30 04:00:00","18.824","23.051","42.8"
"2020-01-30 04:15:00","18.582","22.724","42.8"
"2020-01-30 04:30:00","17.533","22.457","41.9"
"2020-01-30 04:45:00","17.082","22.18","41.9"
"2020-01-30 05:00:00","16.912","21.853","41.9"
"2020-01-30 05:15:00","16.84","21.567","41.9"
"2020-01-30 05:30:00","16.677","21.291","41"
"2020-01-30 05:45:00","16.983","21.033","41"
"2020-01-30 06:00:00","16.702","20.794","41"
"2020-01-30 06:15:00","16.596","20.629","41"
"2020-01-30 06:30:00","16.366","20.548","41"
"2020-01-30 06:45:00","16.047","20.296","40.1"
"2020-01-30 07:00:00","16.239","20.099","40.1"
"2020-01-30 07:15:00","16.242","20.139","39.2"
"2020-01-30 07:30:00","17.186","20.398","39.2"
"2020-01-30 07:45:00","20.664","20.639","39.2"
"2020-01-30 08:00:00","24.225","21.131","40.1"
"2020-01-30 08:15:00","26.73","21.662","40.1"
"2020-01-30 08:30:00","28.74","22.212","42.8"
"2020-01-30 08:45:00","31.607","22.777","48.2"
"2020-01-30 09:00:00","34.76","22.985","42.8"
"2020-01-30 09:15:00","36.885","23.287","42.8"
"2020-01-30 09:30:00","39.855","23.942","42.8"
"2020-01-30 09:45:00","41.791","24.735","44.6"
"2020-01-30 10:00:00","45.877","25.696","44.6"
"2020-01-30 10:15:00","46.971","26.476","45.5"
"2020-01-30 10:30:00","51.896","26.976","46.4"
"2020-01-30 10:45:00","53.501","28.011","46.4"
"2020-01-30 11:00:00","58.307","29.303","47.3"
"2020-01-30 11:15:00","59.037","30.215","48.2"
"2020-01-30 11:30:00","63.03","30.863","49.1"
"2020-01-30 11:45:00","61.064","31.905","50"
"2020-01-30 12:00:00","61.749","32.403","50.9"
"2020-01-30 12:15:00","64.27","32.698","52.7"
"2020-01-30 12:30:00","63.751","33.186","54.5"
"2020-01-30 12:45:00","66.624","34.201","57.2"
"2020-01-30 13:00:00","66.2","34.918","57.2"
"2020-01-30 13:15:00","65.836","35.524","60.8"
"2020-01-30 13:30:00","65.569","36.063","61.7"
"2020-01-30 13:45:00","68.396","36.871","63.5"
"2020-01-30 14:00:00","65.006","37.553","65.3"
"2020-01-30 14:15:00","59.862","39.653","67.1"
"2020-01-30 14:30:00","55.414","44.452","68"
"2020-01-30 14:45:00","50.347","45.556","66.2"
"2020-01-30 15:00:00","44.642","43.611","67.1"
"2020-01-30 15:15:00","42.898","42.383","65.3"
"2020-01-30 15:30:00","42.419","42.074","63.5"
"2020-01-30 15:45:00","39.306","40.482","61.7"
"2020-01-30 16:00:00","34.572","38.243","60.8"
"2020-01-30 16:15:00","31.155","36.696","59"
"2020-01-30 16:30:00","28.502","35.356","57.2"
"2020-01-30 16:45:00","25.995","34.084","55.4"
"2020-01-30 17:00:00","24.065","33.087","53.6"
"2020-01-30 17:15:00","22.919","32.306","52.7"
"2020-01-30 17:30:00","22.51","31.698","50.9"
"2020-01-30 17:45:00","22.159","31.278","50"
"2020-01-30 18:00:00","21.812","31.016","49.1"
"2020-01-30 18:15:00","21.996","30.754","48.2"
"2020-01-30 18:30:00","21.725","30.319","48.2"
"2020-01-30 18:45:00","21.58","30.225","48.2"
"2020-01-30 19:00:00","21.303","29.986","48.2"
"2020-01-30 19:15:00","21.336","29.705","48.2"
"2020-01-30 19:30:00","21.105","29.491","48.2"
"2020-01-30 19:45:00","20.94","29.232","47.3"
"2020-01-30 20:00:00","20.698","29.029","47.3"
"2020-01-30 20:15:00","20.586","28.904","47.3"
"2020-01-30 20:30:00","20.381","28.731","47.3"
"2020-01-30 20:45:00","20.442","28.733","47.3"
"2020-01-30 21:00:00","20.261","28.377","48.2"
"2020-01-30 21:15:00","20.304","28.3","47.3"
"2020-01-30 21:30:00","20.238","28.102","47.3"
"2020-01-30 21:45:00","20.097","27.983","46.4"
"2020-01-30 22:00:00","19.769","27.784","46.4"
"2020-01-30 22:15:00","19.482","27.519","46.4"
"2020-01-30 22:30:00","18.595","27.114","46.4"
"2020-01-30 22:45:00","18.102","26.837","46.4"
"2020-01-30 23:00:00","18.325","26.707","44.6"
"2020-01-30 23:15:00","18.995","26.728","46.4"
"2020-01-30 23:30:00","19.47","26.713","45.5"
"2020-01-30 23:45:00","19.566","26.566","45.5"
"2020-01-31 00:00:00","19.529","26.511","44.6"
"2020-01-31 00:15:00","18.571","26.278","45.5"
"2020-01-31 00:30:00","18.215","26.224","45.5"
"2020-01-31 00:45:00","18.207","26.007","44.6"
"2020-01-31 01:00:00","18.294","25.715","44.6"
"2020-01-31 01:15:00","18.553","25.339","44.6"
"2020-01-31 01:30:00","18.399","25.4","44.6"
"2020-01-31 01:45:00","17.573","25.345","44.6"
"2020-01-31 02:00:00","16.805","25.033","43.7"
"2020-01-31 02:15:00","16.373","24.575","43.7"
"2020-01-31 02:30:00","16.275","24.373","43.7"
"2020-01-31 02:45:00","16.395","24.219","41.9"
"2020-01-31 03:00:00","17.696","24.291","42.8"
"2020-01-31 03:15:00","18.72","24.408","43.7"
"2020-01-31 03:30:00","19.469","24.458","43.7"
"2020-01-31 03:45:00","18.463","24.157","43.7"
"2020-01-31 04:00:00","16.684","23.865","42.8"
"2020-01-31 04:15:00","16.024","23.514","41.9"
"2020-01-31 04:30:00","15.588","23.265","41.9"
"2020-01-31 04:45:00","15.309","23.027","41.9"
"2020-01-31 05:00:00","15.295","22.821","41"
"2020-01-31 05:15:00","15.184","22.543","41.9"
"2020-01-31 05:30:00","15.102","22.365","43.7"
"2020-01-31 05:45:00","15.435","22.465","41"
"2020-01-31 06:00:00","15.634","22.527","36.5"
"2020-01-31 06:15:00","15.244","22.254","40.1"
"2020-01-31 06:30:00","14.903","22.103","40.1"
"2020-01-31 06:45:00","14.968","21.858","41"
"2020-01-31 07:00:00","15.187","21.706","38.3"
"2020-01-31 07:15:00","15.317","21.59","42.8"
"2020-01-31 07:30:00","17.485","21.816","41"
"2020-01-31 07:45:00","23.09","22.384","41"
"2020-01-31 08:00:00","28.113","23.381","41.9"
"2020-01-31 08:15:00","30.827","24.459","41.9"
"2020-01-31 08:30:00","34.144","25.584","43.7"
"2020-01-31 08:45:00","38.243","26.577","44.6"
"2020-01-31 09:00:00","42.154","27.756","45.5"
"2020-01-31 09:15:00","45.166","28.954","47.3"
"2020-01-31 09:30:00","50.276","29.982","48.2"
"2020-01-31 09:45:00","55.701","31.366","49.1"
"2020-01-31 10:00:00","54.891","32.491","50.9"
"2020-01-31 10:15:00","62.346","33.976","52.7"
"2020-01-31 10:30:00","56.636","34.636","53.6"
"2020-01-31 10:45:00","51.036","35.277","56.3"
"2020-01-31 11:00:00","48.515","35.593","57.2"
"2020-01-31 11:15:00","46.99","36.099","57.2"
"2020-01-31 11:30:00","47.178","36.715","58.1"
"2020-01-31 11:45:00","49.816","37.265","59"
"2020-01-31 12:00:00","52.487","38.12","59.9"
"2020-01-31 12:15:00","52.184","38.811","60.8"
"2020-01-31 12:30:00","48.26","38.964","60.8"
"2020-01-31 12:45:00","45.466","38.901","61.7"
"2020-01-31 13:00:00","44.648","38.904","60.8"
"2020-01-31 13:15:00","44.393","38.857","60.8"
"2020-01-31 13:30:00","44.835","39.173","60.8"
"2020-01-31 13:45:00","45.373","39.468","60.8"
"2020-01-31 14:00:00","46.03","39.778","61.7"
"2020-01-31 14:15:00","45.198","39.842","61.7"
"2020-01-31 14:30:00","44.574","39.81","61.7"
"2020-01-31 14:45:00","43.685","39.816","61.7"
"2020-01-31 15:00:00","42.373","39.687","60.8"
"2020-01-31 15:15:00","42.476","39.65","61.7"
"2020-01-31 15:30:00","41.121","39.549","60.8"
"2020-01-31 15:45:00","40.24","39.319","60.8"
"2020-01-31 16:00:00","39.381","39.05","60.8"
"2020-01-31 16:15:00","37.768","38.752","60.8"
"2020-01-31 16:30:00","36.252","38.21","59"
"2020-01-31 16:45:00","35.139","37.628","59"
"2020-01-31 17:00:00","34.635","37.183","58.1"
"2020-01-31 17:15:00","33.694","36.698","58.1"
"2020-01-31 17:30:00","32.997","36.475","58.1"
"2020-01-31 17:45:00","33.177","36.327","57.2"
"2020-01-31 18:00:00","32.759","36.173","56.3"
"2020-01-31 18:15:00","31.478","35.775","56.3"
"2020-01-31 18:30:00","30.675","35.388","56.3"
"2020-01-31 18:45:00","30.116","34.963","55.4"
"2020-01-31 19:00:00","29.849","34.772","53.6"
"2020-01-31 19:15:00","30.057","34.624","53.6"
"2020-01-31 19:30:00","30.112","34.488","55.4"
"2020-01-31 19:45:00","30.218","34.422","54.5"
"2020-01-31 20:00:00","30.458","34.037","54.5"
"2020-01-31 20:15:00","30.638","34.129","53.6"
"2020-01-31 20:30:00","30.62","34.172","55.4"
"2020-01-31 20:45:00","30.441","34.151","54.5"
"2020-01-31 21:00:00","30.92","34.08","53.6"
"2020-01-31 21:15:00","31.267","34.076","53.6"
"2020-01-31 21:30:00","31.386","34.08","54.5"
"2020-01-31 21:45:00","31.108","33.888","54.5"
"2020-01-31 22:00:00","31.075","33.905","53.6"
"2020-01-31 22:15:00","31.378","34.004","54.5"
"2020-01-31 22:30:00","31.686","33.971","54.5"
"2020-01-31 22:45:00","31.834","33.969","54.5"
"2020-01-31 23:00:00","31.953","34.111","54.5"
"2020-01-31 23:15:00","31.978","34.105","55.4"
"2020-01-31 23:30:00","31.933","33.946","55.4"
"2020-01-31 23:45:00","31.913","33.692","54.5"
