"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-09-28 02:45:00","69.776","72.775","92.3"
"2020-09-28 03:00:00","69.624","72.664","91.4"
"2020-09-28 03:15:00","69.322","72.465","91.4"
"2020-09-28 03:30:00","69.263","72.35","91.4"
"2020-09-28 03:45:00","69.161","72.159","90.5"
"2020-09-28 04:00:00","68.994","71.966","91.4"
"2020-09-28 04:15:00","68.845","71.856","91.4"
"2020-09-28 04:30:00","68.623","71.664","91.4"
"2020-09-28 04:45:00","68.709","71.618","91.4"
"2020-09-28 05:00:00","68.749","71.522","91.4"
"2020-09-28 05:15:00","68.781","71.39","90.5"
"2020-09-28 05:30:00","68.773","71.256","89.6"
"2020-09-28 05:45:00","68.434","71.057","91.4"
"2020-09-28 06:00:00","67.808","70.788","90.5"
"2020-09-28 06:15:00","67.597","70.689","90.5"
"2020-09-28 06:30:00","66.633","70.532","88.7"
"2020-09-28 06:45:00","66.94","70.406","88.7"
"2020-09-28 07:00:00","67.878","70.508","89.6"
"2020-09-28 07:15:00","68.715","70.666","89.6"
"2020-09-28 07:30:00","69.295","70.656","90.5"
"2020-09-28 07:45:00","69.897","70.805","89.6"
"2020-09-28 08:00:00","71.857","71.402","90.5"
"2020-09-28 08:15:00","73.459","71.898","90.5"
"2020-09-28 08:30:00","77.376","72.796","91.4"
"2020-09-28 08:45:00","76.111","72.853","92.3"
"2020-09-28 09:00:00","74.862","72.626","91.4"
"2020-09-28 09:15:00","76.492","73.186","92.3"
"2020-09-28 09:30:00","79.143","73.82","93.2"
"2020-09-28 09:45:00","79.667","74.329","93.2"
"2020-09-28 10:00:00","79.598","74.472","93.2"
"2020-09-28 10:15:00","91.375","75.766","95"
"2020-09-28 10:30:00","100.238","77.452","95.9"
"2020-09-28 10:45:00","88.653","76.836","96.8"
"2020-09-28 11:00:00","96.481","77.955","96.8"
"2020-09-28 11:15:00","98.06","78.616","97.7"
"2020-09-28 11:30:00","90.225","78.062","104"
"2020-09-28 11:45:00","94.48","78.531","100.4"
"2020-09-28 12:00:00","98.749","79.521","98.6"
"2020-09-28 12:15:00","98.69","80.163","100.4"
"2020-09-28 12:30:00","87.723","79.519","100.4"
"2020-09-28 12:45:00","93.5","80.319","101.3"
"2020-09-28 13:00:00","93.596","80.804","101.3"
"2020-09-28 13:15:00","94.993","81.196","102.2"
"2020-09-28 13:30:00","87.366","80.141","102.2"
"2020-09-28 13:45:00","92.859","80.986","100.4"
"2020-09-28 14:00:00","97.789","82.516","102.2"
"2020-09-28 14:15:00","94.314","82.911","104.9"
"2020-09-28 14:30:00","93.041","83.25","104.9"
"2020-09-28 14:45:00","94.029","84.286","104"
"2020-09-28 15:00:00","109.102","89.97","107.6"
"2020-09-28 15:15:00","101.101","89.101","110.3"
"2020-09-28 15:30:00","105.376","92.299","110.3"
"2020-09-28 15:45:00","107.684","95.432","113"
"2020-09-28 16:00:00","98.194","92.488","115.7"
"2020-09-28 16:15:00","87.505","87.478","113"
"2020-09-28 16:30:00","84.627","86.292","107.6"
"2020-09-28 16:45:00","89.106","89.764","107.6"
"2020-09-28 17:00:00","85.958","89.356","107.6"
"2020-09-28 17:15:00","84.209","90.197","108.5"
"2020-09-28 17:30:00","81.842","90.8","109.4"
"2020-09-28 17:45:00","78.458","87.435","107.6"
"2020-09-28 18:00:00","73.617","82.846","104"
"2020-09-28 18:15:00","71.287","80.189","97.7"
"2020-09-28 18:30:00","69.739","78.443","97.7"
"2020-09-28 18:45:00","68.901","77.196","95.9"
"2020-09-28 19:00:00","67.897","76.362","95"
"2020-09-28 19:15:00","66.965","75.797","93.2"
"2020-09-28 19:30:00","66.271","75.073","93.2"
"2020-09-28 19:45:00","65.948","74.467","93.2"
"2020-09-28 20:00:00","65.408","74.225","93.2"
"2020-09-28 20:15:00","65.075","73.905","90.5"
"2020-09-28 20:30:00","65.04","73.39","90.5"
"2020-09-28 20:45:00","64.692","73.03","89.6"
"2020-09-28 21:00:00","64.886","72.803","89.6"
"2020-09-28 21:15:00","64.374","72.396","89.6"
"2020-09-28 21:30:00","64.593","72.193","88.7"
"2020-09-28 21:45:00","64.507","72.083","89.6"
"2020-09-28 22:00:00","65.558","72.203","88.7"
"2020-09-28 22:15:00","65.835","72.078","89.6"
"2020-09-28 22:30:00","64.753","71.881","89.6"
"2020-09-28 22:45:00","63.576","71.641","89.6"
"2020-09-28 23:00:00","64.492","71.725","89.6"
"2020-09-28 23:15:00","64.741","71.566","88.7"
"2020-09-28 23:30:00","65.102","71.376","89.6"
"2020-09-28 23:45:00","65.271","71.509","89.6"
"2020-09-29 00:00:00","65.336","71.418","88.7"
"2020-09-29 00:15:00","65.39","71.248","89.6"
"2020-09-29 00:30:00","65.637","70.933","90.5"
"2020-09-29 00:45:00","66","70.803","87.8"
"2020-09-29 01:00:00","66.101","70.917","89.6"
"2020-09-29 01:15:00","66.097","70.47","89.6"
"2020-09-29 01:30:00","65.963","70.435","88.7"
"2020-09-29 01:45:00","65.893","70.512","87.8"
"2020-09-29 02:00:00","65.745","70.637","88.7"
"2020-09-29 02:15:00","65.833","70.531","87.8"
"2020-09-29 02:30:00","64.389","70.395","87.8"
"2020-09-29 02:45:00","63.265","69.998","86.9"
"2020-09-29 03:00:00","63.954","69.944","88.7"
"2020-09-29 03:15:00","64.685","70.09","86.9"
"2020-09-29 03:30:00","64.179","69.856","87.8"
"2020-09-29 03:45:00","63.252","69.574","87.8"
"2020-09-29 04:00:00","63.532","69.43","87.8"
"2020-09-29 04:15:00","64.513","69.667","87.8"
"2020-09-29 04:30:00","64.63","69.692","87.8"
"2020-09-29 04:45:00","64.612","69.653","87.8"
"2020-09-29 05:00:00","64.058","69.422","87.8"
"2020-09-29 05:15:00","62.381","68.949","87.8"
"2020-09-29 05:30:00","63.981","69.003","87.8"
"2020-09-29 05:45:00","64.464","68.976","86.9"
"2020-09-29 06:00:00","64.575","69.202","86.9"
"2020-09-29 06:15:00","64.854","69.18","87.8"
"2020-09-29 06:30:00","64.92","69.194","87.8"
"2020-09-29 06:45:00","65.104","68.962","87.8"
"2020-09-29 07:00:00","65.499","69.066","87.8"
"2020-09-29 07:15:00","66.257","69.434","87.8"
"2020-09-29 07:30:00","67.414","69.732","88.7"
"2020-09-29 07:45:00","68.984","69.939","87.8"
"2020-09-29 08:00:00","71.101","70.156","87.8"
"2020-09-29 08:15:00","71.996","70.476","89.6"
"2020-09-29 08:30:00","70.71","70.431","89.6"
"2020-09-29 08:45:00","75.251","71.072","89.6"
"2020-09-29 09:00:00","82.6","71.925","89.6"
"2020-09-29 09:15:00","85.161","72.787","91.4"
"2020-09-29 09:30:00","89.094","73.643","91.4"
"2020-09-29 09:45:00","92.331","74.274","93.2"
"2020-09-29 10:00:00","91.127","75.015","94.1"
"2020-09-29 10:15:00","89.929","75.281","94.1"
"2020-09-29 10:30:00","84.589","74.888","95"
"2020-09-29 10:45:00","97.065","76.395","95"
"2020-09-29 11:00:00","99.917","77.633","95.9"
"2020-09-29 11:15:00","89.135","77.51","97.7"
"2020-09-29 11:30:00","90.305","78.38","98.6"
"2020-09-29 11:45:00","83.847","77.654","98.6"
"2020-09-29 12:00:00","80.598","76.997","97.7"
"2020-09-29 12:15:00","84.707","77.993","99.5"
"2020-09-29 12:30:00","86.458","78.54","97.7"
"2020-09-29 12:45:00","88.587","79.155","98.6"
"2020-09-29 13:00:00","83.43","78.913","99.5"
"2020-09-29 13:15:00","82.849","78.943","98.6"
"2020-09-29 13:30:00","82.832","79.002","98.6"
"2020-09-29 13:45:00","84.83","79.383","99.5"
"2020-09-29 14:00:00","85.42","79.503","98.6"
"2020-09-29 14:15:00","81.467","78.857","100.4"
"2020-09-29 14:30:00","77.633","78.082","98.6"
"2020-09-29 14:45:00","79.3","78.253","98.6"
"2020-09-29 15:00:00","80.97","78.642","98.6"
"2020-09-29 15:15:00","75.352","77.714","97.7"
"2020-09-29 15:30:00","76.278","77.845","98.6"
"2020-09-29 15:45:00","79.076","78.007","96.8"
"2020-09-29 16:00:00","77.477","77.789","96.8"
"2020-09-29 16:15:00","78.097","77.562","97.7"
"2020-09-29 16:30:00","76.774","77.29","98.6"
"2020-09-29 16:45:00","75.279","76.865","96.8"
"2020-09-29 17:00:00","74.771","76.384","95.9"
"2020-09-29 17:15:00","74.129","75.827","95"
"2020-09-29 17:30:00","73.466","75.511","95"
"2020-09-29 17:45:00","72.521","75.292","94.1"
"2020-09-29 18:00:00","70.817","74.625","93.2"
"2020-09-29 18:15:00","70.269","74.327","94.1"
"2020-09-29 18:30:00","70.18","74.298","92.3"
"2020-09-29 18:45:00","70.15","74.008","93.2"
"2020-09-29 19:00:00","70.096","73.865","93.2"
"2020-09-29 19:15:00","69.993","73.925","92.3"
"2020-09-29 19:30:00","69.975","73.845","92.3"
"2020-09-29 19:45:00","69.888","73.856","92.3"
"2020-09-29 20:00:00","69.917","73.882","92.3"
"2020-09-29 20:15:00","69.749","73.766","93.2"
"2020-09-29 20:30:00","69.555","73.676","92.3"
"2020-09-29 20:45:00","69.222","73.506","91.4"
"2020-09-29 21:00:00","69.336","73.342","91.4"
"2020-09-29 21:15:00","69.439","73.216","91.4"
"2020-09-29 21:30:00","69.466","73.104","91.4"
"2020-09-29 21:45:00","69.482","72.873","91.4"
"2020-09-29 22:00:00","69.435","72.917","91.4"
"2020-09-29 22:15:00","69.332","72.906","90.5"
"2020-09-29 22:30:00","69.194","72.823","90.5"
"2020-09-29 22:45:00","69.286","72.757","91.4"
"2020-09-29 23:00:00","69.515","72.668","90.5"
"2020-09-29 23:15:00","70.038","72.741","91.4"
"2020-09-29 23:30:00","70.161","72.744","91.4"
"2020-09-29 23:45:00","70.459","72.787","91.4"
"2020-09-30 00:00:00","70.631","72.689","91.4"
"2020-09-30 00:15:00","70.629","72.459","90.5"
"2020-09-30 00:30:00","70.683","72.295","-535.9"
"2020-09-30 00:45:00","70.591","72.11","89.6"
"2020-09-30 01:00:00","70.042","71.82","89.6"
"2020-09-30 01:15:00","69.717","71.531","89.6"
"2020-09-30 01:30:00","69.504","71.253","89.6"
"2020-09-30 01:45:00","69.469","71.182","88.7"
"2020-09-30 02:00:00","69.825","71.335","89.6"
"2020-09-30 02:15:00","70.071","71.381","88.7"
"2020-09-30 02:30:00","70.035","71.311","88.7"
"2020-09-30 02:45:00","70.041","71.273","88.7"
"2020-09-30 03:00:00","70.024","71.208","89.6"
"2020-09-30 03:15:00","70.081","71.18","89.6"
"2020-09-30 03:30:00","70.185","71.281","88.7"
"2020-09-30 03:45:00","70.337","71.363","88.7"
"2020-09-30 04:00:00","70.471","71.364","89.6"
"2020-09-30 04:15:00","70.806","71.667","90.5"
"2020-09-30 04:30:00","71.106","71.961","90.5"
"2020-09-30 04:45:00","71.281","72.007","89.6"
"2020-09-30 05:00:00","71.313","72.134","89.6"
"2020-09-30 05:15:00","71.036","71.803","89.6"
"2020-09-30 05:30:00","70.991","71.711","89.6"
"2020-09-30 05:45:00","70.986","71.838","89.6"
"2020-09-30 06:00:00","70.911","71.564","89.6"
"2020-09-30 06:15:00","69.11","69.91","90.5"
"2020-09-30 06:30:00","68.189","69.302","88.7"
"2020-09-30 06:45:00","67.454","68.6","88.7"
"2020-09-30 07:00:00","64.121","66.564","86.9"
"2020-09-30 07:15:00","62.888","65.537","85.1"
"2020-09-30 07:30:00","61.925","64.695","83.3"
"2020-09-30 07:45:00","62.019","64.592","83.3"
"2020-09-30 08:00:00","63.264","65.105","83.3"
"2020-09-30 08:15:00","64.071","65.023","83.3"
"2020-09-30 08:30:00","62.8","64.392","83.3"
"2020-09-30 08:45:00","61.302","63.323","83.3"
"2020-09-30 09:00:00","61.498","62.845","81.5"
"2020-09-30 09:15:00","63.21","63.278","81.5"
"2020-09-30 09:30:00","64.97","63.982","82.4"
"2020-09-30 09:45:00","69.134","64.837","82.4"
"2020-09-30 10:00:00","73.08","65.298","83.3"
"2020-09-30 10:15:00","77.276","65.726","84.2"
"2020-09-30 10:30:00","80.851","66.331","85.1"
"2020-09-30 10:45:00","88.197","67.153","86"
"2020-09-30 11:00:00","81.989","66.812","87.8"
"2020-09-30 11:15:00","70.22","65.443","86.9"
"2020-09-30 11:30:00","76.785","65.6","86.9"
"2020-09-30 11:45:00","89.246","67.448","86.9"
"2020-09-30 12:00:00","88.346","67.869","88.7"
"2020-09-30 12:15:00","83.355","67.959","89.6"
"2020-09-30 12:30:00","85.089","68.334","88.7"
"2020-09-30 12:45:00","92.115","69.535","89.6"
"2020-09-30 13:00:00","88.957","70.283","90.5"
"2020-09-30 13:15:00","93.05","71.247","92.3"
"2020-09-30 13:30:00","92.23","71.728","93.2"
"2020-09-30 13:45:00","102.449","73.211","95"
"2020-09-30 14:00:00","97.647","73.279","100.4"
"2020-09-30 14:15:00","91.516","72.586","97.7"
"2020-09-30 14:30:00","94.351","75.667","98.6"
"2020-09-30 14:45:00","90.363","76.679","98.6"
"2020-09-30 15:00:00","92.876","80.563","100.4"
"2020-09-30 15:15:00","90.056","80.585","101.3"
"2020-09-30 15:30:00","91.585","82.301","103.1"
"2020-09-30 15:45:00","90.034","82.999","103.1"
"2020-09-30 16:00:00","90.252","84.928","104.9"
"2020-09-30 16:15:00","86.859","84.9","104.9"
"2020-09-30 16:30:00","84.798","83.796","104.9"
"2020-09-30 16:45:00","82.148","84.079","104.9"
"2020-09-30 17:00:00","78.834","84.613","104.9"
"2020-09-30 17:15:00","77.261","86.327","104.9"
"2020-09-30 17:30:00","74.557","85.64","104"
"2020-09-30 17:45:00","67.948","81.139","102.2"
"2020-09-30 18:00:00","62.82","74.096","94.1"
"2020-09-30 18:15:00","60.45","71.812","93.2"
"2020-09-30 18:30:00","57.266","70.014","88.7"
"2020-09-30 18:45:00","55.441","68.281","86.9"
"2020-09-30 19:00:00","53.518","66.568","85.1"
"2020-09-30 19:15:00","52.173","65.377","83.3"
"2020-09-30 19:30:00","51.108","64.109","81.5"
"2020-09-30 19:45:00","50.421","63.299","81.5"
"2020-09-30 20:00:00","50.234","62.586","79.7"
"2020-09-30 20:15:00","50.377","62.408","79.7"
"2020-09-30 20:30:00","50.559","62.394","79.7"
"2020-09-30 20:45:00","50.641","62.48","78.8"
"2020-09-30 21:00:00","49.758","61.86","78.8"
"2020-09-30 21:15:00","49.136","60.865","80.6"
"2020-09-30 21:30:00","48.53","59.932","76.1"
"2020-09-30 21:45:00","48.265","59.496","76.1"
"2020-09-30 22:00:00","48.765","59.403","77"
"2020-09-30 22:15:00","48.588","59.27","77"
"2020-09-30 22:30:00","48.197","58.644","76.1"
"2020-09-30 22:45:00","47.959","58.347","75.2"
"2020-09-30 23:00:00","47.894","58.461","75.2"
"2020-09-30 23:15:00","47.811","58.284","75.2"
"2020-09-30 23:30:00","47.46","57.982","75.2"
"2020-09-30 23:45:00","47.098","57.308","74.3"
