"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-03-06 10:45:00","62.75","47.527","68"
"2020-03-06 11:00:00","62.487","48.321","69.8"
"2020-03-06 11:15:00","61.783","49.099","69.8"
"2020-03-06 11:30:00","59.837","49.502","71.6"
"2020-03-06 11:45:00","57.898","49.412","71.6"
"2020-03-06 12:00:00","53.949","48.755","71.6"
"2020-03-06 12:15:00","51.516","48.204","69.8"
"2020-03-06 12:30:00","50.543","48.12","69.8"
"2020-03-06 12:45:00","50.726","48.304","69.8"
"2020-03-06 13:00:00","53.821","49.304","69.8"
"2020-03-06 13:15:00","53.387","49.267","70.7"
"2020-03-06 13:30:00","51.3","49.19","69.8"
"2020-03-06 13:45:00","50.794","49.175","69.8"
"2020-03-06 14:00:00","49.944","49.045","69.8"
"2020-03-06 14:15:00","49.712","48.951","69.8"
"2020-03-06 14:30:00","49.493","48.917","69.8"
"2020-03-06 14:45:00","49.386","48.83","69.8"
"2020-03-06 15:00:00","48.529","48.61","68.9"
"2020-03-06 15:15:00","47.719","48.31","68"
"2020-03-06 15:30:00","46.934","47.928","68"
"2020-03-06 15:45:00","46.761","47.695","68"
"2020-03-06 16:00:00","46.287","47.258","67.1"
"2020-03-06 16:15:00","45.837","46.775","67.1"
"2020-03-06 16:30:00","45.22","46.446","67.1"
"2020-03-06 16:45:00","44.763","46.011","66.2"
"2020-03-06 17:00:00","43.905","45.641","66.2"
"2020-03-06 17:15:00","43.061","45.107","65.3"
"2020-03-06 17:30:00","42.465","44.58","64.4"
"2020-03-06 17:45:00","41.736","44.145","64.4"
"2020-03-06 18:00:00","41.711","43.906","62.6"
"2020-03-06 18:15:00","41.485","43.782","63.5"
"2020-03-06 18:30:00","41.386","43.638","63.5"
"2020-03-06 18:45:00","41.384","43.218","63.5"
"2020-03-06 19:00:00","40.755","42.51","62.6"
"2020-03-06 19:15:00","38.759","41.329","62.6"
"2020-03-06 19:30:00","38.686","41.226","62.6"
"2020-03-06 19:45:00","38.888","40.955","60.8"
"2020-03-06 20:00:00","38.534","40.745","61.7"
"2020-03-06 20:15:00","38.621","40.707","61.7"
"2020-03-06 20:30:00","38.757","40.643","60.8"
"2020-03-06 20:45:00","38.552","40.314","60.8"
"2020-03-06 21:00:00","37.883","40.009","60.8"
"2020-03-06 21:15:00","37.614","39.707","60.8"
"2020-03-06 21:30:00","37.471","39.371","59.9"
"2020-03-06 21:45:00","37.42","39.182","60.8"
"2020-03-06 22:00:00","37.369","39.052","59.9"
"2020-03-06 22:15:00","37.28","38.86","59"
"2020-03-06 22:30:00","37.319","38.644","59"
"2020-03-06 22:45:00","36.975","38.506","59"
"2020-03-06 23:00:00","36.871","38.318","59"
"2020-03-06 23:15:00","36.616","38.223","58.1"
"2020-03-06 23:30:00","36.213","38.21","59"
"2020-03-06 23:45:00","36.379","38.018","59"
"2020-03-07 00:00:00","36.144","37.945","57.2"
"2020-03-07 00:15:00","35.946","37.813","59"
"2020-03-07 00:30:00","35.786","37.69","58.1"
"2020-03-07 00:45:00","35.638","37.581","57.2"
"2020-03-07 01:00:00","35.523","37.531","58.1"
"2020-03-07 01:15:00","35.862","37.373","57.2"
"2020-03-07 01:30:00","36.011","37.405","57.2"
"2020-03-07 01:45:00","36.036","37.447","57.2"
"2020-03-07 02:00:00","36.155","37.374","57.2"
"2020-03-07 02:15:00","35.927","37.377","57.2"
"2020-03-07 02:30:00","36.018","37.217","57.2"
"2020-03-07 02:45:00","36.094","37.09","57.2"
"2020-03-07 03:00:00","35.898","37.092","58.1"
"2020-03-07 03:15:00","35.64","37.142","57.2"
"2020-03-07 03:30:00","35.663","37.093","57.2"
"2020-03-07 03:45:00","35.686","37.074","57.2"
"2020-03-07 04:00:00","35.452","37.005","55.4"
"2020-03-07 04:15:00","35.46","36.98","57.2"
"2020-03-07 04:30:00","34.656","36.914","57.2"
"2020-03-07 04:45:00","35.435","36.878","56.3"
"2020-03-07 05:00:00","35.887","36.881","57.2"
"2020-03-07 05:15:00","35.795","36.775","57.2"
"2020-03-07 05:30:00","35.568","36.581","57.2"
"2020-03-07 05:45:00","34.435","35.997","57.2"
"2020-03-07 06:00:00","33.748","35.44","57.2"
"2020-03-07 06:15:00","33.114","34.846","55.4"
"2020-03-07 06:30:00","32.516","34.439","54.5"
"2020-03-07 06:45:00","32.485","34.063","55.4"
"2020-03-07 07:00:00","32.926","33.765","54.5"
"2020-03-07 07:15:00","33.919","33.81","54.5"
"2020-03-07 07:30:00","35.385","33.99","51.8"
"2020-03-07 07:45:00","36.44","34.005","53.6"
"2020-03-07 08:00:00","37.353","33.884","54.5"
"2020-03-07 08:15:00","38.212","34.204","54.5"
"2020-03-07 08:30:00","40.168","34.632","53.6"
"2020-03-07 08:45:00","42.889","35.277","54.5"
"2020-03-07 09:00:00","44.14","35.631","55.4"
"2020-03-07 09:15:00","44.313","35.754","55.4"
"2020-03-07 09:30:00","48.888","36.905","55.4"
"2020-03-07 09:45:00","49.644","37.743","55.4"
"2020-03-07 10:00:00","50.702","38.402","57.2"
"2020-03-07 10:15:00","52.027","38.874","58.1"
"2020-03-07 10:30:00","54.083","39.641","59"
"2020-03-07 10:45:00","55.652","40.711","59.9"
"2020-03-07 11:00:00","57.833","41.483","59.9"
"2020-03-07 11:15:00","60.876","42.761","60.8"
"2020-03-07 11:30:00","61.869","43.531","62.6"
"2020-03-07 11:45:00","61.365","43.833","61.7"
"2020-03-07 12:00:00","65.673","44.573","63.5"
"2020-03-07 12:15:00","63.497","44.509","66.2"
"2020-03-07 12:30:00","64.537","45.565","67.1"
"2020-03-07 12:45:00","62.092","45.241","68.9"
"2020-03-07 13:00:00","62.793","45.752","69.8"
"2020-03-07 13:15:00","64.808","46.281","70.7"
"2020-03-07 13:30:00","63.887","47.087","71.6"
"2020-03-07 13:45:00","65.965","48.292","73.4"
"2020-03-07 14:00:00","64.352","52.525","75.2"
"2020-03-07 14:15:00","62.974","55.121","76.1"
"2020-03-07 14:30:00","60.093","55.505","77"
"2020-03-07 14:45:00","60.211","56.84","77"
"2020-03-07 15:00:00","59.681","57.917","77.9"
"2020-03-07 15:15:00","56.283","58.062","79.7"
"2020-03-07 15:30:00","53.734","57.499","79.7"
"2020-03-07 15:45:00","52.769","58.659","77"
"2020-03-07 16:00:00","52.051","60.161","77.9"
"2020-03-07 16:15:00","48.908","58.024","77"
"2020-03-07 16:30:00","47.665","59.265","77.9"
"2020-03-07 16:45:00","42.519","57.54","79.7"
"2020-03-07 17:00:00","39.154","52.725","75.2"
"2020-03-07 17:15:00","37.896","47.021","70.7"
"2020-03-07 17:30:00","36.528","44.849","65.3"
"2020-03-07 17:45:00","35.349","43.4","62.6"
"2020-03-07 18:00:00","34.624","42.59","60.8"
"2020-03-07 18:15:00","33.489","41.863","60.8"
"2020-03-07 18:30:00","33.2","41.279","59.9"
"2020-03-07 18:45:00","31.513","40.861","58.1"
"2020-03-07 19:00:00","29.033","40.193","57.2"
"2020-03-07 19:15:00","26.647","39.021","57.2"
"2020-03-07 19:30:00","24.331","37.874","55.4"
"2020-03-07 19:45:00","23.701","37.558","54.5"
"2020-03-07 20:00:00","23.397","36.986","54.5"
"2020-03-07 20:15:00","23.431","36.764","52.7"
"2020-03-07 20:30:00","23.887","36.384","52.7"
"2020-03-07 20:45:00","22.259","35.034","53.6"
"2020-03-07 21:00:00","20.731","33.675","51.8"
"2020-03-07 21:15:00","20.74","33.882","51.8"
"2020-03-07 21:30:00","20.94","33.728","51.8"
"2020-03-07 21:45:00","20.912","33.511","50.9"
"2020-03-07 22:00:00","22.615","33.782","50"
"2020-03-07 22:15:00","22.602","33.81","50"
"2020-03-07 22:30:00","21.783","33.695","50"
"2020-03-07 22:45:00","20.858","32.813","50"
"2020-03-07 23:00:00","20.279","32.09","50"
"2020-03-07 23:15:00","19.555","31.403","49.1"
"2020-03-07 23:30:00","19.077","30.823","49.1"
"2020-03-07 23:45:00","19.849","30.992","50"
"2020-03-08 00:00:00","19.922","31.15","49.1"
"2020-03-08 00:15:00","19.152","30.344","48.2"
"2020-03-08 00:30:00","18.812","30.194","48.2"
"2020-03-08 00:45:00","18.467","29.767","48.2"
"2020-03-08 01:00:00","19.15","29.764","47.3"
"2020-03-08 01:15:00","19.169","29.669","47.3"
"2020-03-08 01:30:00","20.724","30.262","47.3"
"2020-03-08 01:45:00","22.878","30.348","48.2"
"2020-03-08 03:00:00","22.22","30.042","48.2"
"2020-03-08 03:15:00","20.17","29.846","48.2"
"2020-03-08 03:30:00","19.291","29.351","47.3"
"2020-03-08 03:45:00","19.477","28.984","48.2"
"2020-03-08 04:00:00","21.308","29.284","48.2"
"2020-03-08 04:15:00","24.021","29.664","48.2"
"2020-03-08 04:30:00","24.863","29.884","48.2"
"2020-03-08 04:45:00","24.273","29.974","49.1"
"2020-03-08 05:00:00","21.896","29.394","49.1"
"2020-03-08 05:15:00","21.016","29.093","48.2"
"2020-03-08 05:30:00","21.14","28.883","48.2"
"2020-03-08 05:45:00","21.259","28.584","48.2"
"2020-03-08 06:00:00","20.393","28.491","47.3"
"2020-03-08 06:15:00","19.961","28.12","46.4"
"2020-03-08 06:30:00","20.016","27.955","45.5"
"2020-03-08 06:45:00","19.72","27.765","46.4"
"2020-03-08 07:00:00","20.261","27.691","46.4"
"2020-03-08 07:15:00","21.698","28.174","47.3"
"2020-03-08 07:30:00","24.813","28.678","47.3"
"2020-03-08 07:45:00","28.718","29.43","48.2"
"2020-03-08 08:00:00","31.781","30.572","50.9"
"2020-03-08 08:15:00","34.695","31.667","50"
"2020-03-08 08:30:00","37.465","32.536","50.9"
"2020-03-08 08:45:00","38.264","33.207","51.8"
"2020-03-08 09:00:00","41.026","33.962","53.6"
"2020-03-08 09:15:00","45.249","35.239","55.4"
"2020-03-08 09:30:00","48.559","36.474","55.4"
"2020-03-08 09:45:00","50.569","37.738","58.1"
"2020-03-08 10:00:00","56.916","39.284","59"
"2020-03-08 10:15:00","59.896","40.672","59.9"
"2020-03-08 10:30:00","55.299","41.001","62.6"
"2020-03-08 10:45:00","52.754","41.564","63.5"
"2020-03-08 11:00:00","54.11","42.094","64.4"
"2020-03-08 11:15:00","61.895","42.87","64.4"
"2020-03-08 11:30:00","76.043","44.985","65.3"
"2020-03-08 11:45:00","76.008","45.881","64.4"
"2020-03-08 12:00:00","73.214","46.248","67.1"
"2020-03-08 12:15:00","74.564","46.6","68"
"2020-03-08 12:30:00","80.851","47.464","67.1"
"2020-03-08 12:45:00","84.745","48.421","69.8"
"2020-03-08 13:00:00","85.178","49.259","70.7"
"2020-03-08 13:15:00","88.338","50.629","71.6"
"2020-03-08 13:30:00","84.122","51.931","73.4"
"2020-03-08 13:45:00","85.5","52.883","77"
"2020-03-08 14:00:00","85.322","54.288","78.8"
"2020-03-08 14:15:00","76.03","54.057","78.8"
"2020-03-08 14:30:00","84.381","55.304","78.8"
"2020-03-08 14:45:00","83.687","57.184","83.3"
"2020-03-08 15:00:00","85.218","62.98","86"
"2020-03-08 15:15:00","84.218","65.084","87.8"
"2020-03-08 15:30:00","79.125","65.636","88.7"
"2020-03-08 15:45:00","81.314","68.272","88.7"
"2020-03-08 16:00:00","79.879","69.476","91.4"
"2020-03-08 16:15:00","76.377","71.336","92.3"
"2020-03-08 16:30:00","72.664","71.335","92.3"
"2020-03-08 16:45:00","70.616","71.222","92.3"
"2020-03-08 17:00:00","68.205","71.911","91.4"
"2020-03-08 17:15:00","66.29","73.128","92.3"
"2020-03-08 17:30:00","63.567","72.628","92.3"
"2020-03-08 17:45:00","58.567","73.11","91.4"
"2020-03-08 18:00:00","52.44","70.006","91.4"
"2020-03-08 18:15:00","48.832","62.63","86.9"
"2020-03-08 18:30:00","47.055","58.306","80.6"
"2020-03-08 18:45:00","43.726","56.105","76.1"
"2020-03-08 19:00:00","40.106","53.759","73.4"
"2020-03-08 19:15:00","38.167","51.977","72.5"
"2020-03-08 19:30:00","36.522","50.316","69.8"
"2020-03-08 19:45:00","35.344","49.001","68"
"2020-03-08 20:00:00","34.709","48.234","66.2"
"2020-03-08 20:15:00","33.96","47.211","68"
"2020-03-08 20:30:00","33.538","46.408","62.6"
"2020-03-08 20:45:00","34.531","46.769","63.5"
"2020-03-08 21:00:00","36.187","47.656","64.4"
"2020-03-08 21:15:00","36.313","47.549","64.4"
"2020-03-08 21:30:00","36.211","47.181","63.5"
"2020-03-08 21:45:00","35.91","46.784","64.4"
"2020-03-08 22:00:00","35.429","46.279","65.3"
"2020-03-08 22:15:00","34.746","45.833","62.6"
"2020-03-08 22:30:00","34.999","45.8","62.6"
"2020-03-08 22:45:00","34.165","45.018","62.6"
"2020-03-08 23:00:00","33.3","44.219","62.6"
"2020-03-08 23:15:00","32.742","43.517","61.7"
"2020-03-08 23:30:00","33.441","43.619","60.8"
"2020-03-08 23:45:00","33.39","43.385","60.8"
"2020-03-09 00:00:00","33.491","43.38","60.8"
"2020-03-09 00:15:00","33.159","43.036","60.8"
"2020-03-09 00:30:00","32.746","42.668","60.8"
"2020-03-09 00:45:00","34.152","43.127","59.9"
"2020-03-09 01:00:00","35.23","43.443","60.8"
"2020-03-09 01:15:00","36.476","44.151","60.8"
"2020-03-09 01:30:00","37.145","44.545","61.7"
"2020-03-09 01:45:00","38.455","45.061","62.6"
"2020-03-09 02:00:00","39.274","45.402","62.6"
"2020-03-09 02:15:00","39.166","45.501","63.5"
"2020-03-09 02:30:00","38.368","45.28","63.5"
"2020-03-09 02:45:00","38.349","45.051","64.4"
"2020-03-09 03:00:00","37.794","44.654","62.6"
"2020-03-09 03:15:00","37.388","44.277","63.5"
"2020-03-09 03:30:00","37.415","44.063","62.6"
"2020-03-09 03:45:00","38.242","44.352","63.5"
"2020-03-09 04:00:00","38.87","44.587","63.5"
"2020-03-09 04:15:00","38.797","44.891","62.6"
"2020-03-09 04:30:00","37.38","44.363","62.6"
"2020-03-09 04:45:00","37.281","43.742","62.6"
"2020-03-09 05:00:00","35.55","43.054","62.6"
"2020-03-09 05:15:00","36.234","43.103","62.6"
"2020-03-09 05:30:00","36.681","42.876","62.6"
"2020-03-09 05:45:00","35.912","42.272","60.8"
"2020-03-09 06:00:00","35.494","42.227","60.8"
"2020-03-09 06:15:00","35.288","42.093","60.8"
"2020-03-09 06:30:00","34.999","42.124","60.8"
"2020-03-09 06:45:00","34.377","41.897","60.8"
"2020-03-09 07:00:00","32.208","40.758","59.9"
"2020-03-09 07:15:00","31.789","40.148","59"
"2020-03-09 07:30:00","31.283","39.495","59"
"2020-03-09 07:45:00","31.654","39.464","59"
"2020-03-09 08:00:00","35.062","40.294","59"
"2020-03-09 08:15:00","40.215","41.437","59"
"2020-03-09 08:30:00","46.543","42.938","59"
"2020-03-09 08:45:00","53.824","44.798","60.8"
"2020-03-09 09:00:00","60.268","46.479","62.6"
"2020-03-09 09:15:00","65.51","48.298","65.3"
"2020-03-09 09:30:00","70.023","50.171","66.2"
"2020-03-09 09:45:00","74.825","51.275","69.8"
"2020-03-09 10:00:00","77.287","52.301","69.8"
"2020-03-09 10:15:00","80.586","53.345","69.8"
"2020-03-09 10:30:00","82.914","55.221","72.5"
"2020-03-09 10:45:00","87.97","56.887","73.4"
"2020-03-09 11:00:00","88.154","59.19","76.1"
"2020-03-09 11:15:00","89.814","60.822","77"
"2020-03-09 11:30:00","93.924","62.211","79.7"
"2020-03-09 11:45:00","94.348","63.509","81.5"
"2020-03-09 12:00:00","91.997","64.038","80.6"
"2020-03-09 12:15:00","97.029","65.618","83.3"
"2020-03-09 12:30:00","97.135","66.618","85.1"
"2020-03-09 12:45:00","97.586","67.02","86"
"2020-03-09 13:00:00","98.795","67.533","87.8"
"2020-03-09 13:15:00","99.493","68.313","87.8"
"2020-03-09 13:30:00","97.301","68.891","89.6"
"2020-03-09 13:45:00","96.808","69.55","92.3"
"2020-03-09 14:00:00","98.381","70.333","93.2"
"2020-03-09 14:15:00","99.988","71.313","95"
"2020-03-09 14:30:00","99.241","72.088","96.8"
"2020-03-09 14:45:00","99.754","73.929","97.7"
"2020-03-09 15:00:00","97.599","77.786","100.4"
"2020-03-09 15:15:00","94.359","79.727","101.3"
"2020-03-09 15:30:00","95.043","81.778","102.2"
"2020-03-09 15:45:00","92.569","82.608","103.1"
"2020-03-09 16:00:00","89.721","83.186","103.1"
"2020-03-09 16:15:00","88.804","84.006","104"
"2020-03-09 16:30:00","86.018","84.04","104"
"2020-03-09 16:45:00","86.591","86.946","104.9"
"2020-03-09 17:00:00","83.749","86.375","106.7"
"2020-03-09 17:15:00","78.407","83.284","105.8"
"2020-03-09 17:30:00","73.003","80.148","104"
"2020-03-09 17:45:00","68.149","79.681","100.4"
"2020-03-09 18:00:00","64.38","78.393","100.4"
"2020-03-09 18:15:00","60.983","72.281","95"
"2020-03-09 18:30:00","59.018","69.639","91.4"
"2020-03-09 18:45:00","57.678","68.287","87.8"
"2020-03-09 19:00:00","56.428","67.249","86"
"2020-03-09 19:15:00","55.571","66.407","84.2"
"2020-03-09 19:30:00","54.549","65.265","84.2"
"2020-03-09 19:45:00","53.309","64.374","82.4"
"2020-03-09 20:00:00","53.356","63.633","82.4"
"2020-03-09 20:15:00","52.918","62.945","81.5"
"2020-03-09 20:30:00","53.562","62.461","80.6"
"2020-03-09 20:45:00","53.444","61.948","81.5"
"2020-03-09 21:00:00","52.577","61.445","79.7"
"2020-03-09 21:15:00","51.821","60.881","79.7"
"2020-03-09 21:30:00","51.427","60.786","78.8"
"2020-03-09 21:45:00","51.254","60.586","77.9"
"2020-03-09 22:00:00","50.872","60.262","78.8"
"2020-03-09 22:15:00","50.025","59.753","77.9"
"2020-03-09 22:30:00","50.041","59.426","77"
"2020-03-09 22:45:00","49.66","59.163","76.1"
"2020-03-09 23:00:00","49.145","58.616","77"
"2020-03-09 23:15:00","49.73","58.505","76.1"
"2020-03-09 23:30:00","49.891","58.352","75.2"
"2020-03-09 23:45:00","49.991","58.046","77"
"2020-03-10 00:00:00","49.842","57.912","76.1"
"2020-03-10 00:15:00","49.7","57.543","75.2"
"2020-03-10 00:30:00","49.741","57.671","76.1"
"2020-03-10 00:45:00","48.683","57.286","75.2"
"2020-03-10 01:00:00","47.78","56.94","74.3"
"2020-03-10 01:15:00","48.633","57.168","74.3"
"2020-03-10 01:30:00","49.225","57.334","75.2"
"2020-03-10 01:45:00","48.382","56.821","75.2"
"2020-03-10 02:00:00","47.248","56.4","75.2"
"2020-03-10 02:15:00","45.812","55.367","73.4"
"2020-03-10 02:30:00","43.045","54.108","73.4"
"2020-03-10 02:45:00","41.8","53.387","73.4"
"2020-03-10 03:00:00","41.561","52.872","71.6"
"2020-03-10 03:15:00","41.93","52.674","70.7"
"2020-03-10 03:30:00","43.556","52.787","71.6"
"2020-03-10 03:45:00","45.786","53.692","71.6"
"2020-03-10 04:00:00","46.194","53.985","71.6"
"2020-03-10 04:15:00","46.403","54.187","71.6"
"2020-03-10 04:30:00","45.233","53.955","70.7"
"2020-03-10 04:45:00","43.615","53.328","71.6"
"2020-03-10 05:00:00","42.902","52.705","71.6"
"2020-03-10 05:15:00","42.436","52.234","69.8"
"2020-03-10 05:30:00","40.987","51.443","69.8"
"2020-03-10 05:45:00","40.155","50.931","69.8"
"2020-03-10 06:00:00","40.45","50.726","69.8"
"2020-03-10 06:15:00","40.734","50.435","68"
"2020-03-10 06:30:00","40.992","50.399","69.8"
"2020-03-10 06:45:00","41.023","50.115","68"
"2020-03-10 07:00:00","41.401","49.903","68"
"2020-03-10 07:15:00","43.409","50.379","68.9"
"2020-03-10 07:30:00","44.528","50.773","70.7"
"2020-03-10 07:45:00","44.952","50.695","68.9"
"2020-03-10 08:00:00","45.729","50.673","69.8"
"2020-03-10 08:15:00","45.755","50.762","68.9"
"2020-03-10 08:30:00","47.238","51.159","68.9"
"2020-03-10 08:45:00","57.012","52.631","70.7"
"2020-03-10 09:00:00","57.468","53.116","71.6"
"2020-03-10 09:15:00","54.391","53.067","73.4"
"2020-03-10 09:30:00","56.188","53.545","72.5"
"2020-03-10 09:45:00","61.902","54.548","73.4"
"2020-03-10 10:00:00","70.556","55.814","73.4"
"2020-03-10 10:15:00","77.05","57.4","74.3"
"2020-03-10 10:30:00","74.802","58.204","77"
"2020-03-10 10:45:00","68.144","58.492","77.9"
"2020-03-10 11:00:00","72.233","59.253","78.8"
"2020-03-10 11:15:00","81.547","60.776","80.6"
"2020-03-10 11:30:00","88.106","61.679","81.5"
"2020-03-10 11:45:00","87.636","62.165","82.4"
"2020-03-10 12:00:00","89.273","63.112","81.5"
"2020-03-10 12:15:00","83.991","64.346","76.1"
"2020-03-10 12:30:00","78.533","65.134","86"
"2020-03-10 12:45:00","74.484","65.801","86"
"2020-03-10 13:00:00","71.693","65.619","86"
"2020-03-10 13:15:00","67.555","64.803","86"
"2020-03-10 13:30:00","64.851","64.381","86"
"2020-03-10 13:45:00","64.433","64.265","84.2"
"2020-03-10 14:00:00","67.726","64.913","84.2"
"2020-03-10 14:15:00","68.561","65.238","85.1"
"2020-03-10 14:30:00","72.25","66.417","86"
"2020-03-10 14:45:00","72.93","67.152","86.9"
"2020-03-10 15:00:00","71.268","66.897","86.9"
"2020-03-10 15:15:00","72.391","67.569","87.8"
"2020-03-10 15:30:00","85.223","72.625","89.6"
"2020-03-10 15:45:00","83.344","73.371","94.1"
"2020-03-10 16:00:00","81.908","73.622","94.1"
"2020-03-10 16:15:00","83.584","75.388","95"
"2020-03-10 16:30:00","83.404","75.365","95"
"2020-03-10 16:45:00","","",""
"2020-03-10 17:00:00","","",""
"2020-03-10 17:15:00","","",""
"2020-03-10 17:30:00","","",""
"2020-03-10 17:45:00","","",""
"2020-03-10 18:00:00","","",""
"2020-03-10 18:15:00","","",""
"2020-03-10 18:30:00","","",""
"2020-03-10 18:45:00","","",""
"2020-03-10 19:00:00","","",""
"2020-03-10 19:15:00","","",""
"2020-03-10 19:30:00","","",""
"2020-03-10 19:45:00","","",""
"2020-03-10 20:00:00","","",""
"2020-03-10 20:15:00","","",""
"2020-03-10 20:30:00","","",""
"2020-03-10 20:45:00","","",""
"2020-03-10 21:00:00","","",""
"2020-03-10 21:15:00","","",""
"2020-03-10 21:30:00","","",""
"2020-03-10 21:45:00","","",""
"2020-03-10 22:00:00","","",""
"2020-03-10 22:15:00","","",""
"2020-03-10 22:30:00","","",""
"2020-03-10 22:45:00","","",""
"2020-03-10 23:00:00","","",""
"2020-03-10 23:15:00","","",""
"2020-03-10 23:30:00","","",""
"2020-03-10 23:45:00","","",""
"2020-03-11 00:00:00","","",""
"2020-03-11 00:15:00","","",""
"2020-03-11 00:30:00","","",""
"2020-03-11 00:45:00","","",""
"2020-03-11 01:00:00","","",""
"2020-03-11 01:15:00","","",""
"2020-03-11 01:30:00","","",""
"2020-03-11 01:45:00","","",""
"2020-03-11 02:00:00","","",""
"2020-03-11 02:15:00","","",""
"2020-03-11 02:30:00","","",""
"2020-03-11 02:45:00","","",""
"2020-03-11 03:00:00","","",""
"2020-03-11 03:15:00","","",""
"2020-03-11 03:30:00","","",""
"2020-03-11 03:45:00","","",""
"2020-03-11 04:00:00","","",""
"2020-03-11 04:15:00","","",""
"2020-03-11 04:30:00","","",""
"2020-03-11 04:45:00","","",""
"2020-03-11 05:00:00","","",""
"2020-03-11 05:15:00","","",""
"2020-03-11 05:30:00","","",""
"2020-03-11 05:45:00","","",""
"2020-03-11 06:00:00","","",""
"2020-03-11 06:15:00","","",""
"2020-03-11 06:30:00","","",""
"2020-03-11 06:45:00","","",""
"2020-03-11 07:00:00","","",""
"2020-03-11 07:15:00","","",""
"2020-03-11 07:30:00","","",""
"2020-03-11 07:45:00","","",""
"2020-03-11 08:00:00","","",""
"2020-03-11 08:15:00","","",""
"2020-03-11 08:30:00","","",""
"2020-03-11 08:45:00","","",""
"2020-03-11 09:00:00","","",""
"2020-03-11 09:15:00","","",""
"2020-03-11 09:30:00","","",""
"2020-03-11 09:45:00","","",""
"2020-03-11 10:00:00","","",""
"2020-03-11 10:15:00","","",""
"2020-03-11 10:30:00","","",""
"2020-03-11 10:45:00","","",""
"2020-03-11 11:00:00","","",""
"2020-03-11 11:15:00","","",""
"2020-03-11 11:30:00","","",""
"2020-03-11 11:45:00","","",""
"2020-03-11 12:00:00","76.031","51.695","-366.7"
"2020-03-11 12:15:00","75.703","52.253","68.9"
"2020-03-11 12:30:00","78.455","52.99","73.4"
"2020-03-11 12:45:00","87.605","54.592","73.4"
"2020-03-11 13:00:00","75.672","55.911","75.2"
"2020-03-11 13:15:00","72.919","55.478","77"
"2020-03-11 13:30:00","70.052","56.092","77"
"2020-03-11 13:45:00","64.818","55.739","77.9"
"2020-03-11 14:00:00","62.713","55.915","77"
"2020-03-11 14:15:00","59.817","55.569","76.1"
"2020-03-11 14:30:00","56.586","55.104","76.1"
"2020-03-11 14:45:00","55.934","54.844","76.1"
"2020-03-11 15:00:00","59.245","55.454","74.3"
"2020-03-11 15:15:00","61.518","56.265","75.2"
"2020-03-11 15:30:00","62.57","57.128","76.1"
"2020-03-11 15:45:00","59.529","56.662","77.9"
"2020-03-11 16:00:00","65.592","60.095","77"
"2020-03-11 16:15:00","69.714","64.145","82.4"
"2020-03-11 16:30:00","73.707","67.02","83.3"
"2020-03-11 16:45:00","69.718","68.031","86.9"
"2020-03-11 17:00:00","60.425","62.362","86"
"2020-03-11 17:15:00","56.045","59.441","82.4"
"2020-03-11 17:30:00","54.582","59.206","79.7"
"2020-03-11 17:45:00","52.853","58.532","78.8"
"2020-03-11 18:00:00","48.97","56.596","77"
"2020-03-11 18:15:00","45.683","55.007","75.2"
"2020-03-11 18:30:00","45.316","53.925","73.4"
"2020-03-11 18:45:00","44.878","53.156","71.6"
"2020-03-11 19:00:00","45.227","52.784","70.7"
"2020-03-11 19:15:00","45.01","52.326","70.7"
"2020-03-11 19:30:00","45.138","51.987","70.7"
"2020-03-11 19:45:00","45.643","51.723","69.8"
"2020-03-11 20:00:00","46.048","51.147","68.9"
"2020-03-11 20:15:00","45.545","50.842","69.8"
"2020-03-11 20:30:00","45.276","50.518","68"
"2020-03-11 20:45:00","45.408","50.085","68.9"
"2020-03-11 21:00:00","44.876","49.948","68"
"2020-03-11 21:15:00","44.363","49.914","67.1"
"2020-03-11 21:30:00","44.091","49.565","68.9"
"2020-03-11 21:45:00","44.099","49.084","67.1"
"2020-03-11 22:00:00","44.529","48.7","67.1"
"2020-03-11 22:15:00","43.941","48.604","67.1"
"2020-03-11 22:30:00","41.657","48.239","66.2"
"2020-03-11 22:45:00","39.152","47.67","66.2"
"2020-03-11 23:00:00","39.776","47.777","64.4"
"2020-03-11 23:15:00","39.93","47.722","67.1"
"2020-03-11 23:30:00","40.386","47.239","62.6"
"2020-03-11 23:45:00","40.991","47.311","64.4"
"2020-03-12 00:00:00","41.366","46.997","65.3"
"2020-03-12 00:15:00","39.883","46.186","65.3"
"2020-03-12 00:30:00","38.209","45.746","64.4"
"2020-03-12 00:45:00","36.798","45.235","62.6"
"2020-03-12 01:00:00","35.836","44.742","61.7"
"2020-03-12 01:15:00","35.422","44.094","62.6"
"2020-03-12 01:30:00","35.895","43.749","60.8"
"2020-03-12 01:45:00","35.737","43.564","61.7"
"2020-03-12 02:00:00","36.368","43.181","60.8"
"2020-03-12 02:15:00","35.874","43.004","60.8"
"2020-03-12 02:30:00","34.145","42.54","60.8"
"2020-03-12 02:45:00","32.183","42.089","59.9"
"2020-03-12 03:00:00","31.303","41.531","59"
"2020-03-12 03:15:00","30.993","40.907","58.1"
"2020-03-12 03:30:00","30.657","40.495","58.1"
"2020-03-12 03:45:00","30.872","40.43","58.1"
"2020-03-12 04:00:00","29.329","39.65","58.1"
"2020-03-12 04:15:00","28.248","38.895","56.3"
