"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-10-22 16:00:00","94.841","94.63","112.1"
"2020-10-22 16:15:00","92.686","93.953","110.3"
"2020-10-22 16:30:00","89.25","93.488","111.2"
"2020-10-22 16:45:00","85.742","91.6","111.2"
"2020-10-22 17:00:00","77.317","85.385","108.5"
"2020-10-22 17:15:00","71.458","81.312","104"
"2020-10-22 17:30:00","68.532","78.696","102.2"
"2020-10-22 17:45:00","65.835","77.062","97.7"
"2020-10-22 18:00:00","65.139","75.711","95"
"2020-10-22 18:15:00","66.376","75.27","93.2"
"2020-10-22 18:30:00","66.425","74.697","92.3"
"2020-10-22 18:45:00","65.859","74.121","92.3"
"2020-10-22 19:00:00","64.836","73.74","91.4"
"2020-10-22 19:15:00","64.474","73.08","89.6"
"2020-10-22 19:30:00","63.804","72.685","88.7"
"2020-10-22 19:45:00","63.349","72.437","90.5"
"2020-10-22 20:00:00","63.051","72.085","89.6"
"2020-10-22 20:15:00","62.351","71.707","88.7"
"2020-10-22 20:30:00","61.356","71.032","89.6"
"2020-10-22 20:45:00","60.134","69.831","86.9"
"2020-10-22 21:00:00","59.283","68.93","87.8"
"2020-10-22 21:15:00","59.098","68.588","86"
"2020-10-22 21:30:00","59.482","68.277","85.1"
"2020-10-22 21:45:00","59.547","68.206","86"
"2020-10-22 22:00:00","60.741","68.385","85.1"
"2020-10-22 22:15:00","62.349","68.962","86"
"2020-10-22 22:30:00","62.268","69.017","86"
"2020-10-22 22:45:00","63.036","69.272","86.9"
"2020-10-22 23:00:00","63.314","69.289","86.9"
"2020-10-22 23:15:00","63.437","69.529","87.8"
"2020-10-22 23:30:00","63.407","69.569","87.8"
"2020-10-22 23:45:00","63.261","69.524","86.9"
"2020-10-23 00:00:00","63.398","69.45","87.8"
"2020-10-23 00:15:00","63.522","69.428","87.8"
"2020-10-23 00:30:00","63.382","69.442","87.8"
"2020-10-23 00:45:00","63.079","69.274","87.8"
"2020-10-23 01:00:00","63.037","68.943","87.8"
"2020-10-23 01:15:00","63.2","68.914","87.8"
"2020-10-23 01:30:00","63.322","68.664","87.8"
"2020-10-23 01:45:00","63.325","68.872","87.8"
"2020-10-23 02:00:00","63.113","68.715","87.8"
"2020-10-23 02:15:00","62.923","68.397","87.8"
"2020-10-23 02:30:00","63.128","68.53","86"
"2020-10-23 02:45:00","62.901","68.044","89.6"
"2020-10-23 03:00:00","62.847","67.976","87.8"
"2020-10-23 03:15:00","62.967","67.909","86"
"2020-10-23 03:30:00","63.043","67.91","86"
"2020-10-23 03:45:00","62.951","67.8","86"
"2020-10-23 04:00:00","62.8","67.772","86"
"2020-10-23 04:15:00","62.672","67.592","86"
"2020-10-23 04:30:00","62.899","67.748","86"
"2020-10-23 04:45:00","63.154","67.488","86"
"2020-10-23 05:00:00","63.282","67.597","86.9"
"2020-10-23 05:15:00","63.19","67.497","87.8"
"2020-10-23 05:30:00","63.181","67.454","86.9"
"2020-10-23 05:45:00","63.017","67.283","86.9"
"2020-10-23 06:00:00","62.919","67.243","86.9"
"2020-10-23 06:15:00","62.736","67.21","87.8"
"2020-10-23 06:30:00","62.376","66.929","86"
"2020-10-23 06:45:00","62.064","66.663","86"
"2020-10-23 07:00:00","61.932","66.412","86.9"
"2020-10-23 07:15:00","61.978","66.329","86"
"2020-10-23 07:30:00","62.258","66.411","86"
"2020-10-23 07:45:00","62.547","66.435","83.3"
"2020-10-23 08:00:00","62.977","66.535","86.9"
"2020-10-23 08:15:00","63.04","66.62","86"
"2020-10-23 08:30:00","63.284","66.611","86"
"2020-10-23 08:45:00","63.935","66.719","86"
"2020-10-23 09:00:00","64.286","66.671","84.2"
"2020-10-23 09:15:00","64.48","66.603","86"
"2020-10-23 09:30:00","65.158","66.619","85.1"
"2020-10-23 09:45:00","66.348","67.005","86"
"2020-10-23 10:00:00","66.287","67.211","86"
"2020-10-23 10:15:00","66.992","67.401","86"
"2020-10-23 10:30:00","65.193","66.929","86"
"2020-10-23 10:45:00","66.123","66.702","86.9"
"2020-10-23 11:00:00","66.903","66.735","86.9"
"2020-10-23 11:15:00","67.508","67.006","86"
"2020-10-23 11:30:00","69.71","67.393","86.9"
"2020-10-23 11:45:00","75.168","68.722","86.9"
"2020-10-23 12:00:00","80.085","70.19","89.6"
"2020-10-23 12:15:00","80.556","70.231","90.5"
"2020-10-23 12:30:00","74.426","69.051","89.6"
"2020-10-23 12:45:00","73.885","69.056","88.7"
"2020-10-23 13:00:00","77.674","69.738","89.6"
"2020-10-23 13:15:00","78.425","69.764","90.5"
"2020-10-23 13:30:00","75.922","69.061","90.5"
"2020-10-23 13:45:00","78.304","70.135","91.4"
"2020-10-23 14:00:00","80.727","70.626","91.4"
"2020-10-23 14:15:00","83.707","71.758","93.2"
"2020-10-23 14:30:00","86.05","72.892","93.2"
"2020-10-23 14:45:00","86.773","73.926","95.9"
"2020-10-23 15:00:00","84.952","75.777","95"
"2020-10-23 15:15:00","95.546","80.45","97.7"
"2020-10-23 15:30:00","92.413","82.159","99.5"
"2020-10-23 15:45:00","88.347","82.315","101.3"
"2020-10-23 16:00:00","85.842","83.563","102.2"
"2020-10-23 16:15:00","81.309","82.412","102.2"
"2020-10-23 16:30:00","77.333","79.754","101.3"
"2020-10-23 16:45:00","72.521","76.114","97.7"
"2020-10-23 17:00:00","67.344","72.955","95.9"
"2020-10-23 17:15:00","64.111","70.427","92.3"
"2020-10-23 17:30:00","63.295","69.229","89.6"
"2020-10-23 17:45:00","61.949","68.398","88.7"
"2020-10-23 18:00:00","62.015","68.315","87.8"
"2020-10-23 18:15:00","62.306","67.94","87.8"
"2020-10-23 18:30:00","62.194","67.985","86.9"
"2020-10-23 18:45:00","62.097","67.826","86.9"
"2020-10-23 19:00:00","62.079","67.419","86"
"2020-10-23 19:15:00","62.119","67.118","85.1"
"2020-10-23 19:30:00","62.066","66.794","86.9"
"2020-10-23 19:45:00","62.049","66.569","85.1"
"2020-10-23 20:00:00","61.864","66.783","84.2"
"2020-10-23 20:15:00","61.695","66.211","86"
"2020-10-23 20:30:00","61.337","65.381","84.2"
"2020-10-23 20:45:00","60.992","65.057","84.2"
"2020-10-23 21:00:00","60.547","64.935","84.2"
"2020-10-23 21:15:00","59.876","64.789","84.2"
"2020-10-23 21:30:00","59.533","64.76","84.2"
"2020-10-23 21:45:00","59.757","64.727","83.3"
"2020-10-23 22:00:00","59.895","64.555","85.1"
"2020-10-23 22:15:00","59.691","64.408","82.4"
"2020-10-23 22:30:00","59.565","64.321","82.4"
"2020-10-23 22:45:00","59.245","64.375","83.3"
"2020-10-23 23:00:00","59.127","64.149","82.4"
"2020-10-23 23:15:00","58.937","63.695","83.3"
"2020-10-23 23:30:00","58.646","63.539","82.4"
"2020-10-23 23:45:00","58.574","63.396","82.4"
"2020-10-24 00:00:00","58.509","63.173","81.5"
"2020-10-24 00:15:00","58.601","63.194","82.4"
"2020-10-24 00:30:00","58.287","62.976","81.5"
"2020-10-24 00:45:00","58.267","62.971","81.5"
"2020-10-24 01:00:00","57.935","62.861","82.4"
"2020-10-24 01:15:00","56.641","62.28","81.5"
"2020-10-24 01:30:00","57.212","62.166","80.6"
"2020-10-24 01:45:00","58.005","62.16","82.4"
"2020-10-24 02:00:00","57.564","62.43","81.5"
"2020-10-24 02:15:00","57.31","62.109","81.5"
"2020-10-24 02:30:00","57.682","62.158","80.6"
"2020-10-24 02:45:00","58.2","62.297","80.6"
"2020-10-24 03:00:00","58.487","62.476","81.5"
"2020-10-24 03:15:00","58.665","62.363","81.5"
"2020-10-24 03:30:00","58.853","62.411","80.6"
"2020-10-24 03:45:00","59.013","62.652","81.5"
"2020-10-24 04:00:00","59.03","62.69","81.5"
"2020-10-24 04:15:00","58.77","62.358","82.4"
"2020-10-24 04:30:00","58.64","62.294","80.6"
"2020-10-24 04:45:00","58.4","62.138","81.5"
"2020-10-24 05:00:00","58.182","61.88","80.6"
"2020-10-24 05:15:00","58.299","61.803","80.6"
"2020-10-24 05:30:00","58.494","61.679","80.6"
"2020-10-24 05:45:00","58.578","61.692","80.6"
"2020-10-24 06:00:00","58.746","61.736","82.4"
"2020-10-24 06:15:00","58.848","61.829","81.5"
"2020-10-24 06:30:00","58.927","61.692","81.5"
"2020-10-24 06:45:00","59.046","61.794","82.4"
"2020-10-24 07:00:00","59.143","61.749","81.5"
"2020-10-24 07:15:00","59.275","61.686","80.6"
"2020-10-24 07:30:00","59.653","61.639","80.6"
"2020-10-24 07:45:00","59.978","61.869","80.6"
"2020-10-24 08:00:00","60.392","61.925","80.6"
"2020-10-24 08:15:00","61.017","62.037","81.5"
"2020-10-24 08:30:00","61.072","62.14","82.4"
"2020-10-24 08:45:00","62.327","62.459","82.4"
"2020-10-24 09:00:00","63.639","62.76","82.4"
"2020-10-24 09:15:00","64.939","63.089","82.4"
"2020-10-24 09:30:00","65.853","63.515","83.3"
"2020-10-24 09:45:00","66.219","63.867","84.2"
"2020-10-24 10:00:00","66.76","64.264","84.2"
"2020-10-24 10:15:00","66.795","64.425","84.2"
"2020-10-24 10:30:00","69.036","64.778","85.1"
"2020-10-24 10:45:00","68.787","64.871","86"
"2020-10-24 11:00:00","68.89","65.086","86"
"2020-10-24 11:15:00","69.362","65.455","88.7"
"2020-10-24 11:30:00","69.294","65.772","85.1"
"2020-10-24 11:45:00","73.11","66.577","86"
"2020-10-24 12:00:00","76.123","67.35","87.8"
"2020-10-24 12:15:00","72.339","67.097","87.8"
"2020-10-24 12:30:00","73.402","67.27","87.8"
"2020-10-24 12:45:00","69.505","66.672","87.8"
"2020-10-24 13:00:00","66.998","66.297","86.9"
"2020-10-24 13:15:00","64.065","65.214","86"
"2020-10-24 13:30:00","62.491","64.171","86"
"2020-10-24 13:45:00","62.182","63.486","84.2"
"2020-10-24 14:00:00","62.154","63.189","84.2"
"2020-10-24 14:15:00","62.713","63.442","84.2"
"2020-10-24 14:30:00","65.011","64.136","83.3"
"2020-10-24 14:45:00","64.516","64.1","84.2"
"2020-10-24 15:00:00","64.384","64.407","84.2"
"2020-10-24 15:15:00","66.23","64.669","84.2"
"2020-10-24 15:30:00","65.491","64.708","84.2"
"2020-10-24 15:45:00","65.897","64.862","84.2"
"2020-10-24 16:00:00","66.7","64.894","86"
"2020-10-24 16:15:00","67.273","66.35","87.8"
"2020-10-24 16:30:00","73.748","73.341","87.8"
"2020-10-24 16:45:00","68.58","70.694","91.4"
"2020-10-24 17:00:00","61.974","66.157","87.8"
"2020-10-24 17:15:00","61.1","64.705","85.1"
"2020-10-24 17:30:00","59.252","63.42","85.1"
"2020-10-24 17:45:00","56.892","62.191","83.3"
"2020-10-24 18:00:00","53.486","61.335","80.6"
"2020-10-24 18:15:00","50.945","60.175","79.7"
"2020-10-24 18:30:00","50.626","59.343","79.7"
"2020-10-24 18:45:00","52.019","58.741","77.9"
"2020-10-24 19:00:00","52.08","58.206","77"
"2020-10-24 19:15:00","51.238","57.507","76.1"
"2020-10-24 19:30:00","50.298","56.941","76.1"
"2020-10-24 19:45:00","49.926","56.24","75.2"
"2020-10-24 20:00:00","49.641","55.673","74.3"
"2020-10-24 20:15:00","49.289","54.974","73.4"
"2020-10-24 20:30:00","48.927","54.402","73.4"
"2020-10-24 20:45:00","47.889","53.987","72.5"
"2020-10-24 21:00:00","47.037","53.492","72.5"
"2020-10-24 21:15:00","46.919","53.165","71.6"
"2020-10-24 21:30:00","46.613","52.66","71.6"
"2020-10-24 21:45:00","46.268","52.208","71.6"
"2020-10-24 22:00:00","45.132","51.914","70.7"
"2020-10-24 22:15:00","44.76","51.405","69.8"
"2020-10-24 22:30:00","44.319","51.016","69.8"
"2020-10-24 22:45:00","43.949","50.6","68.9"
"2020-10-24 23:00:00","43.823","50.18","68"
"2020-10-24 23:15:00","43.397","49.97","68"
"2020-10-24 23:30:00","42.988","49.658","68"
"2020-10-24 23:45:00","42.274","49.462","68"
"2020-10-25 00:00:00","42.079","49.301","67.1"
"2020-10-25 00:15:00","42.781","49.137","67.1"
"2020-10-25 00:30:00","41.862","48.915","67.1"
"2020-10-25 00:45:00","41.867","48.644","67.1"
"2020-10-25 01:00:00","42.204","48.438","67.1"
"2020-10-25 01:15:00","41.673","48.268","66.2"
"2020-10-25 01:30:00","41.439","47.87","66.2"
"2020-10-25 01:45:00","41.801","47.67","66.2"
"2020-10-25 02:00:00","41.839","47.358","66.2"
"2020-10-25 02:15:00","41.641","47.158","66.2"
"2020-10-25 02:30:00","41.036","47.067","66.2"
"2020-10-25 02:45:00","40.579","46.817","64.4"
"2020-10-25 03:00:00","40.425","46.563","65.3"
"2020-10-25 03:15:00","40.435","46.117","66.2"
"2020-10-25 03:30:00","39.969","46.008","64.4"
"2020-10-25 03:45:00","39.603","45.869","63.5"
"2020-10-25 04:00:00","39.005","45.776","64.4"
"2020-10-25 04:15:00","37.668","45.358","64.4"
"2020-10-25 04:30:00","37.021","45.079","63.5"
"2020-10-25 04:45:00","36.383","44.668","64.4"
"2020-10-25 05:00:00","36.177","44.395","63.5"
"2020-10-25 05:15:00","35.844","43.694","63.5"
"2020-10-25 05:30:00","35.591","43.628","62.6"
"2020-10-25 05:45:00","35.244","43.32","61.7"
"2020-10-25 06:00:00","34.927","42.793","62.6"
"2020-10-25 06:15:00","34.735","42.671","62.6"
"2020-10-25 06:30:00","34.701","42.657","61.7"
"2020-10-25 06:45:00","34.42","42.466","61.7"
"2020-10-25 07:00:00","34.257","42.307","60.8"
"2020-10-25 07:15:00","34.498","42.329","60.8"
"2020-10-25 07:30:00","34.877","42.034","60.8"
"2020-10-25 07:45:00","36.123","41.963","60.8"
"2020-10-25 08:00:00","38.078","42.466","61.7"
"2020-10-25 08:15:00","41.185","43.427","63.5"
"2020-10-25 08:30:00","43.489","44.457","62.6"
"2020-10-25 08:45:00","45.601","44.919","63.5"
"2020-10-25 09:00:00","48.4","45.416","64.4"
"2020-10-25 09:15:00","49.156","45.833","65.3"
"2020-10-25 09:30:00","52.459","46.69","66.2"
"2020-10-25 09:45:00","56.509","47.689","66.2"
"2020-10-25 10:00:00","57.405","48.328","68"
"2020-10-25 10:15:00","55.974","48.585","68.9"
"2020-10-25 10:30:00","58.284","49.266","69.8"
"2020-10-25 10:45:00","55.47","49.346","69.8"
"2020-10-25 11:00:00","56.674","49.583","69.8"
"2020-10-25 11:15:00","60.569","50.434","69.8"
"2020-10-25 11:30:00","63.6","50.968","71.6"
"2020-10-25 11:45:00","63.392","51.845","72.5"
"2020-10-25 12:00:00","63.609","52.635","72.5"
"2020-10-25 12:15:00","62.023","52.736","73.4"
"2020-10-25 12:30:00","58.977","52.249","73.4"
"2020-10-25 12:45:00","63.437","53.189","73.4"
"2020-10-25 13:00:00","67.886","53.624","74.3"
"2020-10-25 13:15:00","64.506","53.867","76.1"
"2020-10-25 13:30:00","64.173","54.183","76.1"
"2020-10-25 13:45:00","65.599","54.473","77"
"2020-10-25 14:00:00","61.913","54.4","80.6"
"2020-10-25 14:15:00","59.124","53.919","77.9"
"2020-10-25 14:30:00","58.432","54.114","77.9"
"2020-10-25 14:45:00","58.329","54.953","71.6"
"2020-10-25 15:00:00","63.468","57.962","76.1"
"2020-10-25 15:15:00","65.244","60.557","77.9"
"2020-10-25 15:30:00","61.634","60.651","79.7"
"2020-10-25 15:45:00","57.772","58.76","80.6"
"2020-10-25 16:00:00","57.475","58.719","78.8"
"2020-10-25 16:15:00","58.573","60.557","78.8"
"2020-10-25 16:30:00","54.847","59.169","78.8"
"2020-10-25 16:45:00","50.526","56.391","77.9"
"2020-10-25 17:00:00","49.419","54.85","75.2"
"2020-10-25 17:15:00","49.868","54.351","74.3"
"2020-10-25 17:30:00","48.297","53.625","73.4"
"2020-10-25 17:45:00","47.455","52.997","73.4"
"2020-10-25 18:00:00","44.442","52.144","68.9"
"2020-10-25 18:15:00","43.733","51.363","71.6"
"2020-10-25 18:30:00","44.46","51.237","70.7"
"2020-10-25 18:45:00","45.281","51.007","68.9"
"2020-10-25 19:00:00","45.903","50.732","68.9"
"2020-10-25 19:15:00","45.401","50.631","68.9"
"2020-10-25 19:30:00","44.695","50.437","69.8"
"2020-10-25 19:45:00","45.387","50.287","68"
"2020-10-25 20:00:00","45.861","50.242","62.6"
"2020-10-25 20:15:00","45.841","50.12","70.7"
"2020-10-25 20:30:00","45.875","50.063","68.9"
"2020-10-25 20:45:00","46.198","50.015","68.9"
"2020-10-25 21:00:00","45.312","49.926","68"
"2020-10-25 21:15:00","44.69","49.856","62.6"
"2020-10-25 21:30:00","45.029","49.784","68"
"2020-10-25 21:45:00","45.402","49.945","68.9"
"2020-10-25 22:00:00","45.892","50.047","68.9"
"2020-10-25 22:15:00","46.641","49.892","68.9"
"2020-10-25 22:30:00","46.269","49.828","68.9"
"2020-10-25 22:45:00","45.277","49.592","68"
"2020-10-25 23:00:00","45.048","49.227","68"
"2020-10-25 23:15:00","45.019","48.939","68.9"
"2020-10-25 23:30:00","44.974","48.964","66.2"
"2020-10-25 23:45:00","45.063","48.984","69.8"
"2020-10-26 00:00:00","45.115","48.881","67.1"
"2020-10-26 00:15:00","45.112","48.965","68"
"2020-10-26 00:30:00","45.072","48.915","68"
"2020-10-26 00:45:00","45.119","48.878","68"
"2020-10-26 01:00:00","45.732","48.64","68"
"2020-10-26 01:15:00","45.793","48.602","68.9"
"2020-10-26 01:30:00","45.002","48.398","68"
"2020-10-26 01:45:00","45.307","48.29","67.1"
"2020-10-26 02:00:00","45.337","48.343","67.1"
"2020-10-26 02:15:00","44.943","48.194","67.1"
"2020-10-26 02:30:00","44.702","48.125","68"
"2020-10-26 02:45:00","44.204","47.924","70.7"
"2020-10-26 03:00:00","44.202","47.659","68.9"
"2020-10-26 03:15:00","44.268","47.567","64.4"
"2020-10-26 03:30:00","44.253","47.59","68.9"
"2020-10-26 03:45:00","44.433","47.517","68.9"
"2020-10-26 04:00:00","44.545","47.405","65.3"
"2020-10-26 04:15:00","44.768","47.399","63.5"
"2020-10-26 04:30:00","44.843","47.439","69.8"
"2020-10-26 04:45:00","44.907","47.339","65.3"
"2020-10-26 05:00:00","45.05","47.344","68"
"2020-10-26 05:15:00","45.134","47.339","68"
"2020-10-26 05:30:00","45.089","47.303","68"
"2020-10-26 05:45:00","44.886","47.234","68"
"2020-10-26 06:00:00","44.318","46.94","68"
"2020-10-26 06:15:00","43.965","46.666","68.9"
"2020-10-26 06:30:00","43.801","46.498","66.2"
"2020-10-26 06:45:00","43.821","46.401","66.2"
"2020-10-26 07:00:00","43.91","46.498","66.2"
"2020-10-26 07:15:00","43.904","46.467","66.2"
"2020-10-26 07:30:00","44.001","46.329","66.2"
"2020-10-26 07:45:00","44.112","46.313","66.2"
"2020-10-26 08:00:00","44.24","46.226","67.1"
"2020-10-26 08:15:00","44.451","46.312","66.2"
"2020-10-26 08:30:00","44.794","46.404","67.1"
"2020-10-26 08:45:00","45.43","46.649","67.1"
"2020-10-26 09:00:00","46.641","46.94","67.1"
"2020-10-26 09:15:00","47.067","47.095","67.1"
"2020-10-26 09:30:00","47.576","47.278","68"
"2020-10-26 09:45:00","47.655","47.422","68"
"2020-10-26 10:00:00","48.395","47.676","68"
"2020-10-26 10:15:00","48.933","47.933","68.9"
"2020-10-26 10:30:00","48.671","48.044","68.9"
"2020-10-26 10:45:00","49.25","48.167","68.9"
"2020-10-26 11:00:00","48.841","48.12","68"
"2020-10-26 11:15:00","48.643","48.085","69.8"
"2020-10-26 11:30:00","49.903","48.38","68.9"
"2020-10-26 11:45:00","50.016","48.576","69.8"
"2020-10-26 12:00:00","50.231","48.691","69.8"
"2020-10-26 12:15:00","50.637","48.751","69.8"
"2020-10-26 12:30:00","50.315","48.948","70.7"
"2020-10-26 12:45:00","51.104","49.197","69.8"
"2020-10-26 13:00:00","51.989","49.558","69.8"
"2020-10-26 13:15:00","52.152","49.735","70.7"
"2020-10-26 13:30:00","53.122","50.262","70.7"
"2020-10-26 13:45:00","56.613","51.24","71.6"
"2020-10-26 14:00:00","57.132","51.667","72.5"
"2020-10-26 14:15:00","56.332","51.867","73.4"
"2020-10-26 14:30:00","57.136","52.279","73.4"
"2020-10-26 14:45:00","57.619","52.924","74.3"
"2020-10-26 15:00:00","57.973","52.793","75.2"
"2020-10-26 15:15:00","56.064","52.398","71.6"
"2020-10-26 15:30:00","55.582","52.566","77"
"2020-10-26 15:45:00","57.628","53.06","73.4"
"2020-10-26 16:00:00","55.535","52.926","75.2"
"2020-10-26 16:15:00","53.033","52.137","74.3"
"2020-10-26 16:30:00","52.145","51.716","77.9"
"2020-10-26 16:45:00","52.178","51.681","70.7"
"2020-10-26 17:00:00","52.36","51.843","77"
"2020-10-26 17:15:00","51.719","51.651","72.5"
"2020-10-26 17:30:00","50.497","51.282","72.5"
"2020-10-26 17:45:00","49.7","51.007","71.6"
"2020-10-26 18:00:00","49.361","50.776","71.6"
"2020-10-26 18:15:00","49.307","50.79","71.6"
"2020-10-26 18:30:00","49.168","50.695","71.6"
"2020-10-26 18:45:00","49.089","50.668","71.6"
"2020-10-26 19:00:00","49.142","50.725","70.7"
"2020-10-26 19:15:00","49.162","50.769","70.7"
"2020-10-26 19:30:00","49.233","50.804","70.7"
"2020-10-26 19:45:00","49.272","50.829","70.7"
"2020-10-26 20:00:00","49.115","50.902","71.6"
"2020-10-26 20:15:00","49.106","50.834","71.6"
"2020-10-26 20:30:00","49.168","50.697","71.6"
"2020-10-26 20:45:00","49.288","50.707","71.6"
"2020-10-26 21:00:00","49.363","50.818","71.6"
"2020-10-26 21:15:00","49.319","50.865","71.6"
"2020-10-26 21:30:00","49.311","50.769","71.6"
"2020-10-26 21:45:00","49.392","50.824","77.9"
"2020-10-26 22:00:00","49.334","50.821","71.6"
"2020-10-26 22:15:00","49.297","50.804","71.6"
"2020-10-26 22:30:00","49.272","50.849","71.6"
"2020-10-26 22:45:00","49.193","50.92","70.7"
"2020-10-26 23:00:00","49.289","50.861","70.7"
"2020-10-26 23:15:00","49.207","50.858","72.5"
"2020-10-26 23:30:00","49.222","50.909","73.4"
"2020-10-26 23:45:00","49.125","50.837","70.7"
"2020-10-27 00:00:00","48.758","50.697","70.7"
"2020-10-27 00:15:00","48.686","50.606","70.7"
"2020-10-27 00:30:00","48.679","50.532","75.2"
"2020-10-27 00:45:00","48.685","50.593","72.5"
"2020-10-27 01:00:00","48.628","50.521","71.6"
"2020-10-27 01:15:00","48.567","50.433","72.5"
"2020-10-27 01:30:00","48.624","50.361","71.6"
"2020-10-27 01:45:00","48.563","50.409","69.8"
"2020-10-27 02:00:00","48.624","50.429","71.6"
"2020-10-27 02:15:00","48.689","50.454","70.7"
"2020-10-27 02:30:00","48.747","50.509","70.7"
"2020-10-27 02:45:00","48.862","50.535","70.7"
"2020-10-27 03:00:00","48.842","50.49","67.1"
"2020-10-27 03:15:00","48.858","50.42","70.7"
"2020-10-27 03:30:00","48.878","50.547","71.6"
"2020-10-27 03:45:00","48.946","50.507","71.6"
"2020-10-27 04:00:00","48.963","50.476","71.6"
"2020-10-27 04:15:00","48.98","50.583","71.6"
"2020-10-27 04:30:00","48.97","50.681","71.6"
"2020-10-27 04:45:00","48.704","50.667","70.7"
"2020-10-27 05:00:00","48.497","50.584","71.6"
"2020-10-27 05:15:00","48.68","50.63","70.7"
"2020-10-27 05:30:00","48.776","50.607","70.7"
"2020-10-27 05:45:00","48.774","50.617","71.6"
"2020-10-27 06:00:00","49.142","50.76","71.6"
"2020-10-27 06:15:00","49.774","51.18","71.6"
"2020-10-27 06:30:00","49.989","51.317","71.6"
"2020-10-27 06:45:00","49.668","51.344","71.6"
"2020-10-27 07:00:00","49.935","51.45","71.6"
"2020-10-27 07:15:00","50.433","51.482","71.6"
"2020-10-27 07:30:00","50.748","51.478","72.5"
"2020-10-27 07:45:00","51.008","51.511","71.6"
"2020-10-27 08:00:00","51.133","51.489","71.6"
"2020-10-27 08:15:00","50.977","51.493","71.6"
"2020-10-27 08:30:00","51.09","51.525","70.7"
"2020-10-27 08:45:00","51.473","51.578","72.5"
"2020-10-27 09:00:00","53.143","52.05","73.4"
"2020-10-27 09:15:00","58.631","52.998","73.4"
"2020-10-27 09:30:00","60.411","53.592","74.3"
"2020-10-27 09:45:00","61.383","54.121","75.2"
"2020-10-27 10:00:00","64.067","54.525","76.1"
"2020-10-27 10:15:00","60.017","54.31","75.2"
"2020-10-27 10:30:00","58.881","54.41","75.2"
"2020-10-27 10:45:00","57.931","54.408","75.2"
"2020-10-27 11:00:00","60.112","55.083","75.2"
"2020-10-27 11:15:00","61.91","55.354","76.1"
"2020-10-27 11:30:00","63.442","55.854","77"
"2020-10-27 11:45:00","63.385","56.355","77"
"2020-10-27 12:00:00","61.298","56.435","78.8"
"2020-10-27 12:15:00","61.031","56.455","77.9"
"2020-10-27 12:30:00","73","57.726","77.9"
"2020-10-27 12:45:00","67.364","57.694","78.8"
"2020-10-27 13:00:00","69.9","58.891","78.8"
"2020-10-27 13:15:00","72.693","59.781","80.6"
"2020-10-27 13:30:00","73.595","60.006","82.4"
"2020-10-27 13:45:00","76.03","60.729","83.3"
"2020-10-27 14:00:00","75.814","60.906","84.2"
"2020-10-27 14:15:00","72.67","60.709","86"
"2020-10-27 14:30:00","64.779","59.844","84.2"
"2020-10-27 14:45:00","62.134","59.241","82.4"
"2020-10-27 15:00:00","67.262","62.12","82.4"
"2020-10-27 15:15:00","63.062","60.672","83.3"
"2020-10-27 15:30:00","59.465","59.352","81.5"
"2020-10-27 15:45:00","58.042","58.475","79.7"
"2020-10-27 16:00:00","57.276","58.026","78.8"
"2020-10-27 16:15:00","56.404","57.598","77.9"
"2020-10-27 16:30:00","55.227","57.142","78.8"
"2020-10-27 16:45:00","54.405","56.958","77"
"2020-10-27 17:00:00","53.125","56.458","76.1"
"2020-10-27 17:15:00","52.207","56.078","72.5"
"2020-10-27 17:30:00","51.239","55.646","75.2"
"2020-10-27 17:45:00","50.03","55.129","73.4"
"2020-10-27 18:00:00","49.465","54.912","75.2"
"2020-10-27 18:15:00","49.837","54.692","74.3"
"2020-10-27 18:30:00","50.317","54.584","73.4"
"2020-10-27 18:45:00","50.245","54.472","73.4"
"2020-10-27 19:00:00","50.014","54.374","73.4"
"2020-10-27 19:15:00","50.107","54.263","73.4"
"2020-10-27 19:30:00","50.004","54.136","74.3"
"2020-10-27 19:45:00","49.825","53.928","73.4"
"2020-10-27 20:00:00","49.874","53.83","72.5"
"2020-10-27 20:15:00","49.717","53.795","74.3"
"2020-10-27 20:30:00","49.639","53.704","73.4"
"2020-10-27 20:45:00","49.403","53.59","74.3"
"2020-10-27 21:00:00","49.077","53.479","73.4"
"2020-10-27 21:15:00","48.762","53.372","73.4"
"2020-10-27 21:30:00","48.688","53.115","73.4"
"2020-10-27 21:45:00","48.417","53.064","72.5"
"2020-10-27 22:00:00","48.12","53.021","72.5"
"2020-10-27 22:15:00","48.079","52.73","72.5"
"2020-10-27 22:30:00","47.695","52.443","73.4"
"2020-10-27 22:45:00","47.476","52.131","71.6"
"2020-10-27 23:00:00","47.386","52.058","71.6"
"2020-10-27 23:15:00","47.387","52.08","71.6"
"2020-10-27 23:30:00","47.346","52.101","71.6"
"2020-10-27 23:45:00","47.056","51.858","71.6"
"2020-10-28 00:00:00","46.846","51.836","71.6"
"2020-10-28 00:15:00","46.811","51.704","71.6"
"2020-10-28 00:30:00","46.704","51.279","70.7"
"2020-10-28 00:45:00","46.755","51.057","69.8"
"2020-10-28 01:00:00","46.407","50.884","69.8"
"2020-10-28 01:15:00","46.231","50.762","69.8"
"2020-10-28 01:30:00","46.165","50.424","68.9"
"2020-10-28 01:45:00","46.049","50.213","69.8"
"2020-10-28 02:00:00","45.853","50.069","68.9"
