"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-11-28 01:45:00","44.66","47.633","68"
"2020-11-28 02:00:00","44.315","47.44","68"
"2020-11-28 02:15:00","44.274","47.382","68.9"
"2020-11-28 02:30:00","44.12","47.263","68"
"2020-11-28 02:45:00","43.871","47.18","68"
"2020-11-28 03:00:00","43.403","47.019","65.3"
"2020-11-28 03:15:00","43.187","46.894","70.7"
"2020-11-28 03:30:00","42.745","46.557","68"
"2020-11-28 03:45:00","43.044","46.641","66.2"
"2020-11-28 04:00:00","43.427","46.675","66.2"
"2020-11-28 04:15:00","43.405","46.572","66.2"
"2020-11-28 04:30:00","43.435","46.5","66.2"
"2020-11-28 04:45:00","43.33","46.45","66.2"
"2020-11-28 05:00:00","42.88","46.307","65.3"
"2020-11-28 05:15:00","42.518","46.265","66.2"
"2020-11-28 05:30:00","42.057","46.156","66.2"
"2020-11-28 05:45:00","41.886","45.774","66.2"
"2020-11-28 06:00:00","41.779","45.621","65.3"
"2020-11-28 06:15:00","41.88","45.672","66.2"
"2020-11-28 06:30:00","41.808","45.445","66.2"
"2020-11-28 06:45:00","42.006","45.435","66.2"
"2020-11-28 07:00:00","42.215","45.602","66.2"
"2020-11-28 07:15:00","42.283","45.564","66.2"
"2020-11-28 07:30:00","42.645","45.329","66.2"
"2020-11-28 07:45:00","43.16","45.418","66.2"
"2020-11-28 08:00:00","44.743","45.797","66.2"
"2020-11-28 08:15:00","47.38","46.384","62.6"
"2020-11-28 08:30:00","51.269","47.335","68"
"2020-11-28 08:45:00","51.609","47.695","68"
"2020-11-28 09:00:00","52.634","48.239","68.9"
"2020-11-28 09:15:00","56.279","48.925","69.8"
"2020-11-28 09:30:00","61.312","49.692","70.7"
"2020-11-28 09:45:00","59.43","49.779","69.8"
"2020-11-28 10:00:00","69.634","50.69","69.8"
"2020-11-28 10:15:00","76.28","52.253","71.6"
"2020-11-28 10:30:00","65.219","52.434","73.4"
"2020-11-28 10:45:00","60.233","52.353","73.4"
"2020-11-28 11:00:00","59.953","52.61","74.3"
"2020-11-28 11:15:00","64.382","53.162","75.2"
"2020-11-28 11:30:00","69.339","53.606","75.2"
"2020-11-28 11:45:00","78.817","53.875","75.2"
"2020-11-28 12:00:00","80.132","54.356","75.2"
"2020-11-28 12:15:00","73.315","54.87","77"
"2020-11-28 12:30:00","58.409","53.603","76.1"
"2020-11-28 12:45:00","53.147","52.825","74.3"
"2020-11-28 13:00:00","52.676","52.585","74.3"
"2020-11-28 13:15:00","54.507","53.134","73.4"
"2020-11-28 13:30:00","60.319","53.656","75.2"
"2020-11-28 13:45:00","51.22","51.8","75.2"
"2020-11-28 14:00:00","45.393","48.215","70.7"
"2020-11-28 14:15:00","45.733","47.579","68"
"2020-11-28 14:30:00","46.99","47.918","67.1"
"2020-11-28 14:45:00","46.021","47.86","67.1"
"2020-11-28 15:00:00","46.055","48.048","67.1"
"2020-11-28 15:15:00","46.458","48.173","68"
"2020-11-28 15:30:00","46.034","48.225","65.3"
"2020-11-28 15:45:00","45.74","48.228","68"
"2020-11-28 16:00:00","44.405","47.973","66.2"
"2020-11-28 16:15:00","41.922","47.376","64.4"
"2020-11-28 16:30:00","40.458","46.834","66.2"
"2020-11-28 16:45:00","39.397","46.168","65.3"
"2020-11-28 17:00:00","38.72","45.699","65.3"
"2020-11-28 17:15:00","38.001","45.405","64.4"
"2020-11-28 17:30:00","37.826","45.11","64.4"
"2020-11-28 17:45:00","36.558","44.54","63.5"
"2020-11-28 18:00:00","35.294","43.538","63.5"
"2020-11-28 18:15:00","35.362","43.345","62.6"
"2020-11-28 18:30:00","34.673","43.258","63.5"
"2020-11-28 18:45:00","34.225","42.84","60.8"
"2020-11-28 19:00:00","35.263","42.887","62.6"
"2020-11-28 19:15:00","34.027","42.311","60.8"
"2020-11-28 19:30:00","33.318","41.841","61.7"
"2020-11-28 19:45:00","32.891","41.53","60.8"
"2020-11-28 20:00:00","33.197","41.357","59.9"
"2020-11-28 20:15:00","32.109","40.827","59"
"2020-11-28 20:30:00","31.892","40.439","59"
"2020-11-28 20:45:00","30.773","39.917","59"
"2020-11-28 21:00:00","29.858","39.23","59"
"2020-11-28 21:15:00","28.955","38.551","57.2"
"2020-11-28 21:30:00","28.515","38.118","57.2"
"2020-11-28 21:45:00","28.679","38.123","56.3"
"2020-11-28 22:00:00","28.558","37.836","57.2"
"2020-11-28 22:15:00","28.146","37.228","56.3"
"2020-11-28 22:30:00","27.875","36.739","55.4"
"2020-11-28 22:45:00","27.867","36.382","55.4"
"2020-11-28 23:00:00","27.141","35.904","59"
"2020-11-28 23:15:00","26.884","35.45","54.5"
"2020-11-28 23:30:00","26.655","35.155","57.2"
"2020-11-28 23:45:00","26.999","35.229","55.4"
"2020-11-29 00:00:00","26.819","34.997","54.5"
"2020-11-29 00:15:00","26.479","34.685","53.6"
"2020-11-29 00:30:00","26.217","34.302","54.5"
"2020-11-29 00:45:00","25.846","34.088","52.7"
"2020-11-29 01:00:00","25.361","33.816","53.6"
"2020-11-29 01:15:00","24.987","33.249","51.8"
"2020-11-29 01:30:00","24.86","33.227","52.7"
"2020-11-29 01:45:00","24.682","32.901","52.7"
"2020-11-29 02:00:00","24.532","32.839","52.7"
"2020-11-29 02:15:00","24.306","32.371","52.7"
"2020-11-29 02:30:00","24.775","32.573","50.9"
"2020-11-29 02:45:00","24.418","32.306","50.9"
"2020-11-29 03:00:00","24.218","32.012","50"
"2020-11-29 03:15:00","23.775","31.677","50"
"2020-11-29 03:30:00","23.863","31.753","50.9"
"2020-11-29 03:45:00","24.004","31.824","50"
"2020-11-29 04:00:00","23.615","31.174","50.9"
"2020-11-29 04:15:00","23.625","31.065","50.9"
"2020-11-29 04:30:00","23.873","30.947","50.9"
"2020-11-29 04:45:00","23.954","30.847","49.1"
"2020-11-29 05:00:00","23.793","30.686","50"
"2020-11-29 05:15:00","23.628","30.574","50"
"2020-11-29 05:30:00","23.564","30.593","50"
"2020-11-29 05:45:00","23.248","30.334","50.9"
"2020-11-29 06:00:00","23.04","30.11","49.1"
"2020-11-29 06:15:00","22.862","29.943","49.1"
"2020-11-29 06:30:00","22.85","29.838","50"
"2020-11-29 06:45:00","22.893","29.811","49.1"
"2020-11-29 07:00:00","22.981","29.58","49.1"
"2020-11-29 07:15:00","23.797","29.792","48.2"
"2020-11-29 07:30:00","25.684","30.154","48.2"
"2020-11-29 07:45:00","30.145","30.697","49.1"
"2020-11-29 08:00:00","35.265","31.468","49.1"
"2020-11-29 08:15:00","43.58","32.595","50"
"2020-11-29 08:30:00","47.967","34.178","52.7"
"2020-11-29 08:45:00","51.237","36.126","53.6"
"2020-11-29 09:00:00","54.727","37.652","54.5"
"2020-11-29 09:15:00","57.79","39.126","55.4"
"2020-11-29 09:30:00","62.079","40.484","57.2"
"2020-11-29 09:45:00","65.816","41.765","59"
"2020-11-29 10:00:00","70.529","42.737","59.9"
"2020-11-29 10:15:00","73.349","43.475","59.9"
"2020-11-29 10:30:00","75.517","44.472","61.7"
"2020-11-29 10:45:00","77.106","45.292","63.5"
"2020-11-29 11:00:00","79.412","46.156","64.4"
"2020-11-29 11:15:00","81.097","47.049","66.2"
"2020-11-29 11:30:00","82.471","48.066","66.2"
"2020-11-29 11:45:00","83.849","48.828","68"
"2020-11-29 12:00:00","82.676","49.636","69.8"
"2020-11-29 12:15:00","81.856","50.304","69.8"
"2020-11-29 12:30:00","81.293","51.065","69.8"
"2020-11-29 12:45:00","80.22","51.692","73.4"
"2020-11-29 13:00:00","80.143","52.369","75.2"
"2020-11-29 13:15:00","78.647","52.781","77.9"
"2020-11-29 13:30:00","77.708","53.294","78.8"
"2020-11-29 13:45:00","76.543","54.046","80.6"
"2020-11-29 14:00:00","74.006","56.342","82.4"
"2020-11-29 14:15:00","73.138","61.893","82.4"
"2020-11-29 14:30:00","72.767","63.323","83.3"
"2020-11-29 14:45:00","71.59","64.904","83.3"
"2020-11-29 15:00:00","68.633","65.494","84.2"
"2020-11-29 15:15:00","62.936","65.29","84.2"
"2020-11-29 15:30:00","51.933","59.473","81.5"
"2020-11-29 15:45:00","44.495","54.484","77"
"2020-11-29 16:00:00","42.232","51.803","74.3"
"2020-11-29 16:15:00","40.95","50.264","71.6"
"2020-11-29 16:30:00","39.947","48.965","69.8"
"2020-11-29 16:45:00","38.202","47.621","68"
"2020-11-29 17:00:00","36.507","46.267","72.5"
"2020-11-29 17:15:00","34.696","45.401","64.4"
"2020-11-29 17:30:00","33.874","44.572","63.5"
"2020-11-29 17:45:00","33.446","43.726","62.6"
"2020-11-29 18:00:00","32.456","42.933","61.7"
"2020-11-29 18:15:00","31.948","42.481","60.8"
"2020-11-29 18:30:00","31.683","41.865","60.8"
"2020-11-29 18:45:00","31.11","41.262","60.8"
"2020-11-29 19:00:00","30.706","41.197","59.9"
"2020-11-29 19:15:00","30.18","40.495","59"
"2020-11-29 19:30:00","29.659","39.745","59"
"2020-11-29 19:45:00","29.101","39.345","58.1"
"2020-11-29 20:00:00","29.255","39.323","57.2"
"2020-11-29 20:15:00","29.555","38.975","57.2"
"2020-11-29 20:30:00","30.357","39.208","57.2"
"2020-11-29 20:45:00","30.413","38.953","57.2"
"2020-11-29 21:00:00","29.924","38.583","57.2"
"2020-11-29 21:15:00","30.159","38.619","57.2"
"2020-11-29 21:30:00","31.255","39.148","57.2"
"2020-11-29 21:45:00","30.66","38.7","58.1"
"2020-11-29 22:00:00","30.544","38.417","57.2"
"2020-11-29 22:15:00","31.014","38.23","57.2"
"2020-11-29 22:30:00","30.339","37.89","58.1"
"2020-11-29 22:45:00","30.707","38.284","57.2"
"2020-11-29 23:00:00","30.846","38.072","57.2"
"2020-11-29 23:15:00","30.832","38.073","57.2"
"2020-11-29 23:30:00","30.285","37.693","57.2"
"2020-11-29 23:45:00","29.77","37.257","57.2"
"2020-11-30 00:00:00","29.625","37.069","56.3"
"2020-11-30 00:15:00","29.632","36.845","57.2"
"2020-11-30 00:30:00","30.397","37.044","55.4"
"2020-11-30 00:45:00","30.859","37.053","55.4"
"2020-11-30 01:00:00","30.195","36.752","56.3"
"2020-11-30 01:15:00","29.894","36.439","56.3"
"2020-11-30 01:30:00","29.377","36.235","55.4"
"2020-11-30 01:45:00","29.589","36.406","56.3"
"2020-11-30 02:00:00","29.313","36.424","55.4"
"2020-11-30 02:15:00","28.999","36.002","55.4"
"2020-11-30 02:30:00","28.979","35.497","55.4"
"2020-11-30 02:45:00","29.266","35.315","55.4"
"2020-11-30 03:00:00","29.66","35.407","53.6"
"2020-11-30 03:15:00","29.757","35.6","55.4"
"2020-11-30 03:30:00","30.196","35.52","55.4"
"2020-11-30 03:45:00","30.307","35.474","55.4"
"2020-11-30 04:00:00","30.709","35.588","56.3"
"2020-11-30 04:15:00","31.359","35.384","55.4"
"2020-11-30 04:30:00","31.735","35.579","56.3"
"2020-11-30 04:45:00","32.012","35.653","55.4"
"2020-11-30 05:00:00","32.089","35.651","56.3"
"2020-11-30 05:15:00","32.289","35.788","56.3"
"2020-11-30 05:30:00","32.317","35.883","56.3"
"2020-11-30 05:45:00","32.488","35.91","58.1"
"2020-11-30 06:00:00","32.774","36.076","55.4"
"2020-11-30 06:15:00","33.268","36.094","56.3"
"2020-11-30 06:30:00","33.875","36.376","54.5"
"2020-11-30 06:45:00","34.194","36.642","59.9"
"2020-11-30 07:00:00","34.294","36.671","55.4"
"2020-11-30 07:15:00","34.616","36.87","56.3"
"2020-11-30 07:30:00","35.513","37.224","59.9"
"2020-11-30 07:45:00","36.547","37.618","61.7"
"2020-11-30 08:00:00","37.309","37.951","59"
"2020-11-30 08:15:00","38.036","38.313","59"
"2020-11-30 08:30:00","39.039","38.743","60.8"
"2020-11-30 08:45:00","40.337","39.193","59.9"
"2020-11-30 09:00:00","41.528","39.612","60.8"
"2020-11-30 09:15:00","42.581","40.209","60.8"
"2020-11-30 09:30:00","41.453","40.35","62.6"
"2020-11-30 09:45:00","40.712","40.193","61.7"
"2020-11-30 10:00:00","40.667","39.962","61.7"
"2020-11-30 10:15:00","40.544","39.834","60.8"
"2020-11-30 10:30:00","40.485","39.817","60.8"
"2020-11-30 10:45:00","41.572","40.24","60.8"
"2020-11-30 11:00:00","42.746","40.665","61.7"
"2020-11-30 11:15:00","44.937","41.56","62.6"
"2020-11-30 11:30:00","45.614","42.254","62.6"
"2020-11-30 11:45:00","46.643","42.995","63.5"
"2020-11-30 12:00:00","47.019","43.645","64.4"
"2020-11-30 12:15:00","47.834","44.634","66.2"
"2020-11-30 12:30:00","51.331","47.339","66.2"
"2020-11-30 12:45:00","53.919","49.619","68"
"2020-11-30 13:00:00","54.84","51.125","69.8"
"2020-11-30 13:15:00","56.874","53.4","72.5"
"2020-11-30 13:30:00","57.302","53.723","73.4"
"2020-11-30 13:45:00","57.527","54.706","75.2"
"2020-11-30 14:00:00","57.745","55.333","76.1"
"2020-11-30 14:15:00","57.482","55.979","77"
"2020-11-30 14:30:00","57.4","56.32","75.2"
"2020-11-30 14:45:00","57.533","56.476","76.1"
"2020-11-30 15:00:00","58.23","57.382","77"
"2020-11-30 15:15:00","58.353","57.72","77"
"2020-11-30 15:30:00","58.42","57.906","77"
"2020-11-30 15:45:00","58.562","57.872","77.9"
"2020-11-30 16:00:00","58.715","58.008","77.9"
"2020-11-30 16:15:00","59.48","58.946","77.9"
"2020-11-30 16:30:00","60.207","59.605","78.8"
"2020-11-30 16:45:00","60.246","59.677","78.8"
"2020-11-30 17:00:00","60.217","59.987","79.7"
"2020-11-30 17:15:00","60.188","60.128","79.7"
"2020-11-30 17:30:00","59.869","59.92","79.7"
"2020-11-30 17:45:00","59.991","60.077","80.6"
"2020-11-30 18:00:00","60.016","59.917","79.7"
"2020-11-30 18:15:00","60.303","60.172","80.6"
"2020-11-30 18:30:00","61.025","60.867","79.7"
"2020-11-30 18:45:00","61.373","61.292","80.6"
"2020-11-30 19:00:00","61.932","62.02","81.5"
"2020-11-30 19:15:00","62.23","62.326","80.6"
"2020-11-30 19:30:00","61.907","62.292","82.4"
"2020-11-30 19:45:00","61.649","62.147","80.6"
"2020-11-30 20:00:00","61.425","61.953","82.4"
"2020-11-30 20:15:00","61.35","61.783","82.4"
"2020-11-30 20:30:00","61.8","62.202","81.5"
"2020-11-30 20:45:00","62.32","62.666","82.4"
"2020-11-30 21:00:00","62.691","63.241","82.4"
"2020-11-30 21:15:00","62.697","63.445","82.4"
"2020-11-30 21:30:00","62.638","63.514","83.3"
"2020-11-30 21:45:00","62.413","63.325","83.3"
"2020-11-30 22:00:00","61.961","62.979","83.3"
"2020-11-30 22:15:00","61.495","62.626","83.3"
"2020-11-30 22:30:00","60.746","62.175","83.3"
"2020-11-30 22:45:00","59.999","61.842","83.3"
