"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-04-28 03:15:00","38.616","40.084","59.9"
"2020-04-28 03:30:00","38.453","40.054","60.8"
"2020-04-28 03:45:00","38.363","40.094","60.8"
"2020-04-28 04:00:00","38.567","40.066","59.9"
"2020-04-28 04:15:00","38.686","39.982","60.8"
"2020-04-28 04:30:00","38.452","39.951","59"
"2020-04-28 04:45:00","38.225","39.886","59.9"
"2020-04-28 05:00:00","38.095","39.93","60.8"
"2020-04-28 05:15:00","37.834","39.796","60.8"
"2020-04-28 05:30:00","37.785","39.736","59.9"
"2020-04-28 05:45:00","37.77","39.64","60.8"
"2020-04-28 06:00:00","38.227","39.714","59.9"
"2020-04-28 06:15:00","39.094","39.863","61.7"
"2020-04-28 06:30:00","39.591","39.971","60.8"
"2020-04-28 06:45:00","39.703","40.087","60.8"
"2020-04-28 07:00:00","40.214","40.226","60.8"
"2020-04-28 07:15:00","40.768","40.438","60.8"
"2020-04-28 07:30:00","41.19","40.563","60.8"
"2020-04-28 07:45:00","41.327","40.753","61.7"
"2020-04-28 08:00:00","44.547","41.164","61.7"
"2020-04-28 08:15:00","55.276","42.529","61.7"
"2020-04-28 08:30:00","55.797","43.573","62.6"
"2020-04-28 08:45:00","52.303","44.299","64.4"
"2020-04-28 09:00:00","58.414","45.249","65.3"
"2020-04-28 09:15:00","62.425","45.949","66.2"
"2020-04-28 09:30:00","65.226","46.859","66.2"
"2020-04-28 09:45:00","65.097","47.874","65.3"
"2020-04-28 10:00:00","71.165","49.27","68.9"
"2020-04-28 10:15:00","68.047","49.758","69.8"
"2020-04-28 10:30:00","72.006","51.287","69.8"
"2020-04-28 10:45:00","68.414","51.783","72.5"
"2020-04-28 11:00:00","72","51.994","73.4"
"2020-04-28 11:15:00","71.582","52.475","73.4"
"2020-04-28 11:30:00","75.618","53.563","75.2"
"2020-04-28 11:45:00","79.421","54.3","75.2"
"2020-04-28 12:00:00","84.618","55.83","74.3"
"2020-04-28 12:15:00","83.937","56.536","78.8"
"2020-04-28 12:30:00","88.68","57.478","77.9"
"2020-04-28 12:45:00","88.769","58.615","80.6"
"2020-04-28 13:00:00","82.063","58.283","80.6"
"2020-04-28 13:15:00","85.014","58.845","81.5"
"2020-04-28 13:30:00","87.527","59.876","84.2"
"2020-04-28 13:45:00","73.073","59.553","85.1"
"2020-04-28 14:00:00","81.311","60.371","85.1"
"2020-04-28 14:15:00","87.337","61.927","87.8"
"2020-04-28 14:30:00","75.873","62.092","88.7"
"2020-04-28 14:45:00","74.618","63.182","87.8"
"2020-04-28 15:00:00","71.22","62.657","86.9"
"2020-04-28 15:15:00","67.791","62.11","87.8"
"2020-04-28 15:30:00","69.246","62.793","86.9"
"2020-04-28 15:45:00","67.278","63.014","85.1"
"2020-04-28 16:00:00","68.725","63.971","86"
"2020-04-28 16:15:00","67.873","64.611","86"
"2020-04-28 16:30:00","66.631","65.084","86"
"2020-04-28 16:45:00","75.916","72.124","89.6"
"2020-04-28 17:00:00","74.333","73.808","93.2"
"2020-04-28 17:15:00","72.713","76.549","95"
"2020-04-28 17:30:00","71.225","77.69","95.9"
"2020-04-28 17:45:00","70.421","78.87","98.6"
"2020-04-28 18:00:00","67.825","77.93","98.6"
"2020-04-28 18:15:00","64.434","78.019","98.6"
"2020-04-28 18:30:00","60.836","76.504","96.8"
"2020-04-28 18:45:00","56.033","70.557","93.2"
"2020-04-28 19:00:00","53.238","65.885","87.8"
"2020-04-28 19:15:00","49.835","62.791","83.3"
"2020-04-28 19:30:00","47.08","60.289","80.6"
"2020-04-28 19:45:00","45.214","58.759","78.8"
"2020-04-28 20:00:00","43.752","56.937","77"
"2020-04-28 20:15:00","42.226","55.521","76.1"
"2020-04-28 20:30:00","41.351","54.431","73.4"
"2020-04-28 20:45:00","40.437","53.706","72.5"
"2020-04-28 21:00:00","40.128","53.141","71.6"
"2020-04-28 21:15:00","39.026","52.139","70.7"
"2020-04-28 21:30:00","38.648","51.447","69.8"
"2020-04-28 21:45:00","37.81","50.59","68"
"2020-04-28 22:00:00","37.467","50.218","68"
"2020-04-28 22:15:00","37.242","49.71","68"
"2020-04-28 22:30:00","37.063","49.097","66.2"
"2020-04-28 22:45:00","36.846","48.743","66.2"
"2020-04-28 23:00:00","37.038","48.732","66.2"
"2020-04-28 23:15:00","38.065","49.155","66.2"
"2020-04-28 23:30:00","37.561","48.494","66.2"
"2020-04-28 23:45:00","37.556","48.269","66.2"
"2020-04-29 00:00:00","37.471","47.966","65.3"
"2020-04-29 00:15:00","36.187","47.371","64.4"
"2020-04-29 00:30:00","35.213","46.437","64.4"
"2020-04-29 00:45:00","34.739","45.948","64.4"
"2020-04-29 01:00:00","34.507","45.473","64.4"
"2020-04-29 01:15:00","34.357","45.217","63.5"
"2020-04-29 01:30:00","34.012","44.704","62.6"
"2020-04-29 01:45:00","33.76","44.23","62.6"
"2020-04-29 02:00:00","33.513","43.796","61.7"
"2020-04-29 02:15:00","33.6","43.709","60.8"
"2020-04-29 02:30:00","33.777","43.514","61.7"
"2020-04-29 02:45:00","33.524","43.202","60.8"
"2020-04-29 03:00:00","33.328","42.735","60.8"
"2020-04-29 03:15:00","33.104","42.431","60.8"
"2020-04-29 03:30:00","32.399","41.986","59.9"
"2020-04-29 03:45:00","32.789","41.302","59.9"
"2020-04-29 04:00:00","32.643","41.466","59.9"
"2020-04-29 04:15:00","32.466","41.537","59"
"2020-04-29 04:30:00","32.278","41.359","59.9"
"2020-04-29 04:45:00","31.482","40.902","59"
"2020-04-29 05:00:00","30.559","40.151","58.1"
"2020-04-29 05:15:00","30.301","39.873","61.7"
"2020-04-29 05:30:00","30.129","39.558","58.1"
"2020-04-29 05:45:00","30.205","39.301","57.2"
"2020-04-29 06:00:00","30.612","39.169","57.2"
"2020-04-29 06:15:00","30.845","38.961","56.3"
"2020-04-29 06:30:00","31.907","39.493","57.2"
"2020-04-29 06:45:00","33.816","40.097","59"
"2020-04-29 07:00:00","36.223","41.033","59"
"2020-04-29 07:15:00","39.571","42.055","59"
"2020-04-29 07:30:00","41.866","42.96","59.9"
"2020-04-29 07:45:00","44.031","43.704","61.7"
"2020-04-29 08:00:00","47.342","44.6","62.6"
"2020-04-29 08:15:00","51.589","45.574","63.5"
"2020-04-29 08:30:00","55.432","46.593","64.4"
"2020-04-29 08:45:00","61.142","47.614","65.3"
"2020-04-29 09:00:00","65.299","48.777","66.2"
"2020-04-29 09:15:00","69.441","50.034","67.1"
"2020-04-29 09:30:00","74.034","51.278","68.9"
"2020-04-29 09:45:00","73.979","51.69","70.7"
"2020-04-29 10:00:00","76.652","52.688","72.5"
"2020-04-29 10:15:00","81.227","54.237","71.6"
"2020-04-29 10:30:00","86.221","55.812","73.4"
"2020-04-29 10:45:00","88.765","57.415","74.3"
"2020-04-29 11:00:00","92.748","59.172","77"
"2020-04-29 11:15:00","96.38","60.966","80.6"
"2020-04-29 11:30:00","93.139","63.339","79.7"
"2020-04-29 11:45:00","93.612","64.833","83.3"
"2020-04-29 12:00:00","99.098","65.384","86"
"2020-04-29 12:15:00","92.621","66.639","86.9"
"2020-04-29 12:30:00","91.673","67.862","88.7"
"2020-04-29 12:45:00","91.717","67.942","91.4"
"2020-04-29 13:00:00","81.379","66.9","90.5"
"2020-04-29 13:15:00","81.263","67.169","90.5"
"2020-04-29 13:30:00","85.814","68.107","90.5"
"2020-04-29 13:45:00","77.578","66.706","90.5"
"2020-04-29 14:00:00","67.9","63.721","88.7"
"2020-04-29 14:15:00","64.069","61.902","85.1"
"2020-04-29 14:30:00","64.918","61.144","83.3"
"2020-04-29 14:45:00","64.316","60.784","83.3"
"2020-04-29 15:00:00","62.152","59.923","82.4"
"2020-04-29 15:15:00","64.536","60.338","81.5"
"2020-04-29 15:30:00","67.669","61.556","82.4"
"2020-04-29 15:45:00","67.302","61.889","82.4"
"2020-04-29 16:00:00","64.796","61.378","82.4"
"2020-04-29 16:15:00","64.437","61.151","82.4"
"2020-04-29 16:30:00","62.868","60.942","81.5"
"2020-04-29 16:45:00","60.782","60.465","80.6"
"2020-04-29 17:00:00","59.768","59.687","80.6"
"2020-04-29 17:15:00","58.848","59.086","80.6"
"2020-04-29 17:30:00","57.952","58.621","78.8"
"2020-04-29 17:45:00","56.408","57.763","77"
"2020-04-29 18:00:00","55.109","57.386","76.1"
"2020-04-29 18:15:00","53.558","56.455","77.9"
"2020-04-29 18:30:00","52.733","56.068","77"
"2020-04-29 18:45:00","52.012","55.693","75.2"
"2020-04-29 19:00:00","51.333","55.205","75.2"
"2020-04-29 19:15:00","50.839","54.913","74.3"
"2020-04-29 19:30:00","50.434","54.54","74.3"
"2020-04-29 19:45:00","49.929","54.572","73.4"
"2020-04-29 20:00:00","49.567","54.368","73.4"
"2020-04-29 20:15:00","49.379","53.942","73.4"
"2020-04-29 20:30:00","49.152","53.494","73.4"
"2020-04-29 20:45:00","48.891","53.08","71.6"
"2020-04-29 21:00:00","48.737","52.589","72.5"
"2020-04-29 21:15:00","48.417","52.3","71.6"
"2020-04-29 21:30:00","48.063","51.822","71.6"
"2020-04-29 21:45:00","47.92","51.565","71.6"
"2020-04-29 22:00:00","47.798","51.375","70.7"
"2020-04-29 22:15:00","47.526","51.501","70.7"
"2020-04-29 22:30:00","47.331","51.711","70.7"
"2020-04-29 22:45:00","47.245","51.508","71.6"
"2020-04-29 23:00:00","47.227","51.588","71.6"
"2020-04-29 23:15:00","47.332","51.395","70.7"
"2020-04-29 23:30:00","47.375","51.297","70.7"
"2020-04-29 23:45:00","47.316","51.265","70.7"
"2020-04-30 00:00:00","47.399","51.29","70.7"
"2020-04-30 00:15:00","47.357","51.07","69.8"
"2020-04-30 00:30:00","47.175","51.209","71.6"
"2020-04-30 00:45:00","47.199","51.206","70.7"
"2020-04-30 01:00:00","46.951","51.173","70.7"
"2020-04-30 01:15:00","46.627","50.995","70.7"
"2020-04-30 01:30:00","46.011","50.844","70.7"
"2020-04-30 01:45:00","45.841","50.605","69.8"
"2020-04-30 02:00:00","45.026","50.037","68.9"
"2020-04-30 02:15:00","44.713","49.632","68.9"
"2020-04-30 02:30:00","44.54","49.581","69.8"
"2020-04-30 02:45:00","44.618","49.48","69.8"
"2020-04-30 03:00:00","44.439","49.275","68.9"
"2020-04-30 03:15:00","44.594","49.159","68.9"
"2020-04-30 03:30:00","44.005","48.701","69.8"
"2020-04-30 03:45:00","44.009","48.468","67.1"
"2020-04-30 04:00:00","43.968","48.65","66.2"
"2020-04-30 04:15:00","45.096","48.478","68.9"
"2020-04-30 04:30:00","45.23","48.053","68.9"
"2020-04-30 04:45:00","44.647","47.927","65.3"
"2020-04-30 05:00:00","43.424","47.733","68.9"
"2020-04-30 05:15:00","42.054","46.938","67.1"
"2020-04-30 05:30:00","41.667","46.392","66.2"
"2020-04-30 05:45:00","41.503","45.768","65.3"
"2020-04-30 06:00:00","41.506","45.635","64.4"
"2020-04-30 06:15:00","41.578","45.405","65.3"
"2020-04-30 06:30:00","41.52","45.167","65.3"
"2020-04-30 06:45:00","41.714","44.991","64.4"
"2020-04-30 07:00:00","42.056","45.006","65.3"
"2020-04-30 07:15:00","42.409","44.919","64.4"
"2020-04-30 07:30:00","42.674","44.654","65.3"
"2020-04-30 07:45:00","43.102","44.657","64.4"
"2020-04-30 08:00:00","43.666","44.895","65.3"
"2020-04-30 08:15:00","44.096","45.187","65.3"
"2020-04-30 08:30:00","44.638","45.507","65.3"
"2020-04-30 08:45:00","45.179","45.878","65.3"
"2020-04-30 09:00:00","45.574","46.201","65.3"
"2020-04-30 09:15:00","45.292","46.293","65.3"
"2020-04-30 09:30:00","45.32","46.302","66.2"
"2020-04-30 09:45:00","45.462","46.297","66.2"
"2020-04-30 10:00:00","45.694","46.313","67.1"
"2020-04-30 10:15:00","46.193","46.515","66.2"
"2020-04-30 10:30:00","46.398","46.584","66.2"
"2020-04-30 10:45:00","46.537","46.701","66.2"
"2020-04-30 11:00:00","46.91","46.807","67.1"
"2020-04-30 11:15:00","47.202","46.932","67.1"
"2020-04-30 11:30:00","47.346","47.095","67.1"
"2020-04-30 11:45:00","47.731","47.236","66.2"
"2020-04-30 12:00:00","47.927","47.379","68"
"2020-04-30 12:15:00","48.33","47.641","68"
"2020-04-30 12:30:00","48.826","47.852","68.9"
"2020-04-30 12:45:00","48.955","48.078","68"
"2020-04-30 13:00:00","48.733","48.125","68"
"2020-04-30 13:15:00","48.475","48.157","68"
"2020-04-30 13:30:00","48.786","48.308","68"
"2020-04-30 13:45:00","49.001","48.458","68"
"2020-04-30 14:00:00","49.753","48.692","68.9"
"2020-04-30 14:15:00","50.337","49.031","68.9"
"2020-04-30 14:30:00","51.64","49.506","68.9"
"2020-04-30 14:45:00","53.654","49.991","70.7"
"2020-04-30 15:00:00","54.733","50.538","70.7"
"2020-04-30 15:15:00","54.831","50.916","71.6"
"2020-04-30 15:30:00","55.143","51.303","71.6"
"2020-04-30 15:45:00","55.476","51.695","71.6"
"2020-04-30 16:00:00","55.654","51.843","71.6"
"2020-04-30 16:15:00","55.08","52.102","73.4"
"2020-04-30 16:30:00","55.699","52.311","69.8"
"2020-04-30 16:45:00","56.059","52.636","74.3"
"2020-04-30 17:00:00","55.915","52.797","72.5"
"2020-04-30 17:15:00","56.619","52.835","73.4"
"2020-04-30 17:30:00","56.301","52.861","74.3"
"2020-04-30 17:45:00","55.922","52.815","74.3"
"2020-04-30 18:00:00","54.738","52.6","74.3"
"2020-04-30 18:15:00","53.82","52.388","73.4"
"2020-04-30 18:30:00","52.947","52.114","73.4"
"2020-04-30 18:45:00","52.774","51.955","73.4"
"2020-04-30 19:00:00","52.505","51.854","72.5"
"2020-04-30 19:15:00","52.507","51.844","71.6"
"2020-04-30 19:30:00","52.105","51.67","72.5"
"2020-04-30 19:45:00","52.05","51.673","71.6"
"2020-04-30 20:00:00","52.027","51.718","71.6"
"2020-04-30 20:15:00","52.011","51.71","72.5"
"2020-04-30 20:30:00","52.169","51.865","73.4"
"2020-04-30 20:45:00","52.44","52.006","73.4"
"2020-04-30 21:00:00","52.768","52.259","72.5"
"2020-04-30 21:15:00","52.888","52.417","72.5"
"2020-04-30 21:30:00","53","52.537","73.4"
"2020-04-30 21:45:00","53.076","52.67","72.5"
"2020-04-30 22:00:00","53.35","52.863","73.4"
"2020-04-30 22:15:00","53.842","53.189","73.4"
"2020-04-30 22:30:00","54.052","53.426","74.3"
"2020-04-30 22:45:00","54.026","53.489","74.3"
"2020-04-30 23:00:00","54.602","53.955","75.2"
"2020-04-30 23:15:00","54.324","54.298","75.2"
"2020-04-30 23:30:00","54.109","54.433","75.2"
"2020-04-30 23:45:00","54.037","54.292","74.3"
