"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-05-22 16:45:00","100.041","96.224","115.7"
"2020-05-22 17:00:00","96.313","96.11","119.3"
"2020-05-22 17:15:00","93.452","96.948","116.6"
"2020-05-22 17:30:00","94.466","98.612","118.4"
"2020-05-22 17:45:00","91.768","97.581","118.4"
"2020-05-22 18:00:00","88.282","96.785","118.4"
"2020-05-22 18:15:00","85.578","96.41","114.8"
"2020-05-22 18:30:00","82.931","95.847","114.8"
"2020-05-22 18:45:00","80.01","91.619","113.9"
"2020-05-22 19:00:00","76.036","85.542","110.3"
"2020-05-22 19:15:00","73.051","82.46","106.7"
"2020-05-22 19:30:00","71.261","81.232","101.3"
"2020-05-22 19:45:00","70.643","79.811","100.4"
"2020-05-22 20:00:00","69.569","78.122","96.8"
"2020-05-22 20:15:00","68.247","77.328","96.8"
"2020-05-22 20:30:00","67.664","76.439","95"
"2020-05-22 20:45:00","67.469","76.4","94.1"
"2020-05-22 21:00:00","67.062","76.137","93.2"
"2020-05-22 21:15:00","66.801","75.449","93.2"
"2020-05-22 21:30:00","66.603","75.205","93.2"
"2020-05-22 21:45:00","66.04","75.144","93.2"
"2020-05-22 22:00:00","65.864","74.247","92.3"
"2020-05-22 22:15:00","65.561","74.023","91.4"
"2020-05-22 22:30:00","64.974","73.814","91.4"
"2020-05-22 22:45:00","64.813","73.442","91.4"
"2020-05-22 23:00:00","64.35","73.146","91.4"
"2020-05-22 23:15:00","64.031","72.573","89.6"
"2020-05-22 23:30:00","64.387","72.491","90.5"
"2020-05-22 23:45:00","65.128","72.556","90.5"
"2020-05-23 00:00:00","64.928","72.266","89.6"
"2020-05-23 00:15:00","64.862","72.488","90.5"
"2020-05-23 00:30:00","65.25","72.463","89.6"
"2020-05-23 00:45:00","65.575","72.54","89.6"
"2020-05-23 01:00:00","65.572","72.44","89.6"
"2020-05-23 01:15:00","64.918","72.055","89.6"
"2020-05-23 01:30:00","64.619","71.896","89.6"
"2020-05-23 01:45:00","64.54","71.885","90.5"
"2020-05-23 02:00:00","64.591","71.84","89.6"
"2020-05-23 02:15:00","64.492","71.349","88.7"
"2020-05-23 02:30:00","64.534","71.438","89.6"
"2020-05-23 02:45:00","64.608","71.435","89.6"
"2020-05-23 03:00:00","64.528","71.206","89.6"
"2020-05-23 03:15:00","64.609","70.764","88.7"
"2020-05-23 03:30:00","64.607","70.501","89.6"
"2020-05-23 03:45:00","64.436","70.294","87.8"
"2020-05-23 04:00:00","64.392","70.112","87.8"
"2020-05-23 04:15:00","64.371","70.289","87.8"
"2020-05-23 04:30:00","64.393","70.403","87.8"
"2020-05-23 04:45:00","64.36","70.094","89.6"
"2020-05-23 05:00:00","64.243","69.859","88.7"
"2020-05-23 05:15:00","64.199","69.755","87.8"
"2020-05-23 05:30:00","64.39","69.612","87.8"
"2020-05-23 05:45:00","64.742","69.758","88.7"
"2020-05-23 06:00:00","65.362","69.885","87.8"
"2020-05-23 06:15:00","66.06","69.932","87.8"
"2020-05-23 06:30:00","66.012","69.761","87.8"
"2020-05-23 06:45:00","66.062","69.686","88.7"
"2020-05-23 07:00:00","66.668","70.041","89.6"
"2020-05-23 07:15:00","67.571","70.137","89.6"
"2020-05-23 07:30:00","68.378","70.321","89.6"
"2020-05-23 07:45:00","69.893","70.762","89.6"
"2020-05-23 08:00:00","73.382","71.452","89.6"
"2020-05-23 08:15:00","75.966","72.084","91.4"
"2020-05-23 08:30:00","79.218","72.751","92.3"
"2020-05-23 08:45:00","81.218","73.596","92.3"
"2020-05-23 09:00:00","77.723","73.664","95"
"2020-05-23 09:15:00","76.677","73.569","94.1"
"2020-05-23 09:30:00","76.563","73.651","93.2"
"2020-05-23 09:45:00","76.709","73.696","95"
"2020-05-23 10:00:00","86.547","75.681","95"
"2020-05-23 10:15:00","91.524","77.24","96.8"
"2020-05-23 10:30:00","87.997","77.458","97.7"
"2020-05-23 10:45:00","86.576","77.628","98.6"
"2020-05-23 11:00:00","87.115","77.682","98.6"
"2020-05-23 11:15:00","87.992","78.521","99.5"
"2020-05-23 11:30:00","82.647","77.92","100.4"
"2020-05-23 11:45:00","76.778","76.329","99.5"
"2020-05-23 12:00:00","78.871","76.363","97.7"
"2020-05-23 12:15:00","77.282","75.961","96.8"
"2020-05-23 12:30:00","74.765","75.116","96.8"
"2020-05-23 12:45:00","78.624","75.656","94.1"
"2020-05-23 13:00:00","82.096","76.323","95.9"
"2020-05-23 13:15:00","76.679","75.075","96.8"
"2020-05-23 13:30:00","73.694","73.959","95"
"2020-05-23 13:45:00","71.046","73.245","94.1"
"2020-05-23 14:00:00","72.21","72.901","94.1"
"2020-05-23 14:15:00","72.319","72.172","93.2"
"2020-05-23 14:30:00","71.388","71.712","92.3"
"2020-05-23 14:45:00","71.771","71.879","92.3"
"2020-05-23 15:00:00","72.608","71.864","91.4"
"2020-05-23 15:15:00","78.104","73.389","93.2"
"2020-05-23 15:30:00","83.052","76.11","95"
"2020-05-23 15:45:00","75.228","74.92","96.8"
"2020-05-23 16:00:00","73.161","73.086","96.8"
"2020-05-23 16:15:00","71.326","72.982","94.1"
"2020-05-23 16:30:00","70.442","73.625","94.1"
"2020-05-23 16:45:00","77.339","74.642","94.1"
"2020-05-23 17:00:00","74.686","73.572","95"
"2020-05-23 17:15:00","73.844","73.295","94.1"
"2020-05-23 17:30:00","73.765","73.348","94.1"
"2020-05-23 17:45:00","73.343","73.462","93.2"
"2020-05-23 18:00:00","70.295","72.02","93.2"
"2020-05-23 18:15:00","68.42","70.211","91.4"
"2020-05-23 18:30:00","68.848","70.119","92.3"
"2020-05-23 18:45:00","67.999","70.363","91.4"
"2020-05-23 19:00:00","63.659","68.423","89.6"
"2020-05-23 19:15:00","60.92","67.412","89.6"
"2020-05-23 19:30:00","59.17","66.469","86.9"
"2020-05-23 19:45:00","58.24","65.544","85.1"
"2020-05-23 20:00:00","57.422","64.619","85.1"
"2020-05-23 20:15:00","56.711","63.679","82.4"
"2020-05-23 20:30:00","55.812","62.859","81.5"
"2020-05-23 20:45:00","55.082","62.024","79.7"
"2020-05-23 21:00:00","54.254","61.409","80.6"
"2020-05-23 21:15:00","53.402","60.965","79.7"
"2020-05-23 21:30:00","52.851","60.344","78.8"
"2020-05-23 21:45:00","52.381","59.696","78.8"
"2020-05-23 22:00:00","51.95","59.306","77.9"
"2020-05-23 22:15:00","51.024","58.965","77"
"2020-05-23 22:30:00","51.182","58.071","77"
"2020-05-23 22:45:00","50.815","57.719","77"
"2020-05-23 23:00:00","50.187","57.497","75.2"
"2020-05-23 23:15:00","49.76","57.083","75.2"
"2020-05-23 23:30:00","49.211","56.463","75.2"
"2020-05-23 23:45:00","48.67","56.152","75.2"
"2020-05-24 00:00:00","48.337","55.67","74.3"
"2020-05-24 00:15:00","48.212","55.146","73.4"
"2020-05-24 00:30:00","47.459","54.986","73.4"
"2020-05-24 00:45:00","47.326","54.726","73.4"
"2020-05-24 01:00:00","47.303","54.28","72.5"
"2020-05-24 01:15:00","47.281","53.785","71.6"
"2020-05-24 01:30:00","46.912","53.456","71.6"
"2020-05-24 01:45:00","46.623","52.981","71.6"
"2020-05-24 02:00:00","46.42","52.779","71.6"
"2020-05-24 02:15:00","46.021","52.537","71.6"
"2020-05-24 02:30:00","46.064","52.297","71.6"
"2020-05-24 02:45:00","46.116","51.966","70.7"
"2020-05-24 03:00:00","46.142","51.545","68.9"
"2020-05-24 03:15:00","45.9","51.319","70.7"
"2020-05-24 03:30:00","45.761","51.12","70.7"
"2020-05-24 03:45:00","45.415","50.864","68"
"2020-05-24 04:00:00","44.898","50.749","69.8"
"2020-05-24 04:15:00","45.459","50.689","71.6"
"2020-05-24 04:30:00","47.488","51.096","69.8"
"2020-05-24 04:45:00","47.753","51.181","69.8"
"2020-05-24 05:00:00","47.119","50.862","69.8"
"2020-05-24 05:15:00","46.143","50.417","69.8"
"2020-05-24 05:30:00","45.379","49.968","68.9"
"2020-05-24 05:45:00","45.362","49.655","68.9"
"2020-05-24 06:00:00","45.772","49.719","68.9"
"2020-05-24 06:15:00","46.33","49.865","68.9"
"2020-05-24 06:30:00","49.351","50.754","69.8"
"2020-05-24 06:45:00","50.698","51.29","69.8"
"2020-05-24 07:00:00","51.494","51.631","71.6"
"2020-05-24 07:15:00","52.992","52.107","70.7"
"2020-05-24 07:30:00","55.506","52.762","72.5"
"2020-05-24 07:45:00","56.62","53.241","73.4"
"2020-05-24 08:00:00","60.495","54.387","73.4"
"2020-05-24 08:15:00","63.032","55.378","75.2"
"2020-05-24 08:30:00","64.118","56.296","77"
"2020-05-24 08:45:00","67.389","57.368","77"
"2020-05-24 09:00:00","68.707","58.084","77.9"
"2020-05-24 09:15:00","72.912","58.846","78.8"
"2020-05-24 09:30:00","80.125","60.262","81.5"
"2020-05-24 09:45:00","81.423","60.604","81.5"
"2020-05-24 10:00:00","80.75","61.031","80.6"
"2020-05-24 10:15:00","85.223","62.021","80.6"
"2020-05-24 10:30:00","88.665","63.548","81.5"
"2020-05-24 10:45:00","91.683","65.09","82.4"
"2020-05-24 11:00:00","93.453","65.611","84.2"
"2020-05-24 11:15:00","95.642","66.461","84.2"
"2020-05-24 11:30:00","97.859","67.692","86"
"2020-05-24 11:45:00","101.67","69.183","86"
"2020-05-24 12:00:00","106.024","70.738","89.6"
"2020-05-24 12:15:00","106.952","71.71","91.4"
"2020-05-24 12:30:00","108.378","73.577","93.2"
"2020-05-24 12:45:00","107.986","74.433","95.9"
"2020-05-24 13:00:00","108.447","76.126","97.7"
"2020-05-24 13:15:00","107.011","76.891","100.4"
"2020-05-24 13:30:00","114.186","78.184","103.1"
"2020-05-24 13:45:00","110.834","79.638","105.8"
"2020-05-24 14:00:00","109.861","81.385","108.5"
"2020-05-24 14:15:00","109.727","82.667","109.4"
"2020-05-24 14:30:00","107.116","84.126","111.2"
"2020-05-24 14:45:00","109.261","84.926","112.1"
"2020-05-24 15:00:00","109.65","87.371","113.9"
"2020-05-24 15:15:00","107.798","87.616","114.8"
"2020-05-24 15:30:00","107.259","89.937","114.8"
"2020-05-24 15:45:00","105.004","90.844","114.8"
"2020-05-24 16:00:00","105.727","92.539","115.7"
"2020-05-24 16:15:00","103.441","92.169","116.6"
"2020-05-24 16:30:00","99.402","92.673","116.6"
"2020-05-24 16:45:00","101.603","97.175","117.5"
"2020-05-24 17:00:00","98.333","98.414","119.3"
"2020-05-24 17:15:00","95","98.962","122"
"2020-05-24 17:30:00","93.231","98.338","120.2"
"2020-05-24 17:45:00","88.137","97.51","118.4"
"2020-05-24 18:00:00","85.44","97.815","118.4"
"2020-05-24 18:15:00","80.361","95.498","116.6"
"2020-05-24 18:30:00","79.628","96.048","114.8"
"2020-05-24 18:45:00","75.917","93.375","114.8"
"2020-05-24 19:00:00","70.231","85.775","109.4"
"2020-05-24 19:15:00","66.517","80.701","102.2"
"2020-05-24 19:30:00","64.697","78.318","98.6"
"2020-05-24 19:45:00","62.776","75.944","95.9"
"2020-05-24 20:00:00","60.38","74.471","93.2"
"2020-05-24 20:15:00","57.895","72.33","89.6"
"2020-05-24 20:30:00","56.141","71.162","88.7"
"2020-05-24 20:45:00","54.556","70.249","87.8"
"2020-05-24 21:00:00","53.096","68.25","86"
"2020-05-24 21:15:00","52.701","67.953","85.1"
"2020-05-24 21:30:00","52.905","67.185","84.2"
"2020-05-24 21:45:00","53.363","67.154","84.2"
"2020-05-24 22:00:00","53.405","66.94","82.4"
"2020-05-24 22:15:00","53.622","66.723","82.4"
"2020-05-24 22:30:00","53.291","65.341","81.5"
"2020-05-24 22:45:00","52.144","65.274","82.4"
"2020-05-24 23:00:00","50.972","64.795","80.6"
"2020-05-24 23:15:00","49.34","63.561","80.6"
"2020-05-24 23:30:00","47.947","62.142","78.8"
"2020-05-24 23:45:00","47.594","61.741","78.8"
"2020-05-25 00:00:00","47.619","61.327","77.9"
"2020-05-25 00:15:00","47.321","60.854","77.9"
"2020-05-25 00:30:00","47.143","60.24","77.9"
"2020-05-25 00:45:00","49.454","60.016","77.9"
"2020-05-25 01:00:00","50.601","60.912","78.8"
"2020-05-25 01:15:00","51.959","61.134","76.1"
"2020-05-25 01:30:00","52.224","61.479","79.7"
"2020-05-25 01:45:00","53.725","61.529","78.8"
"2020-05-25 02:00:00","54.589","61.538","78.8"
"2020-05-25 02:15:00","54.954","61.328","78.8"
"2020-05-25 02:30:00","55.031","61.304","77.9"
"2020-05-25 02:45:00","55.128","61.204","76.1"
"2020-05-25 03:00:00","54.529","61.425","79.7"
"2020-05-25 03:15:00","54.238","61.15","79.7"
"2020-05-25 03:30:00","53.874","60.943","76.1"
"2020-05-25 03:45:00","53.406","60.177","80.6"
"2020-05-25 04:00:00","53.286","59.889","78.8"
"2020-05-25 04:15:00","53.184","59.417","78.8"
"2020-05-25 04:30:00","53.044","59.213","77.9"
"2020-05-25 04:45:00","52.987","58.963","78.8"
"2020-05-25 05:00:00","52.939","58.791","77.9"
"2020-05-25 05:15:00","52.978","58.819","77"
"2020-05-25 05:30:00","52.977","58.925","77"
"2020-05-25 05:45:00","53.197","58.873","77.9"
"2020-05-25 06:00:00","53.439","58.652","77"
"2020-05-25 06:15:00","54.02","58.801","77"
"2020-05-25 06:30:00","54.094","58.575","76.1"
"2020-05-25 06:45:00","54.085","58.16","77.9"
"2020-05-25 07:00:00","54.217","58.114","77"
"2020-05-25 07:15:00","54.428","58.079","77"
"2020-05-25 07:30:00","54.98","58.185","77"
"2020-05-25 07:45:00","55.847","58.373","77.9"
"2020-05-25 08:00:00","57.145","58.853","81.5"
"2020-05-25 08:15:00","58.777","59.441","79.7"
"2020-05-25 08:30:00","59.346","59.762","78.8"
"2020-05-25 08:45:00","59.76","59.88","80.6"
"2020-05-25 09:00:00","60.26","60.408","80.6"
"2020-05-25 09:15:00","63.415","61.023","80.6"
"2020-05-25 09:30:00","67.146","61.637","82.4"
"2020-05-25 09:45:00","69.281","62.406","82.4"
"2020-05-25 10:00:00","68.828","63.003","84.2"
"2020-05-25 10:15:00","67.162","63.211","83.3"
"2020-05-25 10:30:00","69.16","63.576","84.2"
"2020-05-25 10:45:00","71.521","64.482","85.1"
"2020-05-25 11:00:00","76.579","65.936","86"
"2020-05-25 11:15:00","74.476","65.879","87.8"
"2020-05-25 11:30:00","75.914","66.551","87.8"
"2020-05-25 11:45:00","77.845","66.827","87.8"
"2020-05-25 12:00:00","77.502","67.382","89.6"
"2020-05-25 12:15:00","81.804","68.128","89.6"
"2020-05-25 12:30:00","76.071","66.859","89.6"
"2020-05-25 12:45:00","79.575","68.505","89.6"
"2020-05-25 13:00:00","82.521","70.09","91.4"
"2020-05-25 13:15:00","82.034","69.909","93.2"
"2020-05-25 13:30:00","83.835","70.694","93.2"
"2020-05-25 13:45:00","83.906","71.134","92.3"
"2020-05-25 14:00:00","88.593","73.042","92.3"
"2020-05-25 14:15:00","101.984","75.895","97.7"
"2020-05-25 14:30:00","91.401","74.221","98.6"
"2020-05-25 14:45:00","90.829","74.458","98.6"
"2020-05-25 15:00:00","88.575","74.139","98.6"
"2020-05-25 15:15:00","94.212","76.527","98.6"
"2020-05-25 15:30:00","107.978","83.114","102.2"
"2020-05-25 15:45:00","106.037","85.536","108.5"
"2020-05-25 16:00:00","102.594","87.969","110.3"
"2020-05-25 16:15:00","97.853","87.81","111.2"
"2020-05-25 16:30:00","92.553","86.651","111.2"
"2020-05-25 16:45:00","86.308","84.008","109.4"
"2020-05-25 17:00:00","86.15","84.468","108.5"
"2020-05-25 17:15:00","90.962","86.209","108.5"
"2020-05-25 17:30:00","81.778","81.045","107.6"
"2020-05-25 17:45:00","78.943","79.709","102.2"
"2020-05-25 18:00:00","80.055","79.727","102.2"
"2020-05-25 18:15:00","77.57","77.685","100.4"
"2020-05-25 18:30:00","74.906","76.223","98.6"
"2020-05-25 18:45:00","74.867","76.437","96.8"
"2020-05-25 19:00:00","74.899","76.736","96.8"
"2020-05-25 19:15:00","73.075","75.755","96.8"
"2020-05-25 19:30:00","71.694","74.776","95"
"2020-05-25 19:45:00","69.027","73.664","94.1"
"2020-05-25 20:00:00","66.369","72.602","92.3"
"2020-05-25 20:15:00","64.419","71.61","90.5"
"2020-05-25 20:30:00","62.765","70.957","89.6"
"2020-05-25 20:45:00","61.45","70.536","89.6"
"2020-05-25 21:00:00","61.038","69.941","88.7"
"2020-05-25 21:15:00","61.215","69.599","87.8"
"2020-05-25 21:30:00","61.383","68.868","87.8"
"2020-05-25 21:45:00","60.905","68.56","86"
"2020-05-25 22:00:00","60.501","68.559","86.9"
"2020-05-25 22:15:00","59.837","68.174","86"
"2020-05-25 22:30:00","59.654","67.859","86"
"2020-05-25 22:45:00","60.334","67.825","85.1"
"2020-05-25 23:00:00","60.826","68.024","86.9"
"2020-05-25 23:15:00","61.288","67.941","87.8"
"2020-05-25 23:30:00","61.863","67.892","86.9"
"2020-05-25 23:45:00","62.346","68.217","86"
"2020-05-26 00:00:00","62.441","67.99","86.9"
"2020-05-26 00:15:00","62.449","68.361","86.9"
"2020-05-26 00:30:00","62.389","68.281","86"
"2020-05-26 00:45:00","62.394","67.678","86"
"2020-05-26 01:00:00","62.406","67.628","86"
"2020-05-26 01:15:00","62.304","67.45","86"
"2020-05-26 01:30:00","62.302","67.392","86"
"2020-05-26 01:45:00","62.43","67.315","86.9"
"2020-05-26 02:00:00","62.524","67.221","86.9"
"2020-05-26 02:15:00","62.578","67.072","86"
"2020-05-26 02:30:00","62.478","67.032","86"
"2020-05-26 02:45:00","62.407","66.645","86"
"2020-05-26 03:00:00","62.207","66.376","86"
"2020-05-26 03:15:00","62","66.43","85.1"
"2020-05-26 03:30:00","61.792","66.444","86"
"2020-05-26 03:45:00","61.741","66.403","86"
"2020-05-26 04:00:00","61.549","66.005","85.1"
"2020-05-26 04:15:00","61.453","65.721","85.1"
"2020-05-26 04:30:00","61.359","65.678","83.3"
"2020-05-26 04:45:00","61.33","65.57","85.1"
"2020-05-26 05:00:00","61.302","65.611","84.2"
"2020-05-26 05:15:00","61.372","65.708","85.1"
"2020-05-26 05:30:00","61.484","65.744","85.1"
"2020-05-26 05:45:00","61.742","65.915","85.1"
"2020-05-26 06:00:00","62.232","65.856","82.4"
"2020-05-26 06:15:00","62.835","65.838","85.1"
"2020-05-26 06:30:00","63.481","65.651","86"
"2020-05-26 06:45:00","64.799","65.999","85.1"
"2020-05-26 07:00:00","65.609","66.23","85.1"
"2020-05-26 07:15:00","66.067","66.337","86"
"2020-05-26 07:30:00","67.155","66.675","86"
"2020-05-26 07:45:00","67.507","66.533","86"
"2020-05-26 08:00:00","67.521","66.311","86"
"2020-05-26 08:15:00","69.335","66.779","86.9"
"2020-05-26 08:30:00","70.892","67.475","87.8"
"2020-05-26 08:45:00","71.945","68.002","87.8"
"2020-05-26 09:00:00","74.518","68.731","87.8"
"2020-05-26 09:15:00","76.064","69.7","88.7"
"2020-05-26 09:30:00","75.223","69.732","89.6"
"2020-05-26 09:45:00","75.593","70.051","90.5"
"2020-05-26 10:00:00","76.581","70.272","91.4"
"2020-05-26 10:15:00","79.342","70.897","91.4"
"2020-05-26 10:30:00","79.653","71.076","90.5"
"2020-05-26 10:45:00","81.212","71.839","92.3"
"2020-05-26 11:00:00","83.838","72.726","93.2"
"2020-05-26 11:15:00","89.919","73.707","95"
"2020-05-26 11:30:00","98.563","75.256","95.9"
"2020-05-26 11:45:00","103.737","76.514","95.9"
"2020-05-26 12:00:00","111.926","76.566","99.5"
"2020-05-26 12:15:00","117.288","77.624","99.5"
"2020-05-26 12:30:00","118.78","78.964","100.4"
"2020-05-26 12:45:00","117.823","80.495","103.1"
"2020-05-26 13:00:00","120.705","81.695","104"
"2020-05-26 13:15:00","118.901","81.789","107.6"
"2020-05-26 13:30:00","118.066","82.706","108.5"
"2020-05-26 13:45:00","119.531","83.774","109.4"
"2020-05-26 14:00:00","120.474","86.649","111.2"
"2020-05-26 14:15:00","119.725","88.136","114.8"
"2020-05-26 14:30:00","118.392","89.699","115.7"
"2020-05-26 14:45:00","115.89","90.975","117.5"
"2020-05-26 15:00:00","115.142","92.799","118.4"
"2020-05-26 15:15:00","114.617","93.707","120.2"
"2020-05-26 15:30:00","111.786","95.32","119.3"
"2020-05-26 15:45:00","110.352","95.978","120.2"
"2020-05-26 16:00:00","108.119","97.074","120.2"
"2020-05-26 16:15:00","106.101","98.637","120.2"
"2020-05-26 16:30:00","104.09","98.024","121.1"
"2020-05-26 16:45:00","103.95","99.227","120.2"
"2020-05-26 17:00:00","101.833","99.111","122"
"2020-05-26 17:15:00","99.277","99.16","120.2"
"2020-05-26 17:30:00","97.357","101.187","121.1"
"2020-05-26 17:45:00","92.929","100.968","120.2"
"2020-05-26 18:00:00","90.557","100.868","119.3"
"2020-05-26 18:15:00","87.207","99.897","119.3"
"2020-05-26 18:30:00","84.634","100.14","117.5"
"2020-05-26 18:45:00","81.73","98.547","116.6"
"2020-05-26 19:00:00","77.03","91.301","113"
"2020-05-26 19:15:00","73.701","86.297","107.6"
"2020-05-26 19:30:00","72.093","83.779","104"
"2020-05-26 19:45:00","70.702","82.079","101.3"
"2020-05-26 20:00:00","69.757","80.688","98.6"
"2020-05-26 20:15:00","68.811","79.77","96.8"
"2020-05-26 20:30:00","68.01","78.999","97.7"
"2020-05-26 20:45:00","67.388","78.362","95.9"
"2020-05-26 21:00:00","66.861","77.857","95"
"2020-05-26 21:15:00","66.318","76.777","94.1"
"2020-05-26 21:30:00","65.714","76.147","92.3"
"2020-05-26 21:45:00","65.026","75.783","93.2"
"2020-05-26 22:00:00","64.097","75.482","92.3"
"2020-05-26 22:15:00","63.403","75.233","90.5"
"2020-05-26 22:30:00","62.729","74.536","91.4"
"2020-05-26 22:45:00","62.026","73.829","89.6"
"2020-05-26 23:00:00","61.601","73.106","89.6"
"2020-05-26 23:15:00","61.454","72.687","89.6"
"2020-05-26 23:30:00","61.524","71.9","89.6"
"2020-05-26 23:45:00","61.019","71.387","86"
"2020-05-27 00:00:00","60.537","71.041","89.6"
"2020-05-27 00:15:00","60.311","70.546","87.8"
"2020-05-27 00:30:00","59.912","70.284","87.8"
"2020-05-27 00:45:00","59.476","69.959","86.9"
"2020-05-27 01:00:00","59.161","69.533","86"
"2020-05-27 01:15:00","58.852","69.144","86"
"2020-05-27 01:30:00","58.633","68.71","86"
"2020-05-27 01:45:00","58.427","68","85.1"
"2020-05-27 02:00:00","58.364","67.805","84.2"
"2020-05-27 02:15:00","58.165","67.523","84.2"
"2020-05-27 02:30:00","58.076","67.219","84.2"
"2020-05-27 02:45:00","59.433","67.004","84.2"
"2020-05-27 03:00:00","60.067","66.705","84.2"
"2020-05-27 03:15:00","60.27","66.845","85.1"
"2020-05-27 03:30:00","60.4","66.516","86"
"2020-05-27 03:45:00","60.361","66.52","84.2"
"2020-05-27 04:00:00","60.408","66.539","84.2"
"2020-05-27 04:15:00","60.556","66.659","85.1"
"2020-05-27 04:30:00","60.496","66.803","84.2"
"2020-05-27 04:45:00","60.396","66.557","84.2"
"2020-05-27 05:00:00","60.393","66.361","85.1"
"2020-05-27 05:15:00","60.285","65.897","84.2"
"2020-05-27 05:30:00","60.325","65.653","84.2"
"2020-05-27 05:45:00","60.293","65.409","84.2"
"2020-05-27 06:00:00","60.532","65.468","84.2"
"2020-05-27 06:15:00","60.9","65.693","84.2"
"2020-05-27 06:30:00","61.065","65.466","84.2"
"2020-05-27 06:45:00","61.391","65.353","84.2"
"2020-05-27 07:00:00","62.09","65.646","84.2"
"2020-05-27 07:15:00","62.621","65.875","84.2"
"2020-05-27 07:30:00","63.979","66.274","85.1"
"2020-05-27 07:45:00","66.274","67.012","86"
"2020-05-27 08:00:00","69.435","67.317","86"
"2020-05-27 08:15:00","71.171","67.317","87.8"
"2020-05-27 08:30:00","73.2","68.3","87.8"
"2020-05-27 08:45:00","76.142","69.266","87.8"
"2020-05-27 09:00:00","79.245","69.652","89.6"
"2020-05-27 09:15:00","83.808","71.09","89.6"
"2020-05-27 09:30:00","90.666","72.128","92.3"
"2020-05-27 09:45:00","94.131","72.991","94.1"
"2020-05-27 10:00:00","91.119","72.577","93.2"
"2020-05-27 10:15:00","98.537","72.97","94.1"
"2020-05-27 10:30:00","103.296","73.528","94.1"
"2020-05-27 10:45:00","103.592","74.212","94.1"
"2020-05-27 11:00:00","108.465","75.511","95"
"2020-05-27 11:15:00","110.511","76.562","95"
"2020-05-27 11:30:00","113.207","78.148","95.9"
"2020-05-27 11:45:00","115.103","79.874","96.8"
"2020-05-27 12:00:00","116.486","80.937","99.5"
"2020-05-27 12:15:00","116.829","81.697","102.2"
"2020-05-27 12:30:00","116.924","82.916","103.1"
"2020-05-27 12:45:00","116.581","84.026","104"
"2020-05-27 13:00:00","116.721","84.297","107.6"
"2020-05-27 13:15:00","116.794","85.292","109.4"
"2020-05-27 13:30:00","117.727","86.475","110.3"
"2020-05-27 13:45:00","117.098","86.899","112.1"
"2020-05-27 14:00:00","115.924","87.721","113"
"2020-05-27 14:15:00","108.894","88.472","114.8"
"2020-05-27 14:30:00","92.786","85.55","111.2"
"2020-05-27 14:45:00","100.325","87.242","110.3"
"2020-05-27 15:00:00","114.806","91.492","112.1"
"2020-05-27 15:15:00","112.982","93.618","114.8"
"2020-05-27 15:30:00","111.249","96.345","116.6"
"2020-05-27 15:45:00","109.003","97.006","119.3"
"2020-05-27 16:00:00","107.824","97.233","119.3"
"2020-05-27 16:15:00","107.28","99.219","120.2"
"2020-05-27 16:30:00","102.782","97.68","122"
"2020-05-27 16:45:00","98.67","97.481","119.3"
"2020-05-27 17:00:00","100.722","99.566","120.2"
"2020-05-27 17:15:00","97.773","98.874","120.2"
"2020-05-27 17:30:00","95.192","98.626","120.2"
"2020-05-27 17:45:00","92.221","99.301","120.2"
"2020-05-27 18:00:00","86.726","96.084","117.5"
"2020-05-27 18:15:00","86.832","95.81","116.6"
"2020-05-27 18:30:00","83.55","95.027","114.8"
"2020-05-27 18:45:00","78.272","89.259","111.2"
"2020-05-27 19:00:00","75.142","85.85","107.6"
"2020-05-27 19:15:00","73.446","83.424","104"
"2020-05-27 19:30:00","72.297","81.846","101.3"
"2020-05-27 19:45:00","71.21","80.553","98.6"
"2020-05-27 20:00:00","69.785","79.957","98.6"
"2020-05-27 20:15:00","68.829","78.915","95.9"
"2020-05-27 20:30:00","68.326","78.392","95.9"
"2020-05-27 20:45:00","67.835","77.63","95"
"2020-05-27 21:00:00","67.457","76.932","93.2"
"2020-05-27 21:15:00","67.129","76.302","93.2"
"2020-05-27 21:30:00","66.761","75.842","93.2"
"2020-05-27 21:45:00","66.075","75.907","93.2"
"2020-05-27 22:00:00","65.575","75.397","90.5"
"2020-05-27 22:15:00","64.844","75.114","90.5"
"2020-05-27 22:30:00","64.269","74.249","91.4"
"2020-05-27 22:45:00","63.626","73.996","90.5"
"2020-05-27 23:00:00","63.291","73.756","89.6"
"2020-05-27 23:15:00","63.02","73.526","89.6"
"2020-05-27 23:30:00","62.691","73.088","89.6"
"2020-05-27 23:45:00","62.353","72.745","89.6"
"2020-05-28 00:00:00","62.235","72.263","89.6"
"2020-05-28 00:15:00","62.006","71.659","88.7"
"2020-05-28 00:30:00","61.668","71.397","87.8"
"2020-05-28 00:45:00","61.685","70.803","87.8"
"2020-05-28 01:00:00","61.948","70.657","86.9"
"2020-05-28 01:15:00","62.256","70.899","87.8"
"2020-05-28 01:30:00","62.972","70.819","87.8"
"2020-05-28 01:45:00","63.507","70.815","86.9"
"2020-05-28 02:00:00","63.049","70.89","87.8"
"2020-05-28 02:15:00","62.915","70.51","87.8"
"2020-05-28 02:30:00","63.284","70.279","87.8"
"2020-05-28 02:45:00","63.329","70.281","87.8"
