"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-06-28 03:00:00","59.142","64.905","83.3"
"2020-06-28 03:15:00","58.578","64.443","83.3"
"2020-06-28 03:30:00","59.262","64.497","82.4"
"2020-06-28 03:45:00","58.784","64.317","82.4"
"2020-06-28 04:00:00","58.592","64.295","82.4"
"2020-06-28 04:15:00","58.948","64.48","82.4"
"2020-06-28 04:30:00","59.785","64.588","83.3"
"2020-06-28 04:45:00","59.326","64.421","82.4"
"2020-06-28 05:00:00","59.173","64.258","83.3"
"2020-06-28 05:15:00","60.104","64.336","82.4"
"2020-06-28 05:30:00","60.427","64.657","82.4"
"2020-06-28 05:45:00","60.885","64.972","82.4"
"2020-06-28 06:00:00","62.715","65.312","80.6"
"2020-06-28 06:15:00","64.648","65.878","84.2"
"2020-06-28 06:30:00","65.264","66.343","85.1"
"2020-06-28 06:45:00","66.431","66.774","85.1"
"2020-06-28 07:00:00","68.227","67.169","86.9"
"2020-06-28 07:15:00","70.526","67.909","86.9"
"2020-06-28 07:30:00","72.371","68.913","87.8"
"2020-06-28 07:45:00","75.006","69.602","87.8"
"2020-06-28 08:00:00","78.324","70.287","90.5"
"2020-06-28 08:15:00","82.34","71.204","89.6"
"2020-06-28 08:30:00","90.403","72.012","91.4"
"2020-06-28 08:45:00","93.07","73.065","91.4"
"2020-06-28 09:00:00","95.335","73.819","93.2"
"2020-06-28 09:15:00","99.428","74.57","93.2"
"2020-06-28 09:30:00","103.364","75.367","93.2"
"2020-06-28 09:45:00","103.574","76.041","95"
"2020-06-28 10:00:00","107.607","77.343","95.9"
"2020-06-28 10:15:00","112.082","78.443","96.8"
"2020-06-28 10:30:00","115.146","79.44","98.6"
"2020-06-28 10:45:00","113.256","80.297","98.6"
"2020-06-28 11:00:00","115.948","81.943","100.4"
"2020-06-28 11:15:00","126.344","84.486","102.2"
"2020-06-28 11:30:00","121.838","86.139","104"
"2020-06-28 11:45:00","118.014","86.979","106.7"
"2020-06-28 12:00:00","124.721","87.256","108.5"
"2020-06-28 12:15:00","123.557","88.486","109.4"
"2020-06-28 12:30:00","123.905","88.862","110.3"
"2020-06-28 12:45:00","114.694","88.842","111.2"
"2020-06-28 13:00:00","111.458","89.032","111.2"
"2020-06-28 13:15:00","113.488","89.428","112.1"
"2020-06-28 13:30:00","119.046","90.56","113"
"2020-06-28 13:45:00","117.858","90.998","114.8"
"2020-06-28 14:00:00","123.001","93.097","115.7"
"2020-06-28 14:15:00","124.993","95.277","118.4"
"2020-06-28 14:30:00","121.455","95.751","121.1"
"2020-06-28 14:45:00","109.94","94.539","121.1"
"2020-06-28 15:00:00","111.915","95.141","120.2"
"2020-06-28 15:15:00","98.789","92.589","118.4"
"2020-06-28 15:30:00","101.521","92.498","115.7"
"2020-06-28 15:45:00","95.39","90.374","113"
"2020-06-28 16:00:00","94.447","90.077","111.2"
"2020-06-28 16:15:00","99","92.603","111.2"
"2020-06-28 16:30:00","95.961","91.405","113"
"2020-06-28 16:45:00","90.35","88.352","111.2"
"2020-06-28 17:00:00","86.279","86.227","108.5"
"2020-06-28 17:15:00","83.724","84.781","106.7"
"2020-06-28 17:30:00","82.087","83.471","104.9"
"2020-06-28 17:45:00","80.499","83.041","103.1"
"2020-06-28 18:00:00","80.879","82.981","103.1"
"2020-06-28 18:15:00","81.732","83.024","102.2"
"2020-06-28 18:30:00","80.86","82.689","102.2"
"2020-06-28 18:45:00","78.721","82.25","101.3"
"2020-06-28 19:00:00","77.976","82.411","95.9"
"2020-06-28 19:15:00","76.506","81.878","99.5"
"2020-06-28 19:30:00","75.598","81.525","100.4"
"2020-06-28 19:45:00","75.157","81.515","98.6"
"2020-06-28 20:00:00","74.825","81.243","100.4"
"2020-06-28 20:15:00","74.027","80.854","98.6"
"2020-06-28 20:30:00","72.534","80.13","98.6"
"2020-06-28 20:45:00","71.865","79.438","97.7"
"2020-06-28 21:00:00","69.689","78.243","97.7"
"2020-06-28 21:15:00","68.149","76.297","94.1"
"2020-06-28 21:30:00","67.455","75.551","93.2"
"2020-06-28 21:45:00","67.734","75.017","92.3"
"2020-06-28 22:00:00","67.976","75.23","93.2"
"2020-06-28 22:15:00","67.37","75.041","93.2"
"2020-06-28 22:30:00","66.576","74.532","93.2"
"2020-06-28 22:45:00","65.845","74.378","92.3"
"2020-06-28 23:00:00","66.883","74.151","91.4"
"2020-06-28 23:15:00","66.495","73.851","91.4"
"2020-06-28 23:30:00","65.832","73.702","91.4"
"2020-06-28 23:45:00","66.873","74.021","90.5"
"2020-06-29 00:00:00","65.414","73.739","91.4"
"2020-06-29 00:15:00","64.839","73.523","91.4"
"2020-06-29 00:30:00","64.144","72.851","90.5"
"2020-06-29 00:45:00","63.934","72.578","90.5"
"2020-06-29 01:00:00","63.755","72.336","89.6"
"2020-06-29 01:15:00","63.293","71.958","89.6"
"2020-06-29 01:30:00","63.194","71.68","89.6"
"2020-06-29 01:45:00","62.944","71.434","88.7"
"2020-06-29 02:00:00","64.068","71.757","88.7"
"2020-06-29 02:15:00","62.911","70.968","88.7"
"2020-06-29 02:30:00","62.133","70.355","87.8"
"2020-06-29 02:45:00","62.383","70.75","87.8"
"2020-06-29 03:00:00","62.039","70.28","87.8"
"2020-06-29 03:15:00","61.803","69.947","87.8"
"2020-06-29 03:30:00","61.373","69.595","87.8"
"2020-06-29 03:45:00","61.353","69.444","86.9"
"2020-06-29 04:00:00","60.982","69.037","86.9"
"2020-06-29 04:15:00","61.851","69.387","86.9"
"2020-06-29 04:30:00","61.288","69.119","86.9"
"2020-06-29 04:45:00","60.791","68.835","86.9"
"2020-06-29 05:00:00","60.782","68.608","86.9"
"2020-06-29 05:15:00","62.123","68.695","86"
"2020-06-29 05:30:00","64.195","69.219","87.8"
"2020-06-29 05:45:00","64.32","69.605","87.8"
"2020-06-29 06:00:00","64.561","69.457","87.8"
"2020-06-29 06:15:00","65.616","69.672","87.8"
"2020-06-29 06:30:00","66.645","70.064","88.7"
"2020-06-29 06:45:00","67.08","70.376","89.6"
"2020-06-29 07:00:00","67.489","70.584","88.7"
"2020-06-29 07:15:00","67.491","70.713","89.6"
"2020-06-29 07:30:00","68.634","71.053","89.6"
"2020-06-29 07:45:00","69.883","71.627","90.5"
"2020-06-29 08:00:00","70.873","72.251","91.4"
"2020-06-29 08:15:00","71.015","72.618","91.4"
"2020-06-29 08:30:00","73.763","73.463","93.2"
"2020-06-29 08:45:00","82.799","74.214","93.2"
"2020-06-29 09:00:00","85.626","74.964","94.1"
"2020-06-29 09:15:00","79.89","75.123","93.2"
"2020-06-29 09:30:00","78.747","75.26","95"
"2020-06-29 09:45:00","82.59","75.8","95"
"2020-06-29 10:00:00","88.214","76.108","96.8"
"2020-06-29 10:15:00","96.475","77.495","95.9"
"2020-06-29 10:30:00","99.237","78.834","96.8"
"2020-06-29 10:45:00","94.522","79.289","98.6"
"2020-06-29 11:00:00","98.979","80.681","96.8"
"2020-06-29 11:15:00","93.498","80.521","99.5"
"2020-06-29 11:30:00","89.011","80.092","99.5"
"2020-06-29 11:45:00","99.105","81.447","100.4"
"2020-06-29 12:00:00","106.346","82.901","102.2"
"2020-06-29 12:15:00","102.386","82.96","103.1"
"2020-06-29 12:30:00","107.002","83.776","104"
"2020-06-29 12:45:00","106.959","84.474","104.9"
"2020-06-29 13:00:00","107.883","84.929","105.8"
"2020-06-29 13:15:00","110.042","85.956","107.6"
"2020-06-29 13:30:00","114.116","87.453","111.2"
"2020-06-29 13:45:00","114.093","88.477","113.9"
"2020-06-29 14:00:00","111.512","90.115","113.9"
"2020-06-29 14:15:00","108.933","90.795","118.4"
"2020-06-29 14:30:00","108.67","90.943","117.5"
"2020-06-29 14:45:00","99.985","90.704","115.7"
"2020-06-29 15:00:00","92.597","88.151","113"
"2020-06-29 15:15:00","81.686","84.802","109.4"
"2020-06-29 15:30:00","76.981","82.095","104"
"2020-06-29 15:45:00","73.067","78.987","102.2"
"2020-06-29 16:00:00","71.521","76.746","96.8"
"2020-06-29 16:15:00","68.227","75.411","95"
"2020-06-29 16:30:00","67.376","74.813","94.1"
"2020-06-29 16:45:00","67.391","74.629","93.2"
"2020-06-29 17:00:00","68.098","74.957","92.3"
"2020-06-29 17:15:00","71.131","75.268","92.3"
"2020-06-29 17:30:00","73.067","75.796","93.2"
"2020-06-29 17:45:00","74.499","77.009","93.2"
"2020-06-29 18:00:00","79.416","81.878","95.9"
"2020-06-29 18:15:00","84.635","90.07","101.3"
"2020-06-29 18:30:00","82.249","93.129","107.6"
"2020-06-29 18:45:00","78.215","92.91","109.4"
"2020-06-29 19:00:00","75.15","89.652","110.3"
"2020-06-29 19:15:00","70.728","82.663","105.8"
"2020-06-29 19:30:00","68.714","79.779","100.4"
"2020-06-29 19:45:00","67.378","78.349","96.8"
"2020-06-29 20:00:00","66.386","76.759","96.8"
"2020-06-29 20:15:00","66.167","76.342","95"
"2020-06-29 20:30:00","65.966","75.64","94.1"
"2020-06-29 20:45:00","65.847","75.095","93.2"
"2020-06-29 21:00:00","65.645","73.89","92.3"
"2020-06-29 21:15:00","65.312","73.639","92.3"
"2020-06-29 21:30:00","65.346","73.536","91.4"
"2020-06-29 21:45:00","65.001","73.485","89.6"
"2020-06-29 22:00:00","64.278","72.745","90.5"
"2020-06-29 22:15:00","64.482","72.796","89.6"
"2020-06-29 22:30:00","64.472","72.588","88.7"
"2020-06-29 22:45:00","64.082","72.21","89.6"
"2020-06-29 23:00:00","64.538","72.063","89.6"
"2020-06-29 23:15:00","64.067","71.891","89.6"
"2020-06-29 23:30:00","62.988","71.6","89.6"
"2020-06-29 23:45:00","62.677","71.168","89.6"
"2020-06-30 00:00:00","63.724","71.163","88.7"
"2020-06-30 00:15:00","64.379","71.151","88.7"
"2020-06-30 00:30:00","64.545","71.163","88.7"
"2020-06-30 00:45:00","64.71","71.134","89.6"
"2020-06-30 01:00:00","64.768","70.892","88.7"
"2020-06-30 01:15:00","64.8","70.914","89.6"
"2020-06-30 01:30:00","64.66","70.838","87.8"
"2020-06-30 01:45:00","64.531","70.666","88.7"
"2020-06-30 02:00:00","64.25","70.614","90.5"
"2020-06-30 02:15:00","64.272","70.443","89.6"
"2020-06-30 02:30:00","64.229","70.641","89.6"
"2020-06-30 02:45:00","64.138","70.537","89.6"
"2020-06-30 03:00:00","64.258","70.435","87.8"
"2020-06-30 03:15:00","64.232","69.833","89.6"
"2020-06-30 03:30:00","64.623","70.062","87.8"
"2020-06-30 03:45:00","64.725","70.327","88.7"
"2020-06-30 04:00:00","64.75","70.156","87.8"
"2020-06-30 04:15:00","64.621","69.917","87.8"
"2020-06-30 04:30:00","64.655","69.841","87.8"
"2020-06-30 04:45:00","64.639","69.622","88.7"
"2020-06-30 05:00:00","64.332","69.355","87.8"
"2020-06-30 05:15:00","64.311","69.423","87.8"
"2020-06-30 05:30:00","64.734","69.394","88.7"
"2020-06-30 05:45:00","64.85","69.247","88.7"
"2020-06-30 06:00:00","64.998","69.284","87.8"
"2020-06-30 06:15:00","65.197","69.401","87.8"
"2020-06-30 06:30:00","65.611","69.338","87.8"
"2020-06-30 06:45:00","65.941","69.226","87.8"
"2020-06-30 07:00:00","66.903","69.4","87.8"
"2020-06-30 07:15:00","68.622","69.631","88.7"
"2020-06-30 07:30:00","67.856","69.74","89.6"
"2020-06-30 07:45:00","69.225","70.296","88.7"
"2020-06-30 08:00:00","72.218","70.897","91.4"
"2020-06-30 08:15:00","70.59","70.842","90.5"
"2020-06-30 08:30:00","73.409","71.28","90.5"
"2020-06-30 08:45:00","76.641","72.221","90.5"
"2020-06-30 09:00:00","77.492","72.731","92.3"
"2020-06-30 09:15:00","73.98","72.067","92.3"
"2020-06-30 09:30:00","73.044","71.744","93.2"
"2020-06-30 09:45:00","79.865","73.176","91.4"
"2020-06-30 10:00:00","77.046","73.33","93.2"
"2020-06-30 10:15:00","75.989","73.122","93.2"
"2020-06-30 10:30:00","76.569","73.286","93.2"
"2020-06-30 10:45:00","82.363","74.805","94.1"
"2020-06-30 11:00:00","82.932","75.674","95.9"
"2020-06-30 11:15:00","91.433","77.478","96.8"
"2020-06-30 11:30:00","90.652","78.069","97.7"
"2020-06-30 11:45:00","91.437","78.364","101.3"
"2020-06-30 12:00:00","84.016","77.392","99.5"
"2020-06-30 12:15:00","107.359","80.035","100.4"
"2020-06-30 12:30:00","101.602","80.88","102.2"
"2020-06-30 12:45:00","88.155","80.002","103.1"
"2020-06-30 13:00:00","88.134","80.179","102.2"
"2020-06-30 13:15:00","95.248","81.91","102.2"
"2020-06-30 13:30:00","100.175","82.506","104"
"2020-06-30 13:45:00","96.665","82.303","105.8"
"2020-06-30 14:00:00","93.603","81.882","104"
"2020-06-30 14:15:00","81.684","79.74","103.1"
"2020-06-30 14:30:00","73.867","77.502","103.1"
"2020-06-30 14:45:00","79.918","77.469","98.6"
"2020-06-30 15:00:00","90.737","78.37","102.2"
"2020-06-30 15:15:00","98.471","79.932","100.4"
"2020-06-30 15:30:00","88.194","78.821","100.4"
"2020-06-30 15:45:00","85.08","79.404","100.4"
"2020-06-30 16:00:00","96.376","83.208","100.4"
"2020-06-30 16:15:00","105.995","87.844","107.6"
"2020-06-30 16:30:00","92.937","85.818","109.4"
"2020-06-30 16:45:00","85.789","84.01","105.8"
"2020-06-30 17:00:00","89.73","84.978","105.8"
"2020-06-30 17:15:00","86.577","83.483","105.8"
"2020-06-30 17:30:00","76.764","79.493","104"
"2020-06-30 17:45:00","69.933","76.126","99.5"
"2020-06-30 18:00:00","69.345","75.037","95.9"
"2020-06-30 18:15:00","71.574","75.636","95"
"2020-06-30 18:30:00","71.431","75.353","94.1"
"2020-06-30 18:45:00","70.541","74.785","93.2"
"2020-06-30 19:00:00","70.758","74.737","92.3"
"2020-06-30 19:15:00","70.269","75.012","93.2"
"2020-06-30 19:30:00","68.607","74.473","93.2"
"2020-06-30 19:45:00","67.045","73.651","91.4"
"2020-06-30 20:00:00","65.825","73.023","91.4"
"2020-06-30 20:15:00","65.202","72.751","91.4"
"2020-06-30 20:30:00","64.18","72.158","90.5"
"2020-06-30 20:45:00","63.65","71.681","89.6"
"2020-06-30 21:00:00","63.094","71.347","88.7"
"2020-06-30 21:15:00","62.398","70.738","89.6"
"2020-06-30 21:30:00","61.756","69.846","87.8"
"2020-06-30 21:45:00","61.817","69.845","87.8"
"2020-06-30 22:00:00","61.933","69.844","87.8"
"2020-06-30 22:15:00","62.458","69.929","86.9"
"2020-06-30 22:30:00","62.672","69.966","87.8"
"2020-06-30 22:45:00","63.362","69.872","86.9"
"2020-06-30 23:00:00","62.68","69.709","88.7"
"2020-06-30 23:15:00","62.627","69.694","87.8"
"2020-06-30 23:30:00","62.837","69.693","87.8"
"2020-06-30 23:45:00","61.95","69.21","87.8"
