"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-02-28 03:00:00","25.878","29.014","48.2"
"2020-02-28 03:15:00","25.21","28.785","47.3"
"2020-02-28 03:30:00","23.962","28.534","48.2"
"2020-02-28 03:45:00","24.368","28.367","49.1"
"2020-02-28 04:00:00","24.688","28.287","47.3"
"2020-02-28 04:15:00","24.381","28.159","47.3"
"2020-02-28 04:30:00","23.499","27.892","47.3"
"2020-02-28 04:45:00","23.505","27.751","46.4"
"2020-02-28 05:00:00","23.45","27.716","47.3"
"2020-02-28 05:15:00","24.334","27.733","47.3"
"2020-02-28 05:30:00","24.168","27.633","47.3"
"2020-02-28 05:45:00","22.896","27.309","47.3"
"2020-02-28 06:00:00","23.344","27.276","46.4"
"2020-02-28 06:15:00","23.241","27.113","46.4"
"2020-02-28 06:30:00","23.242","27.079","46.4"
"2020-02-28 06:45:00","24.572","27.265","46.4"
"2020-02-28 07:00:00","25.673","27.489","47.3"
"2020-02-28 07:15:00","27.436","27.812","46.4"
"2020-02-28 07:30:00","30.246","28.09","47.3"
"2020-02-28 07:45:00","33.092","28.492","48.2"
"2020-02-28 08:00:00","35.479","28.888","47.3"
"2020-02-28 08:15:00","37.429","29.19","48.2"
"2020-02-28 08:30:00","40.088","29.589","49.1"
"2020-02-28 08:45:00","42.935","30.049","49.1"
"2020-02-28 09:00:00","45.303","30.489","50"
"2020-02-28 09:15:00","46.13","30.642","49.1"
"2020-02-28 09:30:00","50.81","31.375","50.9"
"2020-02-28 09:45:00","46.214","31.21","50.9"
"2020-02-28 10:00:00","38.956","31.123","50.9"
"2020-02-28 10:15:00","38.103","31.503","50"
"2020-02-28 10:30:00","45.534","32.574","53.6"
"2020-02-28 10:45:00","50.207","33.237","53.6"
"2020-02-28 11:00:00","56.035","34.073","54.5"
"2020-02-28 11:15:00","50.228","33.781","55.4"
"2020-02-28 11:30:00","50.202","33.937","54.5"
"2020-02-28 11:45:00","68.728","35.674","56.3"
"2020-02-28 12:00:00","56.697","35.767","57.2"
"2020-02-28 12:15:00","52.495","35.75","58.1"
"2020-02-28 12:30:00","46.239","35.586","58.1"
"2020-02-28 12:45:00","49.397","36.019","57.2"
"2020-02-28 13:00:00","45.073","36.034","58.1"
"2020-02-28 13:15:00","43.867","36.396","58.1"
"2020-02-28 13:30:00","49.954","37.356","59"
"2020-02-28 13:45:00","64.252","39.299","60.8"
"2020-02-28 14:00:00","51.304","38.71","63.5"
"2020-02-28 14:15:00","45.936","39.258","62.6"
"2020-02-28 14:30:00","45.58","40.563","62.6"
"2020-02-28 14:45:00","45.996","40.947","61.7"
"2020-02-28 15:00:00","47.635","42.218","63.5"
"2020-02-28 15:15:00","45.482","42.237","62.6"
"2020-02-28 15:30:00","50.044","45.729","64.4"
"2020-02-28 15:45:00","50.276","48.031","67.1"
"2020-02-28 16:00:00","47.083","47.178","68"
"2020-02-28 16:15:00","46.383","48.727","65.3"
"2020-02-28 16:30:00","42.563","47.26","68.9"
"2020-02-28 16:45:00","35.956","40.691","65.3"
"2020-02-28 17:00:00","32.713","38.56","61.7"
"2020-02-28 17:15:00","31.82","37.55","58.1"
"2020-02-28 17:30:00","30.486","36.534","56.3"
"2020-02-28 17:45:00","29.791","35.75","54.5"
"2020-02-28 18:00:00","27.916","35.216","55.4"
"2020-02-28 18:15:00","27.154","34.8","54.5"
"2020-02-28 18:30:00","26.179","34.342","53.6"
"2020-02-28 18:45:00","25.824","33.838","52.7"
"2020-02-28 19:00:00","25.329","33.532","51.8"
"2020-02-28 19:15:00","23.212","32.856","50.9"
"2020-02-28 19:30:00","22.247","32.131","50"
"2020-02-28 19:45:00","20.604","31.494","49.1"
"2020-02-28 20:00:00","19.627","30.681","50"
"2020-02-28 20:15:00","19.218","30.325","48.2"
"2020-02-28 20:30:00","19.019","29.974","48.2"
"2020-02-28 20:45:00","18.446","29.298","47.3"
"2020-02-28 21:00:00","17.931","28.993","47.3"
"2020-02-28 21:15:00","17.52","28.358","47.3"
"2020-02-28 21:30:00","17.709","28.287","46.4"
"2020-02-28 21:45:00","17.884","28.308","43.7"
"2020-02-28 22:00:00","17.696","28.044","47.3"
"2020-02-28 22:15:00","17.666","27.714","45.5"
"2020-02-28 22:30:00","17.32","27.657","46.4"
"2020-02-28 22:45:00","17.32","27.366","44.6"
"2020-02-28 23:00:00","17.216","26.974","44.6"
"2020-02-28 23:15:00","16.635","26.444","44.6"
"2020-02-28 23:30:00","16.28","26.163","44.6"
"2020-02-28 23:45:00","15.933","25.842","45.5"
"2020-02-29 00:00:00","15.813","25.739","44.6"
"2020-02-29 00:15:00","15.744","25.55","42.8"
"2020-02-29 00:30:00","15.856","25.373","41.9"
"2020-02-29 00:45:00","15.829","25.277","44.6"
"2020-02-29 01:00:00","15.899","25.268","44.6"
"2020-02-29 01:15:00","16.883","25.599","42.8"
"2020-02-29 01:30:00","17.887","26.174","44.6"
"2020-02-29 01:45:00","17.463","26.07","44.6"
"2020-02-29 02:00:00","17.36","25.861","44.6"
"2020-02-29 02:15:00","18.071","26.125","43.7"
"2020-02-29 02:30:00","17.915","26.005","43.7"
"2020-02-29 02:45:00","17.629","25.852","44.6"
"2020-02-29 03:00:00","17.365","25.66","43.7"
"2020-02-29 03:15:00","17.36","25.55","43.7"
"2020-02-29 03:30:00","18.264","25.627","43.7"
"2020-02-29 03:45:00","18.721","25.855","43.7"
"2020-02-29 04:00:00","19.43","25.919","44.6"
"2020-02-29 04:15:00","20.228","25.989","44.6"
"2020-02-29 04:30:00","19.227","25.736","44.6"
"2020-02-29 04:45:00","19.051","25.469","43.7"
"2020-02-29 05:00:00","18.38","25.218","43.7"
"2020-02-29 05:15:00","18.873","25.117","43.7"
"2020-02-29 05:30:00","19.845","25.3","44.6"
"2020-02-29 05:45:00","20.197","25.238","44.6"
"2020-02-29 06:00:00","19.758","25.136","44.6"
"2020-02-29 06:15:00","20.419","25.31","44.6"
"2020-02-29 06:30:00","21.787","25.498","44.6"
"2020-02-29 06:45:00","23.695","25.944","44.6"
"2020-02-29 07:00:00","25.937","26.632","45.5"
"2020-02-29 07:15:00","27.305","27.015","46.4"
"2020-02-29 07:30:00","28.898","27.548","46.4"
"2020-02-29 07:45:00","34.107","28.392","48.2"
"2020-02-29 08:00:00","38.093","29.041","49.1"
"2020-02-29 08:15:00","34.548","28.87","49.1"
"2020-02-29 08:30:00","34.206","28.935","50"
"2020-02-29 08:45:00","35.445","29.114","49.1"
"2020-02-29 09:00:00","43.526","29.964","49.1"
"2020-02-29 09:15:00","46.082","30.631","50.9"
"2020-02-29 09:30:00","48.282","31.149","50.9"
"2020-02-29 09:45:00","52.837","32.065","52.7"
"2020-02-29 10:00:00","54.448","32.406","53.6"
"2020-02-29 10:15:00","47.275","32.342","54.5"
"2020-02-29 10:30:00","54.868","33.215","54.5"
"2020-02-29 10:45:00","59.9","34.376","54.5"
"2020-02-29 11:00:00","54.232","34.551","55.4"
"2020-02-29 11:15:00","59.865","35.286","56.3"
"2020-02-29 11:30:00","61.63","35.61","57.2"
"2020-02-29 11:45:00","52.195","35.341","59"
"2020-02-29 12:00:00","41.002","35.035","56.3"
"2020-02-29 12:15:00","42.13","35.257","57.2"
"2020-02-29 12:30:00","40.967","34.997","57.2"
"2020-02-29 12:45:00","39.305","34.671","56.3"
"2020-02-29 13:00:00","43.303","34.792","56.3"
"2020-02-29 13:15:00","58.964","36.333","59"
"2020-02-29 13:30:00","34.858","33.33","58.1"
"2020-02-29 13:45:00","42.744","34.33","56.3"
"2020-02-29 14:00:00","57.036","38.695","57.2"
"2020-02-29 14:15:00","44.972","36.983","60.8"
"2020-02-29 14:30:00","37.758","35.326","59"
"2020-02-29 14:45:00","33.205","32.967","57.2"
"2020-02-29 15:00:00","30.34","31.401","55.4"
"2020-02-29 15:15:00","37.202","34.929","53.6"
"2020-02-29 15:30:00","46.875","42.869","56.3"
"2020-02-29 15:45:00","39.918","40.808","60.8"
"2020-02-29 16:00:00","36.984","39.77","59"
"2020-02-29 16:15:00","38.281","43.482","61.7"
"2020-02-29 16:30:00","34.984","41.379","61.7"
"2020-02-29 16:45:00","30.541","35.461","60.8"
"2020-02-29 17:00:00","26.756","32.505","55.4"
"2020-02-29 17:15:00","25.821","30.598","52.7"
"2020-02-29 17:30:00","25.025","29.589","50.9"
"2020-02-29 17:45:00","24.049","28.814","49.1"
"2020-02-29 18:00:00","23.806","27.987","48.2"
"2020-02-29 18:15:00","23.151","27.544","47.3"
"2020-02-29 18:30:00","22.526","27.325","47.3"
"2020-02-29 18:45:00","22.275","26.802","46.4"
"2020-02-29 19:00:00","22.191","26.221","46.4"
"2020-02-29 19:15:00","21.156","25.899","45.5"
"2020-02-29 19:30:00","20.954","25.384","44.6"
"2020-02-29 19:45:00","20.344","24.858","45.5"
"2020-02-29 20:00:00","19.744","24.639","43.7"
"2020-02-29 20:15:00","19.451","24.407","43.7"
"2020-02-29 20:30:00","19.203","24.172","43.7"
"2020-02-29 20:45:00","18.98","23.889","43.7"
"2020-02-29 21:00:00","18.666","23.773","42.8"
"2020-02-29 21:15:00","18.029","23.643","42.8"
"2020-02-29 21:30:00","18.241","23.411","44.6"
"2020-02-29 21:45:00","18.546","23.214","42.8"
"2020-02-29 22:00:00","18.738","23.062","41.9"
"2020-02-29 22:15:00","18.077","23.003","42.8"
"2020-02-29 22:30:00","18.021","22.884","42.8"
"2020-02-29 22:45:00","18.095","22.817","41"
"2020-02-29 23:00:00","16.56","22.658","42.8"
"2020-02-29 23:15:00","17.477","22.511","40.1"
"2020-02-29 23:30:00","18.038","22.332","41"
"2020-02-29 23:45:00","17.657","22.22","41.9"
