"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-12-22 16:00:00","37.595","39.868","60.8"
"2020-12-22 16:15:00","37.695","39.585","60.8"
"2020-12-22 16:30:00","35.917","39.213","60.8"
"2020-12-22 16:45:00","35.593","38.83","60.8"
"2020-12-22 17:00:00","36.523","38.774","59"
"2020-12-22 17:15:00","36.516","38.631","59"
"2020-12-22 17:30:00","36.933","38.789","59.9"
"2020-12-22 17:45:00","37.217","38.923","59"
"2020-12-22 18:00:00","35.839","38.549","59"
"2020-12-22 18:15:00","32.967","37.622","58.1"
"2020-12-22 18:30:00","33.786","37.739","58.1"
"2020-12-22 18:45:00","36.085","38.226","59"
"2020-12-22 19:00:00","35.965","38.159","58.1"
"2020-12-22 19:15:00","35.795","38.093","59"
"2020-12-22 19:30:00","35.903","37.982","59"
"2020-12-22 19:45:00","36.17","38.117","59"
"2020-12-22 20:00:00","37.398","38.686","59.9"
"2020-12-22 20:15:00","37.254","38.757","59"
"2020-12-22 20:30:00","37.115","38.576","59"
"2020-12-22 20:45:00","37.942","38.957","59"
"2020-12-22 21:00:00","37.922","39.096","59.9"
"2020-12-22 21:15:00","37.009","38.915","59"
"2020-12-22 21:30:00","35.981","38.653","59"
"2020-12-22 21:45:00","36.271","38.504","59"
"2020-12-22 22:00:00","36.912","38.537","59"
"2020-12-22 22:15:00","37.101","38.546","59"
"2020-12-22 22:30:00","36.743","38.369","59"
"2020-12-22 22:45:00","37.012","38.33","59"
"2020-12-22 23:00:00","36.412","38.169","59"
"2020-12-22 23:15:00","35.669","37.85","58.1"
"2020-12-22 23:30:00","34.899","37.499","58.1"
"2020-12-22 23:45:00","33.656","36.82","58.1"
"2020-12-23 00:00:00","32.817","36.303","56.3"
"2020-12-23 00:15:00","32.237","35.775","55.4"
"2020-12-23 00:30:00","30.997","35.232","57.2"
"2020-12-23 00:45:00","31.042","34.871","54.5"
"2020-12-23 01:00:00","30.843","34.713","55.4"
"2020-12-23 01:15:00","30.96","34.574","51.8"
"2020-12-23 01:30:00","31.323","34.535","52.7"
"2020-12-23 01:45:00","30.074","34.186","53.6"
"2020-12-23 02:00:00","27.258","33.184","50.9"
"2020-12-23 02:15:00","23.243","31.613","52.7"
"2020-12-23 02:30:00","23.157","31.068","51.8"
"2020-12-23 02:45:00","25.083","31.412","50.9"
"2020-12-23 03:00:00","27.317","32.012","51.8"
"2020-12-23 03:15:00","27.968","32.266","51.8"
"2020-12-23 03:30:00","28.197","32.33","50.9"
"2020-12-23 03:45:00","27.903","32.272","52.7"
"2020-12-23 04:00:00","26.641","31.601","50"
"2020-12-23 04:15:00","25.915","31.041","52.7"
"2020-12-23 04:30:00","26.385","30.98","51.8"
"2020-12-23 04:45:00","26.296","30.94","51.8"
"2020-12-23 05:00:00","26.074","30.917","50.9"
"2020-12-23 05:15:00","24.398","30.406","50.9"
"2020-12-23 05:30:00","23.111","29.719","50.9"
"2020-12-23 05:45:00","22.74","29.291","50"
"2020-12-23 06:00:00","23.313","29.056","47.3"
"2020-12-23 06:15:00","21.766","28.404","48.2"
"2020-12-23 06:30:00","19.346","27.363","48.2"
"2020-12-23 06:45:00","18.404","26.856","47.3"
"2020-12-23 07:00:00","19.555","26.812","46.4"
"2020-12-23 07:15:00","18.772","26.414","46.4"
"2020-12-23 07:30:00","17.625","25.733","46.4"
"2020-12-23 07:45:00","19.545","26.184","45.5"
"2020-12-23 08:00:00","27.437","27.377","46.4"
"2020-12-23 08:15:00","33.907","27.584","46.4"
"2020-12-23 08:30:00","40.811","28.833","46.4"
"2020-12-23 08:45:00","45.95","30.102","48.2"
"2020-12-23 09:00:00","48.169","31.272","49.1"
"2020-12-23 09:15:00","48.386","32.232","50.9"
"2020-12-23 09:30:00","50.072","33.151","52.7"
"2020-12-23 09:45:00","51.553","33.877","50.9"
"2020-12-23 10:00:00","50.939","34.629","54.5"
"2020-12-23 10:15:00","57.238","35.887","55.4"
"2020-12-23 10:30:00","60.016","36.849","55.4"
"2020-12-23 10:45:00","64.823","37.983","57.2"
"2020-12-23 11:00:00","64.899","38.596","57.2"
"2020-12-23 11:15:00","66.012","39.281","58.1"
"2020-12-23 11:30:00","68.281","40.247","59"
"2020-12-23 11:45:00","65.222","41.431","60.8"
"2020-12-23 12:00:00","60.882","42.307","62.6"
"2020-12-23 12:15:00","56.619","42.507","62.6"
"2020-12-23 12:30:00","59.438","43.45","63.5"
"2020-12-23 12:45:00","63.59","44.099","65.3"
"2020-12-23 13:00:00","66.472","44.621","67.1"
"2020-12-23 13:15:00","69.872","45.984","68"
"2020-12-23 13:30:00","63.417","46.197","69.8"
"2020-12-23 13:45:00","52.478","45.182","68"
"2020-12-23 14:00:00","53.847","45.843","68"
"2020-12-23 14:15:00","59.436","48.023","70.7"
"2020-12-23 14:30:00","58.732","51.073","72.5"
"2020-12-23 14:45:00","48.269","47.873","71.6"
"2020-12-23 15:00:00","42.903","45.942","68.9"
"2020-12-23 15:15:00","41.496","45.336","67.1"
"2020-12-23 15:30:00","37.996","43.343","65.3"
"2020-12-23 15:45:00","34.784","41.348","63.5"
"2020-12-23 16:00:00","32.006","40.003","62.6"
"2020-12-23 16:15:00","29.252","38.755","59.9"
"2020-12-23 16:30:00","27.288","37.527","58.1"
"2020-12-23 16:45:00","25.67","36.598","56.3"
"2020-12-23 17:00:00","25.057","35.084","55.4"
"2020-12-23 17:15:00","25.057","34.572","54.5"
"2020-12-23 17:30:00","24.646","34.035","53.6"
"2020-12-23 17:45:00","24.139","33.517","52.7"
"2020-12-23 18:00:00","23.195","33.01","51.8"
"2020-12-23 18:15:00","22.116","32.39","50.9"
"2020-12-23 18:30:00","21.293","31.703","50.9"
"2020-12-23 18:45:00","20.687","31.203","50"
"2020-12-23 19:00:00","20.076","30.795","49.1"
"2020-12-23 19:15:00","20.141","30.456","49.1"
"2020-12-23 19:30:00","20.552","30.203","49.1"
"2020-12-23 19:45:00","21.084","29.866","50"
"2020-12-23 20:00:00","20.482","29.735","48.2"
"2020-12-23 20:15:00","19.263","29.182","48.2"
"2020-12-23 20:30:00","18.837","28.725","47.3"
"2020-12-23 20:45:00","18.711","28.381","47.3"
"2020-12-23 21:00:00","19.116","28.422","46.4"
"2020-12-23 21:15:00","19.532","28.291","46.4"
"2020-12-23 21:30:00","19.754","28.565","46.4"
"2020-12-23 21:45:00","19.007","27.97","47.3"
"2020-12-23 22:00:00","18.81","27.503","46.4"
"2020-12-23 22:15:00","18.951","27.273","46.4"
"2020-12-23 22:30:00","19.396","27.394","46.4"
"2020-12-23 22:45:00","20.259","27.449","47.3"
"2020-12-23 23:00:00","22.156","27.858","47.3"
"2020-12-23 23:15:00","21.784","27.77","47.3"
"2020-12-23 23:30:00","21.473","27.797","47.3"
"2020-12-23 23:45:00","20.414","27.44","47.3"
"2020-12-24 00:00:00","20.528","27.482","47.3"
"2020-12-24 00:15:00","22.065","27.953","46.4"
"2020-12-24 00:30:00","24.133","28.088","47.3"
"2020-12-24 00:45:00","25.291","28.368","48.2"
"2020-12-24 01:00:00","23.974","28.527","48.2"
"2020-12-24 01:15:00","22.957","28.453","49.1"
"2020-12-24 01:30:00","23.219","28.513","49.1"
"2020-12-24 01:45:00","24.229","28.604","48.2"
"2020-12-24 02:00:00","24.945","28.594","49.1"
"2020-12-24 02:15:00","24.279","28.447","49.1"
"2020-12-24 02:30:00","23.704","28.302","49.1"
"2020-12-24 02:45:00","24.346","28.475","49.1"
"2020-12-24 03:00:00","24.226","28.112","50"
"2020-12-24 03:15:00","23.583","27.951","49.1"
"2020-12-24 03:30:00","23.929","28.131","48.2"
"2020-12-24 03:45:00","23.787","28.194","48.2"
"2020-12-24 04:00:00","24.324","28.176","48.2"
"2020-12-24 04:15:00","23.204","27.812","47.3"
"2020-12-24 04:30:00","25.341","28.111","48.2"
"2020-12-24 04:45:00","26.783","28.413","47.3"
"2020-12-24 05:00:00","25.896","28.61","49.1"
"2020-12-24 05:15:00","26.905","29.06","50"
"2020-12-24 05:30:00","28.49","29.434","49.1"
"2020-12-24 05:45:00","29.139","29.875","51.8"
"2020-12-24 06:00:00","29.777","30.068","50"
"2020-12-24 06:15:00","30.306","30.345","52.7"
"2020-12-24 06:30:00","28.924","30.267","52.7"
"2020-12-24 06:45:00","25.975","29.658","50"
"2020-12-24 07:00:00","26.418","29.454","50.9"
"2020-12-24 07:15:00","25.481","29.189","50"
"2020-12-24 07:30:00","25.593","28.96","46.4"
"2020-12-24 07:45:00","26.45","29.006","49.1"
"2020-12-24 08:00:00","27.831","29.171","48.2"
"2020-12-24 08:15:00","31.824","30.455","50"
"2020-12-24 08:30:00","34.362","31.664","50.9"
"2020-12-24 08:45:00","35.534","32.814","51.8"
"2020-12-24 09:00:00","40.602","34.278","54.5"
"2020-12-24 09:15:00","43.451","35.44","55.4"
"2020-12-24 09:30:00","46.856","36.535","56.3"
"2020-12-24 09:45:00","53.812","37.952","58.1"
"2020-12-24 10:00:00","55.459","39.715","58.1"
"2020-12-24 10:15:00","57.303","41.303","60.8"
"2020-12-24 10:30:00","58.113","42.304","61.7"
"2020-12-24 10:45:00","56.88","43.2","63.5"
"2020-12-24 11:00:00","64.172","44.899","65.3"
"2020-12-24 11:15:00","68.667","46.908","66.2"
"2020-12-24 11:30:00","70.253","48.567","68"
"2020-12-24 11:45:00","67.744","49.961","69.8"
"2020-12-24 12:00:00","68.852","52.437","72.5"
"2020-12-24 12:15:00","66.85","53.151","75.2"
"2020-12-24 12:30:00","63.628","53.494","75.2"
"2020-12-24 12:45:00","62.554","53.71","76.1"
"2020-12-24 13:00:00","62.06","53.569","76.1"
"2020-12-24 13:15:00","59.579","53.572","76.1"
"2020-12-24 13:30:00","58.359","53.25","76.1"
"2020-12-24 13:45:00","55.655","52.421","75.2"
"2020-12-24 14:00:00","54.301","51.888","75.2"
"2020-12-24 14:15:00","54.113","51.457","73.4"
"2020-12-24 14:30:00","53.941","51.547","73.4"
"2020-12-24 14:45:00","52.745","50.935","73.4"
"2020-12-24 15:00:00","51.952","50.475","73.4"
"2020-12-24 15:15:00","50.881","49.716","72.5"
"2020-12-24 15:30:00","50.445","49.502","71.6"
"2020-12-24 15:45:00","50.074","49.618","70.7"
"2020-12-24 16:00:00","49.273","49.335","70.7"
"2020-12-24 16:15:00","49.476","49.54","70.7"
"2020-12-24 16:30:00","49.405","49.499","71.6"
"2020-12-24 16:45:00","49.799","50.143","69.8"
"2020-12-24 17:00:00","50.233","50.397","71.6"
"2020-12-24 17:15:00","50.264","50.416","71.6"
"2020-12-24 17:30:00","49.999","50.479","70.7"
"2020-12-24 17:45:00","49.768","50.279","71.6"
"2020-12-24 18:00:00","50.007","50.411","70.7"
"2020-12-24 18:15:00","49.636","50.15","70.7"
"2020-12-24 18:30:00","49.731","50.386","70.7"
"2020-12-24 18:45:00","50.344","50.695","71.6"
"2020-12-24 19:00:00","51.165","51.56","71.6"
"2020-12-24 19:15:00","51.992","52.179","70.7"
"2020-12-24 19:30:00","52.035","52.475","72.5"
"2020-12-24 19:45:00","52.021","52.681","72.5"
"2020-12-24 20:00:00","52.603","53.064","73.4"
"2020-12-24 20:15:00","52.622","53.249","73.4"
"2020-12-24 20:30:00","52.616","53.071","73.4"
"2020-12-24 20:45:00","52.375","52.739","74.3"
"2020-12-24 21:00:00","52.496","53.057","74.3"
"2020-12-24 21:15:00","52.624","53.438","73.4"
"2020-12-24 21:30:00","53.395","53.933","74.3"
"2020-12-24 21:45:00","53.289","53.804","75.2"
"2020-12-24 22:00:00","53.037","53.484","75.2"
"2020-12-24 22:15:00","53.41","53.907","74.3"
"2020-12-24 22:30:00","54.396","54.849","74.3"
"2020-12-24 22:45:00","55.096","55.836","76.1"
"2020-12-24 23:00:00","55.387","56.358","75.2"
"2020-12-24 23:15:00","56.023","56.814","77"
"2020-12-24 23:30:00","56.738","57.259","77.9"
"2020-12-24 23:45:00","56.579","57.363","77.9"
"2020-12-25 00:00:00","56.68","57.407","77.9"
"2020-12-25 00:15:00","57.065","57.751","77.9"
"2020-12-25 00:30:00","56.418","57.777","78.8"
"2020-12-25 00:45:00","56.354","57.636","77.9"
"2020-12-25 01:00:00","56.532","57.465","77.9"
"2020-12-25 01:15:00","56.771","57.551","77.9"
"2020-12-25 01:30:00","56.777","57.608","77"
"2020-12-25 01:45:00","57.174","57.899","77.9"
"2020-12-25 02:00:00","57.397","58.246","77"
"2020-12-25 02:15:00","57.945","58.677","77.9"
"2020-12-25 02:30:00","57.939","58.773","77.9"
"2020-12-25 02:45:00","58.144","58.836","78.8"
"2020-12-25 03:00:00","58.386","59.086","78.8"
"2020-12-25 03:15:00","58.798","59.48","79.7"
"2020-12-25 03:30:00","58.957","59.487","79.7"
"2020-12-25 03:45:00","59.121","59.708","78.8"
"2020-12-25 04:00:00","59.356","59.923","80.6"
"2020-12-25 04:15:00","59.294","59.875","80.6"
"2020-12-25 04:30:00","59.711","60.173","79.7"
"2020-12-25 04:45:00","60.06","60.552","79.7"
"2020-12-25 05:00:00","60.062","60.418","79.7"
"2020-12-25 05:15:00","60.057","60.521","80.6"
"2020-12-25 05:30:00","60.336","60.907","80.6"
"2020-12-25 05:45:00","60.315","60.891","80.6"
"2020-12-25 06:00:00","59.889","60.639","81.5"
"2020-12-25 06:15:00","59.443","60.255","81.5"
"2020-12-25 06:30:00","59.29","60.063","80.6"
"2020-12-25 06:45:00","59.149","59.965","79.7"
"2020-12-25 07:00:00","58.889","59.687","79.7"
"2020-12-25 07:15:00","58.683","59.527","79.7"
"2020-12-25 07:30:00","58.101","59.114","78.8"
"2020-12-25 07:45:00","57.702","58.825","78.8"
"2020-12-25 08:00:00","56.985","58.301","78.8"
"2020-12-25 08:15:00","56.311","57.784","77.9"
"2020-12-25 08:30:00","55.81","57.389","77"
"2020-12-25 08:45:00","55.638","57.097","77"
"2020-12-25 09:00:00","55.734","56.968","77"
"2020-12-25 09:15:00","55.751","56.862","77"
"2020-12-25 09:30:00","55.681","56.809","77"
"2020-12-25 09:45:00","55.575","56.731","76.1"
"2020-12-25 10:00:00","55.866","56.787","77"
"2020-12-25 10:15:00","56.541","56.775","77"
"2020-12-25 10:30:00","56.494","56.823","77"
"2020-12-25 10:45:00","55.963","56.672","77"
"2020-12-25 11:00:00","55.11","56.336","77"
"2020-12-25 11:15:00","54.566","55.975","76.1"
"2020-12-25 11:30:00","53.846","55.453","76.1"
"2020-12-25 11:45:00","53.485","55.13","75.2"
"2020-12-25 12:00:00","53.341","54.947","74.3"
"2020-12-25 12:15:00","53.146","54.572","74.3"
"2020-12-25 12:30:00","52.83","54.216","74.3"
"2020-12-25 12:45:00","52.349","53.801","74.3"
"2020-12-25 13:00:00","52.139","53.612","74.3"
"2020-12-25 13:15:00","52.234","53.531","72.5"
"2020-12-25 13:30:00","52.101","53.503","72.5"
"2020-12-25 13:45:00","51.993","53.433","73.4"
"2020-12-25 14:00:00","51.999","53.453","74.3"
"2020-12-25 14:15:00","51.928","53.318","72.5"
"2020-12-25 14:30:00","51.959","53.235","73.4"
"2020-12-25 14:45:00","51.939","53.255","71.6"
"2020-12-25 15:00:00","52.22","53.41","73.4"
"2020-12-25 15:15:00","52.402","53.5","73.4"
"2020-12-25 15:30:00","52.196","53.418","73.4"
"2020-12-25 15:45:00","52.104","53.279","73.4"
"2020-12-25 16:00:00","51.602","53.129","72.5"
"2020-12-25 16:15:00","50.488","52.389","71.6"
"2020-12-25 16:30:00","49.323","51.549","73.4"
"2020-12-25 16:45:00","48.724","50.807","71.6"
"2020-12-25 17:00:00","48.128","50.226","71.6"
"2020-12-25 17:15:00","47.667","49.697","69.8"
"2020-12-25 17:30:00","46.925","49.211","68"
"2020-12-25 17:45:00","46.247","48.766","69.8"
"2020-12-25 18:00:00","45.816","48.308","68.9"
"2020-12-25 18:15:00","45.726","47.902","68"
"2020-12-25 18:30:00","45.282","47.252","68"
"2020-12-25 18:45:00","44.863","46.6","68"
"2020-12-25 19:00:00","44.4","46.056","68"
"2020-12-25 19:15:00","43.893","45.561","67.1"
"2020-12-25 19:30:00","42.845","45.055","67.1"
"2020-12-25 19:45:00","42.163","44.633","66.2"
"2020-12-25 20:00:00","41.386","44.169","64.4"
"2020-12-25 20:15:00","40.593","43.627","64.4"
"2020-12-25 20:30:00","39.302","43.156","64.4"
"2020-12-25 20:45:00","38.704","42.329","62.6"
"2020-12-25 21:00:00","38.235","41.411","59"
"2020-12-25 21:15:00","38.441","41.146","64.4"
"2020-12-25 21:30:00","37.967","40.644","61.7"
"2020-12-25 21:45:00","36.638","39.878","60.8"
"2020-12-25 22:00:00","36.534","39.279","60.8"
"2020-12-25 22:15:00","36.241","38.898","59"
"2020-12-25 22:30:00","36.002","38.589","59.9"
"2020-12-25 22:45:00","35.849","38.006","59"
"2020-12-25 23:00:00","35.369","37.14","58.1"
"2020-12-25 23:15:00","34.758","36.486","59"
"2020-12-25 23:30:00","34.187","36.003","58.1"
"2020-12-25 23:45:00","33.892","35.811","57.2"
"2020-12-26 00:00:00","33.686","35.601","57.2"
"2020-12-26 00:15:00","33.462","35.673","57.2"
"2020-12-26 00:30:00","33.279","35.382","57.2"
"2020-12-26 00:45:00","33.032","35.041","56.3"
"2020-12-26 01:00:00","32.813","34.873","56.3"
"2020-12-26 01:15:00","32.568","34.756","55.4"
"2020-12-26 01:30:00","32.373","34.653","55.4"
"2020-12-26 01:45:00","32.263","34.242","55.4"
"2020-12-26 02:00:00","32.051","34.091","55.4"
"2020-12-26 02:15:00","31.955","33.782","55.4"
"2020-12-26 02:30:00","31.581","33.522","54.5"
"2020-12-26 02:45:00","31.328","33.224","54.5"
"2020-12-26 03:00:00","30.669","32.891","54.5"
"2020-12-26 03:15:00","28.897","32.285","53.6"
"2020-12-26 03:30:00","28.523","32.245","53.6"
"2020-12-26 03:45:00","27.321","31.719","53.6"
"2020-12-26 04:00:00","25.953","30.748","51.8"
"2020-12-26 04:15:00","25.751","30.093","53.6"
"2020-12-26 04:30:00","25.414","29.697","50"
"2020-12-26 04:45:00","24.77","29.314","50"
"2020-12-26 05:00:00","24.142","28.949","50"
"2020-12-26 05:15:00","24.069","28.536","50"
"2020-12-26 05:30:00","24.16","28.311","49.1"
"2020-12-26 05:45:00","23.235","28.142","49.1"
"2020-12-26 06:00:00","23.37","27.96","48.2"
"2020-12-26 06:15:00","23.421","27.664","48.2"
"2020-12-26 06:30:00","23.396","27.373","47.3"
"2020-12-26 06:45:00","22.786","27.123","48.2"
"2020-12-26 07:00:00","22.493","26.757","47.3"
"2020-12-26 07:15:00","22.05","26.563","46.4"
"2020-12-26 07:30:00","22.008","26.421","46.4"
"2020-12-26 07:45:00","23.078","26.339","47.3"
"2020-12-26 08:00:00","27.023","26.47","46.4"
"2020-12-26 08:15:00","31.268","26.777","45.5"
"2020-12-26 08:30:00","33.402","26.835","47.3"
"2020-12-26 08:45:00","35.713","27.326","47.3"
"2020-12-26 09:00:00","39.393","27.654","48.2"
"2020-12-26 09:15:00","35.966","27.681","48.2"
"2020-12-26 09:30:00","41.241","28.206","48.2"
"2020-12-26 09:45:00","43.246","28.714","48.2"
"2020-12-26 10:00:00","46.819","29.438","49.1"
"2020-12-26 10:15:00","46.097","29.647","50"
"2020-12-26 10:30:00","49.492","30.221","50"
"2020-12-26 10:45:00","51.447","30.479","50.9"
"2020-12-26 11:00:00","51.83","30.619","50.9"
"2020-12-26 11:15:00","54.987","31.38","51.8"
"2020-12-26 11:30:00","57.678","31.94","51.8"
"2020-12-26 11:45:00","57.323","32.622","51.8"
"2020-12-26 12:00:00","54.924","32.897","53.6"
"2020-12-26 12:15:00","49.593","32.83","54.5"
"2020-12-26 12:30:00","52.683","32.81","56.3"
"2020-12-26 12:45:00","56.942","33.328","56.3"
"2020-12-26 13:00:00","56.316","33.476","57.2"
"2020-12-26 13:15:00","53.825","33.63","57.2"
"2020-12-26 13:30:00","52.767","33.93","59.9"
"2020-12-26 13:45:00","53.267","34.474","60.8"
"2020-12-26 14:00:00","52.315","34.744","60.8"
"2020-12-26 14:15:00","52.624","36.492","62.6"
"2020-12-26 14:30:00","53.293","41.75","62.6"
"2020-12-26 14:45:00","50.749","43.827","62.6"
"2020-12-26 15:00:00","47.142","43.699","63.5"
"2020-12-26 15:15:00","39.949","42.889","63.5"
"2020-12-26 15:30:00","32.206","39.741","62.6"
"2020-12-26 15:45:00","28.004","35.106","58.1"
"2020-12-26 16:00:00","25.601","33.393","56.3"
"2020-12-26 16:15:00","24.327","32.29","53.6"
"2020-12-26 16:30:00","24.417","31.469","52.7"
"2020-12-26 16:45:00","23.727","30.989","51.8"
"2020-12-26 17:00:00","24.029","30.603","50"
"2020-12-26 17:15:00","23.391","30.439","50"
"2020-12-26 17:30:00","24.262","30.164","50"
"2020-12-26 17:45:00","24.844","30.007","50"
"2020-12-26 18:00:00","26.121","30.006","50"
"2020-12-26 18:15:00","26.915","30.074","50.9"
"2020-12-26 18:30:00","27.204","30.037","50"
"2020-12-26 18:45:00","27.126","29.937","49.1"
"2020-12-26 19:00:00","26.723","29.82","49.1"
"2020-12-26 19:15:00","26.252","29.622","50.9"
"2020-12-26 19:30:00","25.845","29.264","50"
"2020-12-26 19:45:00","24.546","28.975","49.1"
"2020-12-26 20:00:00","24.16","28.744","50"
"2020-12-26 20:15:00","23.723","28.507","49.1"
"2020-12-26 20:30:00","22.913","28.402","48.2"
"2020-12-26 20:45:00","21.802","28.236","48.2"
"2020-12-26 21:00:00","21.38","28.036","48.2"
"2020-12-26 21:15:00","20.561","27.606","46.4"
"2020-12-26 21:30:00","19.279","27.134","46.4"
"2020-12-26 21:45:00","19.704","26.954","45.5"
"2020-12-26 22:00:00","19.73","26.873","46.4"
"2020-12-26 22:15:00","19.433","26.728","46.4"
"2020-12-26 22:30:00","18.685","26.351","45.5"
"2020-12-26 22:45:00","18.108","26.041","45.5"
"2020-12-26 23:00:00","17.63","25.653","45.5"
"2020-12-26 23:15:00","17.76","25.624","45.5"
"2020-12-26 23:30:00","17.361","25.349","45.5"
"2020-12-26 23:45:00","17.357","25.156","45.5"
