"Site Time","Production meter active power Kilowatts"
"2020-03-30 21:45:00","-0.112"
"2020-03-30 22:00:00","-0.099"
"2020-03-30 22:15:00","-0.113"
"2020-03-30 22:30:00","-0.112"
"2020-03-30 22:45:00","-0.112"
"2020-03-30 23:00:00","-0.111"
"2020-03-30 23:15:00","-0.113"
"2020-03-30 23:30:00","-0.113"
"2020-03-30 23:45:00","-0.11"
"2020-03-31 00:00:00","-0.107"
"2020-03-31 00:15:00","-0.104"
"2020-03-31 00:30:00","-0.107"
"2020-03-31 00:45:00","-0.108"
"2020-03-31 01:00:00","-0.106"
"2020-03-31 01:15:00","-0.108"
"2020-03-31 01:30:00","-0.111"
"2020-03-31 01:45:00","-0.11"
"2020-03-31 02:00:00","-0.11"
"2020-03-31 02:15:00","-0.111"
"2020-03-31 02:30:00","-0.106"
"2020-03-31 02:45:00","-0.107"
"2020-03-31 03:00:00","-0.108"
"2020-03-31 03:15:00","-0.113"
"2020-03-31 03:30:00","-0.112"
"2020-03-31 03:45:00","-0.113"
"2020-03-31 04:00:00","-0.107"
"2020-03-31 04:15:00","-0.11"
"2020-03-31 04:30:00","-0.114"
"2020-03-31 04:45:00","-0.112"
"2020-03-31 05:00:00","-0.112"
"2020-03-31 05:15:00","-0.116"
"2020-03-31 05:30:00","-0.115"
"2020-03-31 05:45:00","-0.115"
"2020-03-31 06:00:00","-0.119"
"2020-03-31 06:15:00","-0.115"
"2020-03-31 06:30:00","2.269"
"2020-03-31 06:45:00","11.251"
"2020-03-31 07:00:00","19.693"
"2020-03-31 07:15:00","31.745"
"2020-03-31 07:30:00","36.135"
"2020-03-31 07:45:00","62.257"
"2020-03-31 08:00:00","93.141"
"2020-03-31 08:15:00","159.249"
"2020-03-31 08:30:00","171.949"
"2020-03-31 08:45:00","212.449"
"2020-03-31 09:00:00","223.777"
"2020-03-31 09:15:00","300.124"
"2020-03-31 09:30:00","337.569"
"2020-03-31 09:45:00","423.128"
"2020-03-31 10:00:00","498.163"
"2020-03-31 10:15:00","391.184"
"2020-03-31 10:30:00","479.424"
"2020-03-31 10:45:00","432.072"
"2020-03-31 11:00:00","803.002"
"2020-03-31 11:15:00","810.503"
"2020-03-31 11:30:00","879.136"
"2020-03-31 11:45:00","702.958"
"2020-03-31 12:00:00","619.175"
"2020-03-31 12:15:00","726.497"
"2020-03-31 12:30:00","678.702"
"2020-03-31 12:45:00","587.912"
"2020-03-31 13:00:00","631.073"
"2020-03-31 13:15:00","520.134"
"2020-03-31 13:30:00","732.85"
"2020-03-31 13:45:00","624.786"
"2020-03-31 14:00:00","922.675"
"2020-03-31 14:15:00","1,005.042"
"2020-03-31 14:30:00","774.198"
"2020-03-31 14:45:00","368.371"
"2020-03-31 15:00:00","330.391"
"2020-03-31 15:15:00","199.468"
"2020-03-31 15:30:00","243.75"
"2020-03-31 15:45:00","292.235"
"2020-03-31 16:00:00","316.405"
"2020-03-31 16:15:00","250.926"
"2020-03-31 16:30:00","210.302"
"2020-03-31 16:45:00","357.079"
"2020-03-31 17:00:00","155.464"
"2020-03-31 17:15:00","79.785"
"2020-03-31 17:30:00","79.7"
"2020-03-31 17:45:00","83.737"
"2020-03-31 18:00:00","71.27"
"2020-03-31 18:15:00","57.334"
"2020-03-31 18:30:00","28.058"
"2020-03-31 18:45:00","16.649"
"2020-03-31 19:00:00","6.29"
"2020-03-31 19:15:00","0.411"
"2020-03-31 19:30:00","-0.105"
"2020-03-31 19:45:00","-0.108"
"2020-03-31 20:00:00","-0.109"
"2020-03-31 20:15:00","-0.111"
"2020-03-31 20:30:00","-0.103"
"2020-03-31 20:45:00","-0.107"
"2020-03-31 21:00:00","-0.104"
"2020-03-31 21:15:00","-0.109"
"2020-03-31 21:30:00","-0.11"
"2020-03-31 21:45:00","-0.109"
"2020-03-31 22:00:00","-0.112"
"2020-03-31 22:15:00","-0.111"
"2020-03-31 22:30:00","-0.11"
"2020-03-31 22:45:00","-0.113"
"2020-03-31 23:00:00","-0.112"
"2020-03-31 23:15:00","-0.11"
"2020-03-31 23:30:00","-0.115"
"2020-03-31 23:45:00","-0.116"
"2020-04-01 00:00:00",""
"2020-04-01 00:15:00",""
"2020-04-01 00:30:00",""
"2020-04-01 00:45:00",""
