"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-10-26 21:00:00","0","-0.115"
"2020-10-26 21:15:00","0","-0.123"
"2020-10-26 21:30:00","0","-0.139"
"2020-10-26 21:45:00","0","-0.149"
"2020-10-26 22:00:00","0","-0.153"
"2020-10-26 22:15:00","0","-0.171"
"2020-10-26 22:30:00","0","-0.171"
"2020-10-26 22:45:00","0","-0.161"
"2020-10-26 23:00:00","0","-0.161"
"2020-10-26 23:15:00","0","-0.169"
"2020-10-26 23:30:00","0","-0.178"
"2020-10-26 23:45:00","0","-0.214"
"2020-10-27 00:00:00","0","-0.33"
"2020-10-27 00:15:00","0","-0.233"
"2020-10-27 00:30:00","0","-0.219"
"2020-10-27 00:45:00","0","-0.253"
"2020-10-27 01:00:00","0","-0.253"
"2020-10-27 01:15:00","0","-0.262"
"2020-10-27 01:30:00","0","-0.252"
"2020-10-27 01:45:00","0","-0.209"
"2020-10-27 02:00:00","0","-0.195"
"2020-10-27 02:15:00","0","-0.199"
"2020-10-27 02:30:00","0","-0.177"
"2020-10-27 02:45:00","0","-0.148"
"2020-10-27 03:00:00","0","-0.127"
"2020-10-27 03:15:00","0","-0.17"
"2020-10-27 03:30:00","0","-0.192"
"2020-10-27 03:45:00","0","-0.21"
"2020-10-27 04:00:00","0","-0.23"
"2020-10-27 04:15:00","0","-0.231"
"2020-10-27 04:30:00","0","-0.292"
"2020-10-27 04:45:00","0","-0.367"
"2020-10-27 05:00:00","0","-0.356"
"2020-10-27 05:15:00","0","-0.296"
"2020-10-27 05:30:00","0","-0.248"
"2020-10-27 05:45:00","0","-0.291"
"2020-10-27 06:00:00","0","-0.404"
"2020-10-27 06:15:00","0","-0.794"
"2020-10-27 06:30:00","0","-1.08"
"2020-10-27 06:45:00","0","-1.129"
"2020-10-27 07:00:00","0","-0.911"
"2020-10-27 07:15:00","0","-0.212"
"2020-10-27 07:30:00","2.981","3.564"
"2020-10-27 07:45:00","6.893","7.531"
"2020-10-27 08:00:00","8.311","8.637"
"2020-10-27 08:15:00","6.679","7.408"
"2020-10-27 08:30:00","14.185","16.277"
"2020-10-27 08:45:00","28.578","34.895"
"2020-10-27 09:00:00","111.632","120.864"
"2020-10-27 09:15:00","309.676","271.845"
"2020-10-27 09:30:00","245.283","227.85"
"2020-10-27 09:45:00","265.948","251.707"
"2020-10-27 10:00:00","360.523","319.914"
"2020-10-27 10:15:00","197.249","210.884"
"2020-10-27 10:30:00","169.144","186.124"
"2020-10-27 10:45:00","170.117","191.9"
"2020-10-27 11:00:00","201.563","226.33"
"2020-10-27 11:15:00","281.011","279.881"
"2020-10-27 11:30:00","255.444","272.426"
"2020-10-27 11:45:00","222.492","248.646"
"2020-10-27 12:00:00","210.204","235.053"
"2020-10-27 12:15:00","280.795","289.897"
"2020-10-27 12:30:00","472.594","441.326"
"2020-10-27 12:45:00","298.622","287.861"
"2020-10-27 13:00:00","465.219","441.975"
"2020-10-27 13:15:00","411.768","386.864"
"2020-10-27 13:30:00","544.134","469"
"2020-10-27 13:45:00","449.687","413.143"
"2020-10-27 14:00:00","545.752","456.766"
"2020-10-27 14:15:00","398.335","359.91"
"2020-10-27 14:30:00","178.211","199.687"
"2020-10-27 14:45:00","178.033","191.221"
"2020-10-27 15:00:00","328.69","289.834"
"2020-10-27 15:15:00","128.283","146.014"
"2020-10-27 15:30:00","97.765","118.378"
"2020-10-27 15:45:00","90.165","107.7"
"2020-10-27 16:00:00","81.624","94.411"
"2020-10-27 16:15:00","61.541","70.398"
"2020-10-27 16:30:00","48.337","54.613"
"2020-10-27 16:45:00","38.383","41.601"
"2020-10-27 17:00:00","22.396","24.826"
"2020-10-27 17:15:00","18.564","20.644"
"2020-10-27 17:30:00","5.653","7.485"
"2020-10-27 17:45:00","0.592","1.231"
"2020-10-27 18:00:00","0","-0.565"
"2020-10-27 18:15:00","0","-0.611"
"2020-10-27 18:30:00","0","-0.542"
"2020-10-27 18:45:00","0","-0.558"
"2020-10-27 19:00:00","0","-0.556"
"2020-10-27 19:15:00","0","-0.532"
"2020-10-27 19:30:00","0","-0.512"
"2020-10-27 19:45:00","0","-0.527"
"2020-10-27 20:00:00","0","-0.514"
"2020-10-27 20:15:00","0","-0.493"
"2020-10-27 20:30:00","0","-0.514"
"2020-10-27 20:45:00","0","-0.508"
"2020-10-27 21:00:00","0","-0.524"
"2020-10-27 21:15:00","0","-0.51"
"2020-10-27 21:30:00","0","-0.474"
"2020-10-27 21:45:00","0","-0.519"
"2020-10-27 22:00:00","0","-0.528"
"2020-10-27 22:15:00","0","-0.524"
"2020-10-27 22:30:00","0","-0.496"
"2020-10-27 22:45:00","0","-0.462"
"2020-10-27 23:00:00","0","-0.48"
"2020-10-27 23:15:00","0","-0.525"
"2020-10-27 23:30:00","0","-0.759"
"2020-10-27 23:45:00","0","-0.586"
"2020-10-28 00:00:00","0","-0.754"
"2020-10-28 00:15:00","0","-1.108"
"2020-10-28 00:30:00","0","-1.038"
"2020-10-28 00:45:00","0","-1.225"
"2020-10-28 01:00:00","0","-1.363"
"2020-10-28 01:15:00","0","-1.141"
"2020-10-28 01:30:00","0","-0.955"
"2020-10-28 01:45:00","0","-0.758"
"2020-10-28 02:00:00","0","-0.639"
"2020-10-28 02:15:00","0","-0.528"
"2020-10-28 02:30:00","0","-0.496"
"2020-10-28 02:45:00","0","-0.48"
"2020-10-28 03:00:00","0","-0.463"
"2020-10-28 03:15:00","0","-0.432"
"2020-10-28 03:30:00","0","-0.458"
"2020-10-28 03:45:00","0","-0.715"
"2020-10-28 04:00:00","0","-0.697"
"2020-10-28 04:15:00","0","-0.468"
"2020-10-28 04:30:00","0","-0.426"
"2020-10-28 04:45:00","0","-0.379"
"2020-10-28 05:00:00","0","-0.385"
"2020-10-28 05:15:00","0","-0.362"
"2020-10-28 05:30:00","0","-0.346"
"2020-10-28 05:45:00","0","-0.29"
"2020-10-28 06:00:00","0","-0.247"
"2020-10-28 06:15:00","0","-0.217"
"2020-10-28 06:30:00","0","-0.22"
"2020-10-28 06:45:00","0","-0.205"
"2020-10-28 07:00:00","0","-0.081"
"2020-10-28 07:15:00","0.188","0.374"
"2020-10-28 07:30:00","1.927","2.308"
"2020-10-28 07:45:00","5","5.677"
"2020-10-28 08:00:00","7.912","8.818"
"2020-10-28 08:15:00","11.958","13.332"
"2020-10-28 08:30:00","18.796","20.601"
"2020-10-28 08:45:00","23.728","26.391"
"2020-10-28 09:00:00","21.08","23.249"
"2020-10-28 09:15:00","35.177","39.107"
"2020-10-28 09:30:00","53.42","60.082"
"2020-10-28 09:45:00","41.037","45.933"
"2020-10-28 10:00:00","38.562","42.504"
"2020-10-28 10:15:00","44.741","49.37"
"2020-10-28 10:30:00","32.156","35.915"
"2020-10-28 10:45:00","36.401","40.356"
"2020-10-28 11:00:00","59.012","65.921"
"2020-10-28 11:15:00","91.95","103.151"
"2020-10-28 11:30:00","85.525","97.587"
"2020-10-28 11:45:00","100.905","114.048"
"2020-10-28 12:00:00","77.353","86.465"
"2020-10-28 12:15:00","78.41","88.166"
"2020-10-28 12:30:00","117.39","136.752"
"2020-10-28 12:45:00","179.819","207.98"
"2020-10-28 13:00:00","148.71","171.049"
"2020-10-28 13:15:00","135.694","158.306"
"2020-10-28 13:30:00","148.919","171.774"
"2020-10-28 13:45:00","201.47","233.404"
"2020-10-28 14:00:00","150.714","178.327"
"2020-10-28 14:15:00","104.215","118.922"
"2020-10-28 14:30:00","86.384","98.437"
"2020-10-28 14:45:00","64.99","74.149"
"2020-10-28 15:00:00","131.273","155.208"
"2020-10-28 15:15:00","108.196","124.992"
"2020-10-28 15:30:00","91.1","106.305"
"2020-10-28 15:45:00","103.543","122.347"
"2020-10-28 16:00:00","82.618","97.573"
"2020-10-28 16:15:00","61.247","69.312"
"2020-10-28 16:30:00","30.15","34.394"
"2020-10-28 16:45:00","12.533","13.968"
"2020-10-28 17:00:00","9.291","10.329"
"2020-10-28 17:15:00","3.085","3.895"
"2020-10-28 17:30:00","0.546","1.089"
"2020-10-28 17:45:00","0","0.25"
"2020-10-28 18:00:00","0","-0.119"
"2020-10-28 18:15:00","0","-0.367"
"2020-10-28 18:30:00","0","-0.319"
"2020-10-28 18:45:00","0","-0.733"
"2020-10-28 19:00:00","0","-1.074"
"2020-10-28 19:15:00","0","-1"
"2020-10-28 19:30:00","0","-0.377"
"2020-10-28 19:45:00","0","-0.908"
"2020-10-28 20:00:00","0","-0.754"
"2020-10-28 20:15:00","0","-0.631"
"2020-10-28 20:30:00","0","-0.69"
"2020-10-28 20:45:00","0","-0.556"
"2020-10-28 21:00:00","0","-0.198"
"2020-10-28 21:15:00","0","-0.2"
"2020-10-28 21:30:00","0","-0.199"
"2020-10-28 21:45:00","0","-0.321"
"2020-10-28 22:00:00","0","-0.828"
"2020-10-28 22:15:00","0","-0.852"
"2020-10-28 22:30:00","0","-0.335"
"2020-10-28 22:45:00","0","-0.312"
"2020-10-28 23:00:00","0","-0.249"
"2020-10-28 23:15:00","0","-0.16"
"2020-10-28 23:30:00","0","-0.183"
"2020-10-28 23:45:00","0","-0.172"
"2020-10-29 00:00:00","0","-0.164"
"2020-10-29 00:15:00","0","-0.111"
"2020-10-29 00:30:00","0","-0.171"
"2020-10-29 00:45:00","0","-0.165"
"2020-10-29 01:00:00","0","-0.151"
"2020-10-29 01:15:00","0","-0.194"
"2020-10-29 01:30:00","0","-0.17"
"2020-10-29 01:45:00","0","-0.173"
"2020-10-29 02:00:00","0","-0.362"
"2020-10-29 02:15:00","0","-0.331"
"2020-10-29 02:30:00","0","-0.21"
"2020-10-29 02:45:00","0","-0.201"
"2020-10-29 03:00:00","0","-0.195"
"2020-10-29 03:15:00","0","-0.231"
"2020-10-29 03:30:00","0","-0.322"
"2020-10-29 03:45:00","0","-0.471"
"2020-10-29 04:00:00","0","-0.33"
"2020-10-29 04:15:00","0","-0.264"
"2020-10-29 04:30:00","0","-0.213"
"2020-10-29 04:45:00","0","-0.262"
"2020-10-29 05:00:00","0","-0.217"
"2020-10-29 05:15:00","0","-0.228"
"2020-10-29 05:30:00","0","-0.232"
"2020-10-29 05:45:00","0","-0.274"
"2020-10-29 06:00:00","0","-0.283"
"2020-10-29 06:15:00","0","-0.252"
"2020-10-29 06:30:00","0","-0.286"
"2020-10-29 06:45:00","0","-0.286"
"2020-10-29 07:00:00","0","-0.192"
"2020-10-29 07:15:00","0.078","0.276"
"2020-10-29 07:30:00","1.915","2.267"
"2020-10-29 07:45:00","5.294","5.958"
"2020-10-29 08:00:00","6.665","7.546"
"2020-10-29 08:15:00","9.646","10.856"
"2020-10-29 08:30:00","15.968","17.729"
"2020-10-29 08:45:00","18.327","20.72"
"2020-10-29 09:00:00","19.147","21.154"
"2020-10-29 09:15:00","30.214","33.778"
"2020-10-29 09:30:00","25.398","28.698"
"2020-10-29 09:45:00","22.102","24.802"
"2020-10-29 10:00:00","31.257","34.678"
"2020-10-29 10:15:00","39.496","43.35"
"2020-10-29 10:30:00","47.389","52.144"
"2020-10-29 10:45:00","57.913","62.783"
"2020-10-29 11:00:00","80.135","91.586"
"2020-10-29 11:15:00","65.233","73.584"
"2020-10-29 11:30:00","72.458","81.74"
"2020-10-29 11:45:00","53.046","60.076"
"2020-10-29 12:00:00","70.832","78.39"
"2020-10-29 12:15:00","72.725","83.186"
"2020-10-29 12:30:00","73.421","84.476"
"2020-10-29 12:45:00","34.709","40.638"
"2020-10-29 13:00:00","25.68","28.267"
"2020-10-29 13:15:00","24.291","26.479"
"2020-10-29 13:30:00","28.954","34.412"
"2020-10-29 13:45:00","48.874","55.859"
"2020-10-29 14:00:00","44.88","50.752"
"2020-10-29 14:15:00","49.803","56.839"
"2020-10-29 14:30:00","52.756","57.719"
"2020-10-29 14:45:00","60.852","66.956"
"2020-10-29 15:00:00","34.023","37.112"
"2020-10-29 15:15:00","36.003","39.979"
"2020-10-29 15:30:00","35.651","39.663"
"2020-10-29 15:45:00","32.682","34.931"
"2020-10-29 16:00:00","25.728","28.035"
"2020-10-29 16:15:00","18.112","19.39"
"2020-10-29 16:30:00","19.688","21.669"
"2020-10-29 16:45:00","10.712","12.095"
"2020-10-29 17:00:00","5.056","5.784"
"2020-10-29 17:15:00","3.309","3.717"
"2020-10-29 17:30:00","1.444","1.623"
"2020-10-29 17:45:00","0.202","0.357"
"2020-10-29 18:00:00","0","0.08"
"2020-10-29 18:15:00","0","-0.038"
"2020-10-29 18:30:00","0","-0.045"
"2020-10-29 18:45:00","0","0"
"2020-10-29 19:00:00","0","-0.079"
"2020-10-29 19:15:00","0","-0.078"
"2020-10-29 19:30:00","0","-0.066"
"2020-10-29 19:45:00","0","-0.094"
"2020-10-29 20:00:00","0","-0.06"
"2020-10-29 20:15:00","0","-0.056"
"2020-10-29 20:30:00","0","-0.083"
"2020-10-29 20:45:00","0","-0.054"
"2020-10-29 21:00:00","0","-0.034"
"2020-10-29 21:15:00","0","-0.096"
"2020-10-29 21:30:00","0","-0.14"
"2020-10-29 21:45:00","0","-0.153"
"2020-10-29 22:00:00","0","-0.161"
"2020-10-29 22:15:00","0","-0.156"
"2020-10-29 22:30:00","0","-0.164"
"2020-10-29 22:45:00","0","-0.167"
"2020-10-29 23:00:00","0","-0.139"
"2020-10-29 23:15:00","0","-0.144"
"2020-10-29 23:30:00","0","-0.127"
"2020-10-29 23:45:00","0","-0.104"
"2020-10-30 00:00:00","0","-0.115"
"2020-10-30 00:15:00","0","-0.152"
"2020-10-30 00:30:00","0","-0.16"
"2020-10-30 00:45:00","0","-0.174"
"2020-10-30 01:00:00","0","-0.144"
"2020-10-30 01:15:00","0","-0.102"
"2020-10-30 01:30:00","0","-0.107"
"2020-10-30 01:45:00","0","-0.112"
"2020-10-30 02:00:00","0","-0.042"
"2020-10-30 02:15:00","0","-0.055"
"2020-10-30 02:30:00","0","-0.118"
"2020-10-30 02:45:00","0","-0.135"
"2020-10-30 03:00:00","0","-0.168"
"2020-10-30 03:15:00","0","-0.214"
"2020-10-30 03:30:00","0","-0.221"
"2020-10-30 03:45:00","0","-0.203"
"2020-10-30 04:00:00","0","-0.215"
"2020-10-30 04:15:00","0","-0.191"
"2020-10-30 04:30:00","0","-0.16"
"2020-10-30 04:45:00","0","-0.149"
"2020-10-30 05:00:00","0","-0.074"
"2020-10-30 05:15:00","0","-0.121"
"2020-10-30 05:30:00","0","-0.115"
"2020-10-30 05:45:00","0","-0.163"
"2020-10-30 06:00:00","0","-0.146"
"2020-10-30 06:15:00","0","-0.159"
"2020-10-30 06:30:00","0","-0.145"
"2020-10-30 06:45:00","0","-0.12"
"2020-10-30 07:00:00","0","-0.102"
"2020-10-30 07:15:00","0.007","0.107"
"2020-10-30 07:30:00","0.747","0.887"
"2020-10-30 07:45:00","2.435","2.749"
"2020-10-30 08:00:00","4.028","4.514"
"2020-10-30 08:15:00","5.775","6.495"
"2020-10-30 08:30:00","8.021","9.235"
"2020-10-30 08:45:00","8.238","9.388"
"2020-10-30 09:00:00","10.369","11.777"
"2020-10-30 09:15:00","11.609","13.148"
"2020-10-30 09:30:00","14.67","16.601"
"2020-10-30 09:45:00","19.518","22.237"
"2020-10-30 10:00:00","20.845","23.702"
"2020-10-30 10:15:00","28.688","31.749"
"2020-10-30 10:30:00","40.956","43.933"
"2020-10-30 10:45:00","48.769","52.229"
"2020-10-30 11:00:00","62.879","68.085"
"2020-10-30 11:15:00","78.883","87.338"
"2020-10-30 11:30:00","78.659","87.694"
"2020-10-30 11:45:00","65.757","72.528"
"2020-10-30 12:00:00","55.033","61.58"
"2020-10-30 12:15:00","52.023","59.69"
"2020-10-30 12:30:00","46.428","54.064"
"2020-10-30 12:45:00","46.55","53.921"
"2020-10-30 13:00:00","52.06","58.382"
"2020-10-30 13:15:00","69.471","77.352"
"2020-10-30 13:30:00","73.15","85.6"
"2020-10-30 13:45:00","62.012","72.412"
"2020-10-30 14:00:00","66.492","78.49"
"2020-10-30 14:15:00","74.061","85.831"
"2020-10-30 14:30:00","119.215","140.755"
"2020-10-30 14:45:00","206.253","240.863"
"2020-10-30 15:00:00","130.446","174.148"
"2020-10-30 15:15:00","130.095","185.787"
"2020-10-30 15:30:00","187.269","226.077"
"2020-10-30 15:45:00","284.26","246.228"
"2020-10-30 16:00:00","326.422","229.904"
"2020-10-30 16:15:00","281.323","204.72"
"2020-10-30 16:30:00","161.9","126.945"
"2020-10-30 16:45:00","41.324","45.006"
"2020-10-30 17:00:00","21.154","23.108"
"2020-10-30 17:15:00","13.154","14.632"
"2020-10-30 17:30:00","5.569","8.587"
"2020-10-30 17:45:00","1.392","1.762"
"2020-10-30 18:00:00","0","-0.297"
"2020-10-30 18:15:00","0","-0.423"
"2020-10-30 18:30:00","0","-0.402"
"2020-10-30 18:45:00","0","-0.41"
"2020-10-30 19:00:00","0","-0.818"
"2020-10-30 19:15:00","0","-1.466"
"2020-10-30 19:30:00","0","-1.784"
"2020-10-30 19:45:00","0","-1.755"
"2020-10-30 20:00:00","0","-2.372"
"2020-10-30 20:15:00","0","-2.266"
"2020-10-30 20:30:00","0","-1.661"
"2020-10-30 20:45:00","0","-1.204"
"2020-10-30 21:00:00","0","-0.624"
"2020-10-30 21:15:00","0","-1.645"
"2020-10-30 21:30:00","0","-1.974"
"2020-10-30 21:45:00","0","-1.647"
"2020-10-30 22:00:00","0","-1.67"
"2020-10-30 22:15:00","0","-1.723"
"2020-10-30 22:30:00","0","-1.724"
"2020-10-30 22:45:00","0","-1.769"
"2020-10-30 23:00:00","0","-1.885"
"2020-10-30 23:15:00","0","-1.778"
"2020-10-30 23:30:00","0","-1.439"
"2020-10-30 23:45:00","0","-1.19"
"2020-10-31 00:00:00","0","-1.258"
"2020-10-31 00:15:00","0","-1.614"
"2020-10-31 00:30:00","0","-1.799"
"2020-10-31 00:45:00","0","-1.341"
"2020-10-31 01:00:00","0","-1.169"
"2020-10-31 01:15:00","0","-1.375"
"2020-10-31 01:30:00","0","-1.859"
"2020-10-31 01:45:00","0","-1.966"
"2020-10-31 02:00:00","0","-1.918"
"2020-10-31 02:15:00","0","-1.919"
"2020-10-31 02:30:00","0","-1.903"
"2020-10-31 02:45:00","0","-1.936"
"2020-10-31 03:00:00","0","-1.718"
"2020-10-31 03:15:00","0","-1.579"
"2020-10-31 03:30:00","0","-1.436"
"2020-10-31 03:45:00","0","-1.609"
"2020-10-31 04:00:00","0","-1.674"
"2020-10-31 04:15:00","0","-1.807"
"2020-10-31 04:30:00","0","-2.066"
"2020-10-31 04:45:00","0","-2.11"
"2020-10-31 05:00:00","0","-2.128"
"2020-10-31 05:15:00","0","-2"
"2020-10-31 05:30:00","0","-2.009"
"2020-10-31 05:45:00","0","-2.107"
"2020-10-31 06:00:00","0","-2.051"
"2020-10-31 06:15:00","0","-2.018"
"2020-10-31 06:30:00","0","-2.102"
"2020-10-31 06:45:00","0","-2.186"
"2020-10-31 07:00:00","0","-1.307"
"2020-10-31 07:15:00","1.552","2.251"
"2020-10-31 07:30:00","9.764","10.231"
"2020-10-31 07:45:00","25.635","30.289"
"2020-10-31 08:00:00","120.729","126.812"
"2020-10-31 08:15:00","83.946","72.108"
"2020-10-31 08:30:00","108.514","100.74"
"2020-10-31 08:45:00","97.819","92.77"
"2020-10-31 09:00:00","197.686","184.315"
"2020-10-31 09:15:00","342.572","310.793"
"2020-10-31 09:30:00","349.435","320.92"
"2020-10-31 09:45:00","404.759","356.37"
"2020-10-31 10:00:00","442.231","371.848"
"2020-10-31 10:15:00","652.667","427.318"
"2020-10-31 10:30:00","713.086","545.938"
"2020-10-31 10:45:00","674.212","629.332"
"2020-10-31 11:00:00","680.779","580.546"
"2020-10-31 11:15:00","704.965","536.549"
"2020-10-31 11:30:00","722.398","535.253"
"2020-10-31 11:45:00","734.622","546.185"
"2020-10-31 12:00:00","742.502","552.843"
"2020-10-31 12:15:00","749.429","563.117"
"2020-10-31 12:30:00","752.192","565.637"
"2020-10-31 12:45:00","749.75","563.912"
"2020-10-31 13:00:00","742.45","558.393"
"2020-10-31 13:15:00","730.432","548.189"
"2020-10-31 13:30:00","715.225","536.163"
"2020-10-31 13:45:00","696.165","520.645"
"2020-10-31 14:00:00","673.687","502.379"
"2020-10-31 14:15:00","640.604","476.141"
"2020-10-31 14:30:00","610.18","450.881"
"2020-10-31 14:45:00","573.395","420.359"
"2020-10-31 15:00:00","531.436","387.35"
"2020-10-31 15:15:00","487.693","353.14"
"2020-10-31 15:30:00","439.305","315.819"
"2020-10-31 15:45:00","388.748","276.731"
"2020-10-31 16:00:00","336.138","236.512"
"2020-10-31 16:15:00","281.743","194.786"
"2020-10-31 16:30:00","152.632","122.928"
"2020-10-31 16:45:00","56.846","59.483"
"2020-10-31 17:00:00","23.947","24.955"
"2020-10-31 17:15:00","13.915","15.661"
"2020-10-31 17:30:00","4.926","7.873"
"2020-10-31 17:45:00","0.203","1.13"
"2020-10-31 18:00:00","0","-1.522"
"2020-10-31 18:15:00","0","-1.928"
"2020-10-31 18:30:00","0","-1.785"
"2020-10-31 18:45:00","0","-1.734"
"2020-10-31 19:00:00","0","-1.751"
"2020-10-31 19:15:00","0","-1.615"
"2020-10-31 19:30:00","0","-1.494"
"2020-10-31 19:45:00","0","-1.505"
"2020-10-31 20:00:00","0","-1.524"
"2020-10-31 20:15:00","0","-1.393"
"2020-10-31 20:30:00","0","-1.453"
"2020-10-31 20:45:00","0","-0.843"
"2020-10-31 21:00:00","0","-0.241"
"2020-10-31 21:15:00","0","-0.334"
"2020-10-31 21:30:00","0","-0.508"
"2020-10-31 21:45:00","0","-1.526"
"2020-10-31 22:00:00","0","-1.547"
"2020-10-31 22:15:00","0","-1.557"
"2020-10-31 22:30:00","0","-1.63"
"2020-10-31 22:45:00","0","-1.277"
"2020-10-31 23:00:00","0","-1.475"
"2020-10-31 23:15:00","0","-0.911"
"2020-10-31 23:30:00","0","-1.045"
"2020-10-31 23:45:00","0","-0.784"
