"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-03-27 01:45:00","0","-0.546"
"2020-03-27 02:00:00","0","-0.686"
"2020-03-27 02:15:00","0","-0.505"
"2020-03-27 02:30:00","0","-0.311"
"2020-03-27 02:45:00","0","-0.343"
"2020-03-27 03:00:00","0","-0.337"
"2020-03-27 03:15:00","0","-0.343"
"2020-03-27 03:30:00","0","-0.353"
"2020-03-27 03:45:00","0","-0.429"
"2020-03-27 04:00:00","0","-0.681"
"2020-03-27 04:15:00","0","-0.689"
"2020-03-27 04:30:00","0","-0.299"
"2020-03-27 04:45:00","0","-0.294"
"2020-03-27 05:00:00","0","-0.327"
"2020-03-27 05:15:00","0","-0.328"
"2020-03-27 05:30:00","0","-0.329"
"2020-03-27 05:45:00","0","-0.346"
"2020-03-27 06:00:00","0","-0.38"
"2020-03-27 06:15:00","0","-0.412"
"2020-03-27 06:30:00","0","-0.051"
"2020-03-27 06:45:00","1.554","1.954"
"2020-03-27 07:00:00","2.216","4.107"
"2020-03-27 07:15:00","14.297","16.778"
"2020-03-27 07:30:00","32.005","37.001"
"2020-03-27 07:45:00","61.583","68.142"
"2020-03-27 08:00:00","101.465","105.034"
"2020-03-27 08:15:00","175.955","149.485"
"2020-03-27 08:30:00","375.353","306.883"
"2020-03-27 08:45:00","426.842","350.249"
"2020-03-27 09:00:00","486.312","399.562"
"2020-03-27 09:15:00","541.286","445.293"
"2020-03-27 09:30:00","598.28","492.239"
"2020-03-27 09:45:00","650.073","535.244"
"2020-03-27 10:00:00","696.628","575.317"
"2020-03-27 10:15:00","744.429","616.828"
"2020-03-27 10:30:00","782.915","649.824"
"2020-03-27 10:45:00","820.522","681.768"
"2020-03-27 11:00:00","856.696","712.976"
"2020-03-27 11:15:00","899.13","751.104"
"2020-03-27 11:30:00","803.919","666.827"
"2020-03-27 11:45:00","789.152","676.443"
"2020-03-27 12:00:00","813.923","681.158"
"2020-03-27 12:15:00","932.539","787.913"
"2020-03-27 12:30:00","996.953","834.736"
"2020-03-27 12:45:00","990.601","835.068"
"2020-03-27 13:00:00","978.159","825.748"
"2020-03-27 13:15:00","967.983","819.249"
"2020-03-27 13:30:00","956.958","811.366"
"2020-03-27 13:45:00","942.622","800.722"
"2020-03-27 14:00:00","923.117","785.302"
"2020-03-27 14:15:00","900.721","767.069"
"2020-03-27 14:30:00","876.346","747.47"
"2020-03-27 14:45:00","844.266","721.138"
"2020-03-27 15:00:00","809.111","691.539"
"2020-03-27 15:15:00","772.455","660.259"
"2020-03-27 15:30:00","730.971","624.648"
"2020-03-27 15:45:00","686.626","589.083"
"2020-03-27 16:00:00","634.131","548.174"
"2020-03-27 16:15:00","583.282","506.562"
"2020-03-27 16:30:00","531.376","463.334"
"2020-03-27 16:45:00","475.732","416.674"
"2020-03-27 17:00:00","417.003","366.975"
"2020-03-27 17:15:00","357.525","317.236"
"2020-03-27 17:30:00","295.736","265.247"
"2020-03-27 17:45:00","235.108","214.197"
"2020-03-27 18:00:00","173.081","163.622"
"2020-03-27 18:15:00","69.53","85.154"
"2020-03-27 18:30:00","19.749","23.777"
"2020-03-27 18:45:00","11.068","14.55"
"2020-03-27 19:00:00","4.562","5.899"
"2020-03-27 19:15:00","0","-0.267"
"2020-03-27 19:30:00","0","-1.965"
"2020-03-27 19:45:00","0","-2.115"
"2020-03-27 20:00:00","0","-2.162"
"2020-03-27 20:15:00","0","-2.139"
"2020-03-27 20:30:00","0","-2.1"
"2020-03-27 20:45:00","0","-1.998"
"2020-03-27 21:00:00","0","-2.055"
"2020-03-27 21:15:00","0","-1.959"
"2020-03-27 21:30:00","0","-1.904"
"2020-03-27 21:45:00","0","-2.147"
"2020-03-27 22:00:00","0","-2.008"
"2020-03-27 22:15:00","0","-1.803"
"2020-03-27 22:30:00","0","-1.726"
"2020-03-27 22:45:00","0","-1.705"
"2020-03-27 23:00:00","0","-1.87"
"2020-03-27 23:15:00","0","-1.693"
"2020-03-27 23:30:00","0","-1.778"
"2020-03-27 23:45:00","0","-1.702"
"2020-03-28 00:00:00","0","-1.734"
"2020-03-28 00:15:00","0","-1.738"
"2020-03-28 00:30:00","0","-1.563"
"2020-03-28 00:45:00","0","-1.591"
"2020-03-28 01:00:00","0","-1.68"
"2020-03-28 01:15:00","0","-1.785"
"2020-03-28 01:30:00","0","-1.571"
"2020-03-28 01:45:00","0","-1.5"
"2020-03-28 02:00:00","0","-1.377"
"2020-03-28 02:15:00","0","-1.655"
"2020-03-28 02:30:00","0","-1.523"
"2020-03-28 02:45:00","0","-1.459"
"2020-03-28 03:00:00","0","-1.491"
"2020-03-28 03:15:00","0","-1.502"
"2020-03-28 03:30:00","0","-1.409"
"2020-03-28 03:45:00","0","-1.404"
"2020-03-28 04:00:00","0","-1.519"
"2020-03-28 04:15:00","0","-1.428"
"2020-03-28 04:30:00","0","-1.446"
"2020-03-28 04:45:00","0","-1.442"
"2020-03-28 05:00:00","0","-1.545"
"2020-03-28 05:15:00","0","-1.612"
"2020-03-28 05:30:00","0","-1.526"
"2020-03-28 05:45:00","0","-1.554"
"2020-03-28 06:00:00","0","-1.432"
"2020-03-28 06:15:00","0","-0.584"
"2020-03-28 06:30:00","2.713","3.588"
"2020-03-28 06:45:00","9.202","11.606"
"2020-03-28 07:00:00","6.841","27.999"
"2020-03-28 07:15:00","58.252","55.15"
"2020-03-28 07:30:00","58.487","63.547"
"2020-03-28 07:45:00","82.307","81.065"
"2020-03-28 08:00:00","132.406","130.691"
"2020-03-28 08:15:00","147.436","152.504"
"2020-03-28 08:30:00","124.853","134.915"
"2020-03-28 08:45:00","100.414","107.272"
"2020-03-28 09:00:00","141.698","151.93"
"2020-03-28 09:15:00","224.891","231.495"
"2020-03-28 09:30:00","214.989","224.121"
"2020-03-28 09:45:00","183.906","201.059"
"2020-03-28 10:00:00","168.982","193.968"
"2020-03-28 10:15:00","159.777","185.413"
"2020-03-28 10:30:00","171.021","191.038"
"2020-03-28 10:45:00","164.407","178.239"
"2020-03-28 11:00:00","255.809","275.508"
"2020-03-28 11:15:00","255.223","280.288"
"2020-03-28 11:30:00","171.148","193.635"
"2020-03-28 11:45:00","174.485","193.127"
"2020-03-28 12:00:00","149.944","167.199"
"2020-03-28 12:15:00","142.078","162.704"
"2020-03-28 12:30:00","156.179","178.622"
"2020-03-28 12:45:00","281.355","314.953"
"2020-03-28 13:00:00","247.229","273.034"
"2020-03-28 13:15:00","347.203","368.053"
"2020-03-28 13:30:00","255.604","286.519"
"2020-03-28 13:45:00","249.974","277.641"
"2020-03-28 14:00:00","200.35","229.843"
"2020-03-28 14:15:00","162.765","183.546"
"2020-03-28 14:30:00","149.135","165.039"
"2020-03-28 14:45:00","143.198","160.34"
"2020-03-28 15:00:00","164.796","187.928"
"2020-03-28 15:15:00","144.572","168.262"
"2020-03-28 15:30:00","89.401","98.254"
"2020-03-28 15:45:00","93.211","102.651"
"2020-03-28 16:00:00","64.682","70.451"
"2020-03-28 16:15:00","47.276","52.407"
"2020-03-28 16:30:00","31.695","35.56"
"2020-03-28 16:45:00","34.237","39.479"
"2020-03-28 17:00:00","27.138","31.158"
"2020-03-28 17:15:00","17.975","20.516"
"2020-03-28 17:30:00","19.878","22.094"
"2020-03-28 17:45:00","14.69","16.59"
"2020-03-28 18:00:00","5.099","6.08"
"2020-03-28 18:15:00","3.199","4.063"
"2020-03-28 18:30:00","0.87","1.207"
"2020-03-28 18:45:00","0.486","0.67"
"2020-03-28 19:00:00","0","-0.018"
"2020-03-28 19:15:00","0","-0.267"
"2020-03-28 19:30:00","0","-0.347"
"2020-03-28 19:45:00","0","-0.289"
"2020-03-28 20:00:00","0","-0.253"
"2020-03-28 20:15:00","0","-0.23"
"2020-03-28 20:30:00","0","-0.201"
"2020-03-28 20:45:00","0","-0.178"
"2020-03-28 21:00:00","0","-0.169"
"2020-03-28 21:15:00","0","-0.162"
"2020-03-28 21:30:00","0","-0.16"
"2020-03-28 21:45:00","0","-0.135"
"2020-03-28 22:00:00","0","-0.133"
"2020-03-28 22:15:00","0","-0.134"
"2020-03-28 22:30:00","0","-0.125"
"2020-03-28 22:45:00","0","-0.13"
"2020-03-28 23:00:00","0","-0.134"
"2020-03-28 23:15:00","0","-0.123"
"2020-03-28 23:30:00","0","-0.117"
"2020-03-28 23:45:00","0","-0.106"
"2020-03-29 00:00:00","0","-0.103"
"2020-03-29 00:15:00","0","-0.105"
"2020-03-29 00:30:00","0","-0.109"
"2020-03-29 00:45:00","0","-0.122"
"2020-03-29 01:00:00","0","-0.097"
"2020-03-29 01:15:00","0","-0.101"
"2020-03-29 01:30:00","0","-0.113"
"2020-03-29 01:45:00","0","-0.102"
"2020-03-29 02:00:00","0","-0.109"
"2020-03-29 02:15:00","0","-0.11"
"2020-03-29 02:30:00","0","-0.105"
"2020-03-29 02:45:00","0","-0.112"
"2020-03-29 03:00:00","0","-0.107"
"2020-03-29 03:15:00","0","-0.111"
"2020-03-29 03:30:00","0","-0.121"
"2020-03-29 03:45:00","0","-0.099"
"2020-03-29 04:00:00","0","-0.115"
"2020-03-29 04:15:00","0","-0.124"
"2020-03-29 04:30:00","0","-0.119"
"2020-03-29 04:45:00","0","-0.127"
"2020-03-29 05:00:00","0","-0.101"
"2020-03-29 05:15:00","0","-0.115"
"2020-03-29 05:30:00","0","-0.105"
"2020-03-29 05:45:00","0","-0.093"
"2020-03-29 06:00:00","0","-0.108"
"2020-03-29 06:15:00","0","-0.059"
"2020-03-29 06:30:00","0.369","0.47"
"2020-03-29 06:45:00","2.741","3.098"
"2020-03-29 07:00:00","9.979","7.831"
"2020-03-29 07:15:00","6.138","6.836"
"2020-03-29 07:30:00","9.757","10.756"
"2020-03-29 07:45:00","9.572","10.58"
"2020-03-29 08:00:00","18.639","20.571"
"2020-03-29 08:15:00","18.233","20.06"
"2020-03-29 08:30:00","26.185","28.73"
"2020-03-29 08:45:00","41.954","46.073"
"2020-03-29 09:00:00","46.898","51.42"
"2020-03-29 09:15:00","44.127","49.135"
"2020-03-29 09:30:00","38.873","43.361"
"2020-03-29 09:45:00","42.438","47.471"
"2020-03-29 10:00:00","64.245","70.155"
"2020-03-29 10:15:00","64.176","71.238"
"2020-03-29 10:30:00","58.873","64.742"
"2020-03-29 10:45:00","43.51","48.104"
"2020-03-29 11:00:00","28.035","30.674"
"2020-03-29 11:15:00","23.559","26.13"
"2020-03-29 11:30:00","89.281","98.851"
"2020-03-29 11:45:00","85.085","93.582"
"2020-03-29 12:00:00","75.265","82.958"
"2020-03-29 12:15:00","71.701","79.648"
"2020-03-29 12:30:00","61.854","67.317"
"2020-03-29 12:45:00","53.245","58.373"
"2020-03-29 13:00:00","50.502","55.502"
"2020-03-29 13:15:00","65.052","71.548"
"2020-03-29 13:30:00","71.638","79.354"
"2020-03-29 13:45:00","59.022","64.855"
"2020-03-29 14:00:00","40.603","45.166"
"2020-03-29 14:15:00","32.988","36.705"
"2020-03-29 14:30:00","48.618","53.809"
"2020-03-29 14:45:00","24.741","27.394"
"2020-03-29 15:00:00","21.499","24.005"
"2020-03-29 15:15:00","24.268","26.738"
"2020-03-29 15:30:00","45.559","49.73"
"2020-03-29 15:45:00","34.993","38.493"
"2020-03-29 16:00:00","43.842","48.582"
"2020-03-29 16:15:00","42.997","47.385"
"2020-03-29 16:30:00","40.042","43.661"
"2020-03-29 16:45:00","46.758","51.437"
"2020-03-29 17:00:00","35.629","39.248"
"2020-03-29 17:15:00","23.259","25.581"
"2020-03-29 17:30:00","18.743","20.85"
"2020-03-29 17:45:00","13.083","14.44"
"2020-03-29 18:00:00","10.64","11.821"
"2020-03-29 18:15:00","5.188","5.859"
"2020-03-29 18:30:00","3.451","3.945"
"2020-03-29 18:45:00","1.99","2.339"
"2020-03-29 19:00:00","0.415","0.567"
"2020-03-29 19:15:00","0","0.076"
"2020-03-29 19:30:00","0","-0.096"
"2020-03-29 19:45:00","0","-0.114"
"2020-03-29 20:00:00","0","-0.017"
"2020-03-29 20:15:00","0","-0.11"
"2020-03-29 20:30:00","0","-0.145"
"2020-03-29 20:45:00","0","-0.151"
"2020-03-29 21:00:00","0","-0.132"
"2020-03-29 21:15:00","0","-0.161"
"2020-03-29 21:30:00","0","-0.074"
"2020-03-29 21:45:00","0","0.012"
"2020-03-29 22:00:00","0","0.028"
"2020-03-29 22:15:00","0","-0.071"
"2020-03-29 22:30:00","0","-0.035"
"2020-03-29 22:45:00","0","0.009"
"2020-03-29 23:00:00","0","0.06"
"2020-03-29 23:15:00","0","0.107"
"2020-03-29 23:30:00","0","0.084"
"2020-03-29 23:45:00","0","0.098"
"2020-03-30 00:00:00","0","0.094"
"2020-03-30 00:15:00","0","0.111"
"2020-03-30 00:30:00","0","0.14"
"2020-03-30 00:45:00","0","0.116"
"2020-03-30 01:00:00","0","0.092"
"2020-03-30 01:15:00","0","0.041"
"2020-03-30 01:30:00","0","0.073"
"2020-03-30 01:45:00","0","0.122"
"2020-03-30 02:00:00","0","0.076"
"2020-03-30 02:15:00","0","0.06"
"2020-03-30 02:30:00","0","0.064"
"2020-03-30 02:45:00","0","0.047"
"2020-03-30 03:00:00","0","0.058"
"2020-03-30 03:15:00","0","0.066"
"2020-03-30 03:30:00","0","0.066"
"2020-03-30 03:45:00","0","0.053"
"2020-03-30 04:00:00","0","0.045"
"2020-03-30 04:15:00","0","0.003"
"2020-03-30 04:30:00","0","-0.007"
"2020-03-30 04:45:00","0","-0.007"
"2020-03-30 05:00:00","0","-0.011"
"2020-03-30 05:15:00","0","-0.006"
"2020-03-30 05:30:00","0","-0.018"
"2020-03-30 05:45:00","0","-0.005"
"2020-03-30 06:00:00","0","0.004"
"2020-03-30 06:15:00","0.058","0.242"
"2020-03-30 06:30:00","1.249","1.589"
"2020-03-30 06:45:00","4.78","5.428"
"2020-03-30 07:00:00","13.663","11.599"
"2020-03-30 07:15:00","17.224","19.003"
"2020-03-30 07:30:00","24.999","27.56"
"2020-03-30 07:45:00","32.373","35.438"
"2020-03-30 08:00:00","34.529","37.88"
"2020-03-30 08:15:00","35.003","38.443"
"2020-03-30 08:30:00","47.784","52.411"
"2020-03-30 08:45:00","73.507","80.105"
"2020-03-30 09:00:00","105.062","114.182"
"2020-03-30 09:15:00","153.069","165.188"
"2020-03-30 09:30:00","127.147","138.236"
"2020-03-30 09:45:00","140.254","153.287"
"2020-03-30 10:00:00","144.493","158.72"
"2020-03-30 10:15:00","153.842","168.565"
"2020-03-30 10:30:00","166.765","183.648"
"2020-03-30 10:45:00","188.329","208.121"
"2020-03-30 11:00:00","213.154","236.768"
"2020-03-30 11:15:00","220.409","246.53"
"2020-03-30 11:30:00","238.647","266.403"
"2020-03-30 11:45:00","253.156","283.64"
"2020-03-30 12:00:00","238.914","267.899"
"2020-03-30 12:15:00","217.362","243.516"
"2020-03-30 12:30:00","225.374","253.587"
"2020-03-30 12:45:00","211.06","236.415"
"2020-03-30 13:00:00","206.794","231.559"
"2020-03-30 13:15:00","191.003","214.656"
"2020-03-30 13:30:00","176.334","198.711"
"2020-03-30 13:45:00","175.374","197.531"
"2020-03-30 14:00:00","153.108","170.645"
"2020-03-30 14:15:00","116.524","128.949"
"2020-03-30 14:30:00","71.564","77.534"
"2020-03-30 14:45:00","61.99","68.016"
"2020-03-30 15:00:00","72.826","79.991"
"2020-03-30 15:15:00","94.806","106.772"
"2020-03-30 15:30:00","135.673","153.144"
"2020-03-30 15:45:00","139.581","158.972"
"2020-03-30 16:00:00","167.16","192.066"
"2020-03-30 16:15:00","178.963","206.077"
"2020-03-30 16:30:00","140.824","162.17"
"2020-03-30 16:45:00","130.906","150.474"
"2020-03-30 17:00:00","88.647","100.752"
"2020-03-30 17:15:00","54.07","56.622"
"2020-03-30 17:30:00","39.794","42.828"
"2020-03-30 17:45:00","37.546","40.09"
"2020-03-30 18:00:00","18.861","20.31"
"2020-03-30 18:15:00","17.156","18.881"
"2020-03-30 18:30:00","13.605","14.768"
"2020-03-30 18:45:00","11.27","12.113"
"2020-03-30 19:00:00","3.004","3.498"
"2020-03-30 19:15:00","0.206","0.38"
"2020-03-30 19:30:00","0","-0.187"
"2020-03-30 19:45:00","0","-0.243"
"2020-03-30 20:00:00","0","-0.235"
"2020-03-30 20:15:00","0","-0.216"
"2020-03-30 20:30:00","0","-0.408"
"2020-03-30 20:45:00","0","-0.22"
"2020-03-30 21:00:00","0","-0.191"
"2020-03-30 21:15:00","0","-0.267"
"2020-03-30 21:30:00","0","-0.279"
"2020-03-30 21:45:00","0","-0.224"
"2020-03-30 22:00:00","0","-0.255"
"2020-03-30 22:15:00","0","-0.238"
"2020-03-30 22:30:00","0","-0.208"
"2020-03-30 22:45:00","0","-0.215"
"2020-03-30 23:00:00","0","-0.229"
"2020-03-30 23:15:00","0","-0.211"
"2020-03-30 23:30:00","0","-0.243"
"2020-03-30 23:45:00","0","-0.215"
"2020-03-31 00:00:00","0","-0.215"
"2020-03-31 00:15:00","0","-0.211"
"2020-03-31 00:30:00","0","-0.294"
"2020-03-31 00:45:00","0","-0.363"
"2020-03-31 01:00:00","0","-0.251"
"2020-03-31 01:15:00","0","-0.237"
"2020-03-31 01:30:00","0","-0.253"
"2020-03-31 01:45:00","0","-0.275"
"2020-03-31 02:00:00","0","-0.373"
"2020-03-31 02:15:00","0","-0.403"
"2020-03-31 02:30:00","0","-0.713"
"2020-03-31 02:45:00","0","-0.856"
"2020-03-31 03:00:00","0","-0.802"
"2020-03-31 03:15:00","0","-0.568"
"2020-03-31 03:30:00","0","-0.499"
"2020-03-31 03:45:00","0","-0.603"
"2020-03-31 04:00:00","0","-0.664"
"2020-03-31 04:15:00","0","-0.675"
"2020-03-31 04:30:00","0","-0.827"
"2020-03-31 04:45:00","0","-1.027"
"2020-03-31 05:00:00","0","-1.019"
"2020-03-31 05:15:00","0","-1.029"
"2020-03-31 05:30:00","0","-0.94"
"2020-03-31 05:45:00","0","-0.893"
"2020-03-31 06:00:00","0","-1.038"
"2020-03-31 06:15:00","0","-0.457"
"2020-03-31 06:30:00","2.996","3.806"
"2020-03-31 06:45:00","11.377","12.845"
"2020-03-31 07:00:00","17.833","21.055"
"2020-03-31 07:15:00","33.093","32.664"
"2020-03-31 07:30:00","33.01","35.788"
"2020-03-31 07:45:00","56.389","57.051"
"2020-03-31 08:00:00","81.825","84.007"
"2020-03-31 08:15:00","136.452","135.141"
"2020-03-31 08:30:00","142.775","145.594"
"2020-03-31 08:45:00","173.866","179.104"
"2020-03-31 09:00:00","182.355","191.703"
"2020-03-31 09:15:00","249.999","255.441"
"2020-03-31 09:30:00","271.958","278.407"
"2020-03-31 09:45:00","376.493","367.117"
"2020-03-31 10:00:00","443.3","424.485"
"2020-03-31 10:15:00","329.331","330.773"
"2020-03-31 10:30:00","347.047","339.88"
"2020-03-31 10:45:00","344.661","335.173"
"2020-03-31 11:00:00","868.544","783.411"
"2020-03-31 11:15:00","739.295","676.33"
"2020-03-31 11:30:00","942.435","849.874"
"2020-03-31 11:45:00","710.563","622.575"
"2020-03-31 12:00:00","553.68","498.532"
"2020-03-31 12:15:00","794.409","721.337"
"2020-03-31 12:30:00","756.306","698.165"
"2020-03-31 12:45:00","454.446","452.614"
"2020-03-31 13:00:00","515.324","496.11"
"2020-03-31 13:15:00","385.663","368.879"
"2020-03-31 13:30:00","663.57","614.88"
"2020-03-31 13:45:00","630.906","580.424"
"2020-03-31 14:00:00","968.413","837.549"
"2020-03-31 14:15:00","1,054.307","923.25"
"2020-03-31 14:30:00","747.566","683.196"
"2020-03-31 14:45:00","290.732","317.539"
"2020-03-31 15:00:00","252.485","275.372"
"2020-03-31 15:15:00","157.58","180.218"
"2020-03-31 15:30:00","184.55","217.782"
"2020-03-31 15:45:00","219.787","251.232"
"2020-03-31 16:00:00","234.368","241.54"
"2020-03-31 16:15:00","192.868","191.93"
"2020-03-31 16:30:00","162.024","187.163"
"2020-03-31 16:45:00","311.849","318.736"
"2020-03-31 17:00:00","127.86","144.053"
"2020-03-31 17:15:00","70.213","80.366"
"2020-03-31 17:30:00","73.388","80.694"
"2020-03-31 17:45:00","72.118","81.21"
"2020-03-31 18:00:00","74.878","80.626"
"2020-03-31 18:15:00","63.863","80.049"
"2020-03-31 18:30:00","26.818","33.536"
"2020-03-31 18:45:00","15.639","19.754"
"2020-03-31 19:00:00","6.643","8.207"
"2020-03-31 19:15:00","0.128","1.134"
"2020-03-31 19:30:00","0","-1.601"
"2020-03-31 19:45:00","0","-1.819"
"2020-03-31 20:00:00","0","-1.806"
"2020-03-31 20:15:00","0","-1.727"
"2020-03-31 20:30:00","0","-1.64"
"2020-03-31 20:45:00","0","-1.65"
"2020-03-31 21:00:00","0","-1.658"
"2020-03-31 21:15:00","0","-1.642"
"2020-03-31 21:30:00","0","-1.611"
"2020-03-31 21:45:00","0","-1.521"
"2020-03-31 22:00:00","0","-1.381"
"2020-03-31 22:15:00","0","-1.407"
"2020-03-31 22:30:00","0","-1.383"
"2020-03-31 22:45:00","0","-1.297"
"2020-03-31 23:00:00","0","-1.262"
"2020-03-31 23:15:00","0","-1.414"
"2020-03-31 23:30:00","0","-1.374"
"2020-03-31 23:45:00","0","-1.484"
"2020-04-01 00:00:00","",""
"2020-04-01 00:15:00","",""
"2020-04-01 00:30:00","",""
"2020-04-01 00:45:00","",""
