"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-02-26 22:45:00","0","-0.171"
"2020-02-26 23:00:00","0","-0.128"
"2020-02-26 23:15:00","0","-0.146"
"2020-02-26 23:30:00","0","-0.145"
"2020-02-26 23:45:00","0","-0.143"
"2020-02-27 00:00:00","0","-0.132"
"2020-02-27 00:15:00","0","-0.159"
"2020-02-27 00:30:00","0","-0.169"
"2020-02-27 00:45:00","0","-0.329"
"2020-02-27 01:00:00","0","-0.454"
"2020-02-27 01:15:00","0","-0.393"
"2020-02-27 01:30:00","0","-0.252"
"2020-02-27 01:45:00","0","-0.137"
"2020-02-27 02:00:00","0","-0.136"
"2020-02-27 02:15:00","0","-0.113"
"2020-02-27 02:30:00","0","-0.091"
"2020-02-27 02:45:00","0","-0.121"
"2020-02-27 03:00:00","0","-0.095"
"2020-02-27 03:15:00","0","-0.09"
"2020-02-27 03:30:00","0","-0.107"
"2020-02-27 03:45:00","0","-0.098"
"2020-02-27 04:00:00","0","-0.101"
"2020-02-27 04:15:00","0","-0.192"
"2020-02-27 04:30:00","0","-0.16"
"2020-02-27 04:45:00","0","-0.119"
"2020-02-27 05:00:00","0","-0.08"
"2020-02-27 05:15:00","0","-0.05"
"2020-02-27 05:30:00","0","-0.057"
"2020-02-27 05:45:00","0","-0.075"
"2020-02-27 06:00:00","0","-0.048"
"2020-02-27 06:15:00","0.01","0.088"
"2020-02-27 06:30:00","0.286","0.398"
"2020-02-27 06:45:00","1.127","1.315"
"2020-02-27 07:00:00","5.26","5.822"
"2020-02-27 07:15:00","9.763","10.69"
"2020-02-27 07:30:00","15.522","16.957"
"2020-02-27 07:45:00","18.783","20.577"
"2020-02-27 08:00:00","12.181","13.392"
"2020-02-27 08:15:00","28.29","31.436"
"2020-02-27 08:30:00","111.55","120.364"
"2020-02-27 08:45:00","167.476","172.707"
"2020-02-27 09:00:00","269.13","264.571"
"2020-02-27 09:15:00","334.732","297.368"
"2020-02-27 09:30:00","726.587","586.364"
"2020-02-27 09:45:00","661.791","522.482"
"2020-02-27 10:00:00","655.922","515.85"
"2020-02-27 10:15:00","857.114","686.498"
"2020-02-27 10:30:00","695.753","551.663"
"2020-02-27 10:45:00","341.101","332.584"
"2020-02-27 11:00:00","230.087","240.226"
"2020-02-27 11:15:00","256.131","277.151"
"2020-02-27 11:30:00","149.083","162.06"
"2020-02-27 11:45:00","397.375","382.905"
"2020-02-27 12:00:00","272.789","305.967"
"2020-02-27 12:15:00","240.241","259.727"
"2020-02-27 12:30:00","151.231","168.995"
"2020-02-27 12:45:00","225.048","243.291"
"2020-02-27 13:00:00","163.521","172.752"
"2020-02-27 13:15:00","144.387","163.512"
"2020-02-27 13:30:00","219.833","209.241"
"2020-02-27 13:45:00","697.983","612.038"
"2020-02-27 14:00:00","241.898","239.233"
"2020-02-27 14:15:00","350.798","346.801"
"2020-02-27 14:30:00","530.92","474.538"
"2020-02-27 14:45:00","168.379","171.405"
"2020-02-27 15:00:00","102.982","117.97"
"2020-02-27 15:15:00","192.834","191.644"
"2020-02-27 15:30:00","170.073","169.433"
"2020-02-27 15:45:00","122.444","130.453"
"2020-02-27 16:00:00","224.239","198.507"
"2020-02-27 16:15:00","218.803","183.377"
"2020-02-27 16:30:00","39.936","45.588"
"2020-02-27 16:45:00","39.975","46.98"
"2020-02-27 17:00:00","28.587","32.214"
"2020-02-27 17:15:00","11.954","16.188"
"2020-02-27 17:30:00","4.55","5.123"
"2020-02-27 17:45:00","0","-0.168"
"2020-02-27 18:00:00","0","-0.754"
"2020-02-27 18:15:00","0","-0.746"
"2020-02-27 18:30:00","0","-0.812"
"2020-02-27 18:45:00","0","-0.981"
"2020-02-27 19:00:00","0","-1.285"
"2020-02-27 19:15:00","0","-1.24"
"2020-02-27 19:30:00","0","-1.271"
"2020-02-27 19:45:00","0","-1.273"
"2020-02-27 20:00:00","0","-1.149"
"2020-02-27 20:15:00","0","-0.879"
"2020-02-27 20:30:00","0","-0.875"
"2020-02-27 20:45:00","0","-0.568"
"2020-02-27 21:00:00","0","-0.706"
"2020-02-27 21:15:00","0","-0.708"
"2020-02-27 21:30:00","0","-0.939"
"2020-02-27 21:45:00","0","-0.88"
"2020-02-27 22:00:00","0","-0.909"
"2020-02-27 22:15:00","0","-1.027"
"2020-02-27 22:30:00","0","-1.355"
"2020-02-27 22:45:00","0","-1.544"
"2020-02-27 23:00:00","0","-1.51"
"2020-02-27 23:15:00","0","-1.015"
"2020-02-27 23:30:00","0","-1.127"
"2020-02-27 23:45:00","0","-1.408"
"2020-02-28 00:00:00","0","-1.423"
"2020-02-28 00:15:00","0","-1.486"
"2020-02-28 00:30:00","0","-1.553"
"2020-02-28 00:45:00","0","-1.472"
"2020-02-28 01:00:00","0","-1.447"
"2020-02-28 01:15:00","0","-1.511"
"2020-02-28 01:30:00","0","-1.414"
"2020-02-28 01:45:00","0","-0.997"
"2020-02-28 02:00:00","0","-1.18"
"2020-02-28 02:15:00","0","-0.931"
"2020-02-28 02:30:00","0","-1.271"
"2020-02-28 02:45:00","0","-1.226"
"2020-02-28 03:00:00","0","-1.083"
"2020-02-28 03:15:00","0","-1.339"
"2020-02-28 03:30:00","0","-1.238"
"2020-02-28 03:45:00","0","-1.517"
"2020-02-28 04:00:00","0","-1.472"
"2020-02-28 04:15:00","0","-1.473"
"2020-02-28 04:30:00","0","-1.527"
"2020-02-28 04:45:00","0","-1.476"
"2020-02-28 05:00:00","0","-1.471"
"2020-02-28 05:15:00","0","-1.503"
"2020-02-28 05:30:00","0","-1.461"
"2020-02-28 05:45:00","0","-1.506"
"2020-02-28 06:00:00","0","-1.296"
"2020-02-28 06:15:00","1.006","1.133"
"2020-02-28 06:30:00","7.938","8.32"
"2020-02-28 06:45:00","5.163","23.309"
"2020-02-28 07:00:00","53.387","62.075"
"2020-02-28 07:15:00","156.756","109.698"
"2020-02-28 07:30:00","224.505","154.43"
"2020-02-28 07:45:00","283.453","200.643"
"2020-02-28 08:00:00","343.199","247.593"
"2020-02-28 08:15:00","401.172","293.579"
"2020-02-28 08:30:00","457.843","338.571"
"2020-02-28 08:45:00","512.961","382.419"
"2020-02-28 09:00:00","526.511","395.473"
"2020-02-28 09:15:00","577.863","439.022"
"2020-02-28 09:30:00","501.751","396.857"
"2020-02-28 09:45:00","440.102","367.834"
"2020-02-28 10:00:00","200.152","200.576"
"2020-02-28 10:15:00","245.257","244.656"
"2020-02-28 10:30:00","447.523","401.914"
"2020-02-28 10:45:00","652.865","552.596"
"2020-02-28 11:00:00","700.923","598.403"
"2020-02-28 11:15:00","491.035","435.689"
"2020-02-28 11:30:00","773.625","632.128"
"2020-02-28 11:45:00","706.147","587.352"
"2020-02-28 12:00:00","595.797","508.331"
"2020-02-28 12:15:00","320.861","291.794"
"2020-02-28 12:30:00","302.791","298.501"
"2020-02-28 12:45:00","501.28","454.362"
"2020-02-28 13:00:00","408.282","374.521"
"2020-02-28 13:15:00","492.615","423.472"
"2020-02-28 13:30:00","551.11","477.857"
"2020-02-28 13:45:00","579.542","513.534"
"2020-02-28 14:00:00","212.332","208.587"
"2020-02-28 14:15:00","185.79","180.936"
"2020-02-28 14:30:00","297.977","261.138"
"2020-02-28 14:45:00","247.763","235.377"
"2020-02-28 15:00:00","193.094","194.703"
"2020-02-28 15:15:00","295.278","268.097"
"2020-02-28 15:30:00","379.698","336.024"
"2020-02-28 15:45:00","387.649","327.522"
"2020-02-28 16:00:00","266.15","226.552"
"2020-02-28 16:15:00","278.459","230.435"
"2020-02-28 16:30:00","168.992","143.077"
"2020-02-28 16:45:00","37.764","39.804"
"2020-02-28 17:00:00","27.109","31.684"
"2020-02-28 17:15:00","14.47","18.569"
"2020-02-28 17:30:00","5.259","5.401"
"2020-02-28 17:45:00","0","-0.311"
"2020-02-28 18:00:00","0","-1.793"
"2020-02-28 18:15:00","0","-1.852"
"2020-02-28 18:30:00","0","-1.9"
"2020-02-28 18:45:00","0","-1.899"
"2020-02-28 19:00:00","0","-1.839"
"2020-02-28 19:15:00","0","-1.948"
"2020-02-28 19:30:00","0","-1.942"
"2020-02-28 19:45:00","0","-1.942"
"2020-02-28 20:00:00","0","-1.782"
"2020-02-28 20:15:00","0","-1.799"
"2020-02-28 20:30:00","0","-1.71"
"2020-02-28 20:45:00","0","-1.729"
"2020-02-28 21:00:00","0","-1.647"
"2020-02-28 21:15:00","0","-1.675"
"2020-02-28 21:30:00","0","-1.667"
"2020-02-28 21:45:00","0","-1.648"
"2020-02-28 22:00:00","0","-1.612"
"2020-02-28 22:15:00","0","-1.587"
"2020-02-28 22:30:00","0","-1.573"
"2020-02-28 22:45:00","0","-1.548"
"2020-02-28 23:00:00","0","-1.585"
"2020-02-28 23:15:00","0","-1.495"
"2020-02-28 23:30:00","0","-1.45"
"2020-02-28 23:45:00","0","-1.473"
"2020-02-29 00:00:00","0","-1.493"
"2020-02-29 00:15:00","0","-1.491"
"2020-02-29 00:30:00","0","-1.451"
"2020-02-29 00:45:00","0","-1.525"
"2020-02-29 01:00:00","0","-1.504"
"2020-02-29 01:15:00","0","-1.613"
"2020-02-29 01:30:00","0","-1.535"
"2020-02-29 01:45:00","0","-1.689"
"2020-02-29 02:00:00","0","-1.618"
"2020-02-29 02:15:00","0","-1.733"
"2020-02-29 02:30:00","0","-1.634"
"2020-02-29 02:45:00","0","-1.607"
"2020-02-29 03:00:00","0","-1.563"
"2020-02-29 03:15:00","0","-1.468"
"2020-02-29 03:30:00","0","-1.547"
"2020-02-29 03:45:00","0","-1.526"
"2020-02-29 04:00:00","0","-1.38"
"2020-02-29 04:15:00","0","-1.393"
"2020-02-29 04:30:00","0","-1.464"
"2020-02-29 04:45:00","0","-1.523"
"2020-02-29 05:00:00","0","-1.555"
"2020-02-29 05:15:00","0","-1.436"
"2020-02-29 05:30:00","0","-1.258"
"2020-02-29 05:45:00","0","-1.23"
"2020-02-29 06:00:00","0","-0.935"
"2020-02-29 06:15:00","2.924","2.98"
"2020-02-29 06:30:00","15.024","14.235"
"2020-02-29 06:45:00","8.716","30.875"
"2020-02-29 07:00:00","47.808","50.763"
"2020-02-29 07:15:00","70.076","68.717"
"2020-02-29 07:30:00","120.446","115.982"
"2020-02-29 07:45:00","273.795","230.271"
"2020-02-29 08:00:00","244.041","214.747"
"2020-02-29 08:15:00","163.108","150.086"
"2020-02-29 08:30:00","202.288","171.801"
"2020-02-29 08:45:00","229.137","186.22"
"2020-02-29 09:00:00","460.783","368.116"
"2020-02-29 09:15:00","481.285","398.097"
"2020-02-29 09:30:00","486.814","408.096"
"2020-02-29 09:45:00","637.911","529.463"
"2020-02-29 10:00:00","502.554","440.812"
"2020-02-29 10:15:00","390.557","356.235"
"2020-02-29 10:30:00","491.504","430.292"
"2020-02-29 10:45:00","544.562","485.492"
"2020-02-29 11:00:00","431.215","404.361"
"2020-02-29 11:15:00","500.128","469.618"
"2020-02-29 11:30:00","694.408","602.869"
"2020-02-29 11:45:00","202.925","220.328"
"2020-02-29 12:00:00","201.802","216.813"
"2020-02-29 12:15:00","215.273","237.283"
"2020-02-29 12:30:00","239.983","256.444"
"2020-02-29 12:45:00","194.136","220.565"
"2020-02-29 13:00:00","565.571","491.229"
"2020-02-29 13:15:00","537.432","468.939"
"2020-02-29 13:30:00","146.981","155.161"
"2020-02-29 13:45:00","500.958","426.886"
"2020-02-29 14:00:00","776.307","658.83"
"2020-02-29 14:15:00","221.005","223.47"
"2020-02-29 14:30:00","220.67","223.986"
"2020-02-29 14:45:00","70.955","78.328"
"2020-02-29 15:00:00","74.935","90.491"
"2020-02-29 15:15:00","359.302","313.565"
"2020-02-29 15:30:00","448.551","358.506"
"2020-02-29 15:45:00","173.933","163.248"
"2020-02-29 16:00:00","311.799","254.506"
"2020-02-29 16:15:00","258.771","203.453"
"2020-02-29 16:30:00","165.624","140.438"
"2020-02-29 16:45:00","40.163","40.008"
"2020-02-29 17:00:00","22.114","23.55"
"2020-02-29 17:15:00","12.111","14.861"
"2020-02-29 17:30:00","5.615","5.934"
"2020-02-29 17:45:00","0.117","0.277"
"2020-02-29 18:00:00","0","-1.169"
"2020-02-29 18:15:00","0","-1.314"
"2020-02-29 18:30:00","0","-1.402"
"2020-02-29 18:45:00","0","-1.333"
"2020-02-29 19:00:00","0","-1.255"
"2020-02-29 19:15:00","0","-1.324"
"2020-02-29 19:30:00","0","-1.309"
"2020-02-29 19:45:00","0","-1.305"
"2020-02-29 20:00:00","0","-1.386"
"2020-02-29 20:15:00","0","-1.367"
"2020-02-29 20:30:00","0","-1.46"
"2020-02-29 20:45:00","0","-1.455"
"2020-02-29 21:00:00","0","-1.432"
"2020-02-29 21:15:00","0","-1.497"
"2020-02-29 21:30:00","0","-1.461"
"2020-02-29 21:45:00","0","-1.499"
"2020-02-29 22:00:00","0","-1.398"
"2020-02-29 22:15:00","0","-1.472"
"2020-02-29 22:30:00","0","-1.374"
"2020-02-29 22:45:00","0","-1.353"
"2020-02-29 23:00:00","0","-1.577"
"2020-02-29 23:15:00","0","-1.517"
"2020-02-29 23:30:00","0","-1.395"
"2020-02-29 23:45:00","0","-1.44"
